POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2013,12,26,360,-2.72,-7.43,-5.08,2.26,0,2.26,4.1,4.08,89.62
570007,2013,12,27,361,0.48,-6.02,-2.77,2.02,0,2.02,3.27,4.38,89.38
570007,2013,12,28,362,3.13,-1.38,0.88,0,0,0,4.66,8.09,93.38
570007,2013,12,29,363,2.13,-8.49,-3.18,0,0,0,5.14,4.68,90.5
570007,2013,12,30,364,-8.38,-14.85,-11.62,0,0,0,2.95,7.12,74.56
570007,2013,12,31,365,-7.31,-9.95,-8.63,2.1,0,2.1,4.91,5.1,82
692009,2013,1,1,1,-3.45,-10.51,-6.98,0,0,0,5.16,3.87,89.06
692009,2013,1,2,2,0.53,-13.18,-6.33,0,0,0,2.62,3.23,82.38
692009,2013,1,3,3,-1.54,-10.67,-6.11,0,0,0,1.89,3.89,82.19
692009,2013,1,4,4,-2.67,-11.27,-6.97,0,0,0,2.38,3.06,93.19
692009,2013,1,5,5,-5.31,-11.67,-8.49,0,0,0,1.88,3.42,89.12
692009,2013,1,6,6,-2.25,-7.48,-4.87,0,0,0,3.77,2.83,89.12
692009,2013,1,7,7,-2.8,-15.43,-9.12,0,0,0,2.68,2.96,83.06
692009,2013,1,8,8,-1.33,-8.68,-5,0,0,0,4.42,3.93,83.44
692009,2013,1,9,9,-3.78,-10.06,-6.92,0,0,0,3.21,1.89,95.69
692009,2013,1,10,10,-11.3,-20.17,-15.74,0,0,0,2.33,3.15,92.69
692009,2013,1,11,11,-12.21,-24.13,-18.17,0,0,0,2.02,4.62,96.25
692009,2013,1,12,12,-9.77,-15.85,-12.81,0,0,0,2.63,3.51,94.25
692009,2013,1,13,13,-10.7,-18.4,-14.55,0,0,0,2.04,3.11,97
692009,2013,1,14,14,0.98,-13.48,-6.25,11.86,0,11.86,3.99,2.95,95.19
692009,2013,1,15,15,2.47,0.98,1.73,0,0,0,6.63,3.8,86.12
692009,2013,1,16,16,2.08,-4.45,-1.19,1.38,0,1.38,3.8,1.58,92.69
692009,2013,1,17,17,2.67,-4.87,-1.1,0,0,0,3.65,1.36,84.31
692009,2013,1,18,18,1.9,-10.77,-4.43,0,0,0,4.98,3.73,86.5
692009,2013,1,19,19,-9.27,-21,-15.13,2.03,0,2.03,2.73,2.73,93.56
692009,2013,1,20,20,-17.57,-25.52,-21.55,0,0,0,1.34,4.19,95.12
692009,2013,1,21,21,-10.02,-16.7,-13.36,1.35,0,1.35,1.08,3.49,95.38
692009,2013,1,22,22,-12.24,-15.13,-13.69,0,0,0,1.91,2.8,97.12
692009,2013,1,23,23,-11.88,-15.33,-13.61,1.85,0,1.85,5.32,2.59,97.19
692009,2013,1,24,24,-0.25,-12.5,-6.38,0,0,0,2.18,5.79,91.5
692009,2013,1,25,25,0.63,-9.47,-4.42,0,0,0,2.09,5.21,85.62
692009,2013,1,26,26,-3.18,-12.58,-7.88,0,0,0,1.55,5.9,84.06
692009,2013,1,27,27,-2.58,-13.55,-8.07,0,0,0,1.77,5.2,84.19
692009,2013,1,28,28,-6.76,-24.15,-15.45,1.31,0,1.31,3.34,4.24,95.12
692009,2013,1,29,29,-21.55,-26.88,-24.21,1.41,0,1.41,3.7,6.56,91.31
692009,2013,1,30,30,-21.04,-23.23,-22.13,3.61,0,3.61,2.45,4.11,93.94
692009,2013,1,31,31,0.26,-21.12,-10.43,2.33,0,2.33,2.42,3.5,97.06
692009,2013,2,1,32,1.61,-7.23,-2.81,0.78,0,0.78,4.18,5.01,91.44
692009,2013,2,2,33,1.32,-5.13,-1.9,0.96,0,0.96,2.36,4.19,94.44
692009,2013,2,3,34,1.51,-0.94,0.29,0,0,0,3.37,6.05,88.5
692009,2013,2,4,35,1.35,-12.05,-5.35,0,0,0,4.5,7.26,81.62
692009,2013,2,5,36,-1.89,-13.43,-7.66,0,0,0,1.71,4.49,89.75
692009,2013,2,6,37,-0.15,-10.28,-5.21,0.62,0,0.62,1.14,5.59,92.31
692009,2013,2,7,38,-1.06,-8.8,-4.93,0,0,0,1.41,5.74,83.38
692009,2013,2,8,39,0.95,-7.69,-3.37,0,0,0,2.69,7.5,84.69
692009,2013,2,9,40,0.61,-6.76,-3.07,0.69,0,0.69,5.26,6.48,87.31
692009,2013,2,10,41,-1.24,-10.63,-5.94,0,0,0,2.21,8.15,92.06
692009,2013,2,11,42,1.77,-5.47,-1.85,0,0,0,3.98,7.26,80.81
692009,2013,2,12,43,1.24,-6,-2.38,0,0,0,2.93,6.3,84.31
692009,2013,2,13,44,1.03,-13.62,-6.29,0,0,0,5.68,8.49,80
692009,2013,2,14,45,-1.42,-14.96,-8.19,0,0,0,2.24,8.79,81.56
692009,2013,2,15,46,2.9,-7.25,-2.17,0,0,0,3.08,7.84,84.69
692009,2013,2,16,47,2.09,-4.56,-1.23,0.73,0,0.73,2.62,6.58,88.56
692009,2013,2,17,48,-1.68,-13.03,-7.35,1.03,0,1.03,4.3,7.36,92.38
692009,2013,2,18,49,-2.32,-13.43,-7.88,0,0,0,4.72,5.88,91.81
692009,2013,2,19,50,-4.17,-11.46,-7.82,0,0,0,2,6.18,92.5
692009,2013,2,20,51,-0.97,-12.25,-6.61,0,0,0,2.41,10.72,90.69
692009,2013,2,21,52,-1.63,-14.07,-7.85,0,0,0,1.78,9.3,81.19
692009,2013,2,22,53,2.4,-11.84,-4.72,0,0,0,2.23,8.21,81.81
692009,2013,2,23,54,1.33,-6.65,-2.66,0,0,0,3.43,10.15,80.94
692009,2013,2,24,55,4.36,-7.01,-1.32,0,0,0,2.43,9.64,75.31
692009,2013,2,25,56,-1.06,-6.84,-3.95,6.2,0,6.2,2.18,5.51,90.38
692009,2013,2,26,57,-0.11,-9.08,-4.59,0,0,0,2.65,9.9,87.88
692009,2013,2,27,58,2.75,-8.49,-2.87,0,0,0,1.59,10.66,78.25
692009,2013,2,28,59,5.08,-6.53,-0.73,0,0,0,2.66,12.16,68.69
692009,2013,3,1,60,5.06,-0.87,2.09,2.32,2.32,0,1.3,6.77,85.5
692009,2013,3,2,61,3.34,-1.74,0.8,3.77,3.77,0,2.62,7.16,83.25
692009,2013,3,3,62,-1.81,-6.77,-4.29,7.94,0,7.94,4.59,7.38,92.88
692009,2013,3,4,63,-3.09,-8.8,-5.95,0,0,0,1.51,6.8,86.62
692009,2013,3,5,64,-0.92,-13.06,-6.99,0,0,0,2.98,13.58,83.62
692009,2013,3,6,65,-1.81,-13.86,-7.83,0,0,0,2.86,11.52,90.25
692009,2013,3,7,66,-6.14,-10.61,-8.38,0,0,0,2.47,12.37,90.44
692009,2013,3,8,67,2.65,-12.89,-5.12,0,0,0,2.85,13.64,86.62
692009,2013,3,9,68,5.08,-9.45,-2.18,0,0,0,1.86,13.69,81.62
692009,2013,3,10,69,6.02,-3.72,1.15,0,0,0,5.29,13.3,62.75
692009,2013,3,11,70,0.78,-6.81,-3.01,0,0,0,4.32,14.04,66.25
692009,2013,3,12,71,2.85,-8.75,-2.95,0,0,0,1.67,12.95,70.75
692009,2013,3,13,72,6.2,-10.85,-2.32,0,0,0,2.71,9.97,83.38
692009,2013,3,14,73,-11.95,-16.24,-14.09,5.57,0,5.57,4.16,10.43,82.5
692009,2013,3,15,74,-11.61,-15.15,-13.38,2.55,0,2.55,3.17,11.34,84.88
692009,2013,3,16,75,-5.1,-15.64,-10.37,3.47,0,3.47,4.35,11.97,86.69
692009,2013,3,17,76,-9.56,-15.84,-12.7,2.48,0,2.48,3.73,14.62,84.44
692009,2013,3,18,77,-9.05,-15.78,-12.41,0,0,0,2.39,15.83,84.31
692009,2013,3,19,78,1.69,-13.24,-5.78,0,0,0,3.05,17.11,71.12
692009,2013,3,20,79,4.46,-6.99,-1.27,0,0,0,3.36,12.42,85.75
692009,2013,3,21,80,-4.13,-12.61,-8.37,12.2,0,12.2,5.52,7.65,89.56
692009,2013,3,22,81,-5.65,-15.52,-10.59,0,0,0,3.98,18.64,84.81
692009,2013,3,23,82,-3.29,-15.56,-9.43,0,0,0,1.93,19.07,80.81
692009,2013,3,24,83,1.56,-13.98,-6.21,0,0,0,2.02,18.89,71.5
692009,2013,3,25,84,4.37,-12.6,-4.12,0,0,0,1.48,18.95,72.06
692009,2013,3,26,85,8.26,-6.88,0.69,0,0,0,1.45,18.72,68.75
692009,2013,3,27,86,10.37,-0.99,4.69,0,0,0,1.42,18.95,70.88
692009,2013,3,28,87,12.23,-1.13,5.55,0,0,0,1.44,18,64.75
692009,2013,3,29,88,12.4,-1.13,5.63,0,0,0,1.79,17.4,77.5
692009,2013,3,30,89,12.27,-3.05,4.61,0,0,0,1.67,16.84,72.88
692009,2013,3,31,90,8.87,-3.55,2.66,0,0,0,3.24,19.58,72.94
692009,2013,4,1,91,9.33,-3.82,2.75,0,0,0,3.03,19.31,71.44
692009,2013,4,2,92,15.84,-1.72,7.06,0,0,0,2.52,15.77,74.19
692009,2013,4,3,93,4.61,-3.31,0.65,0,0,0,2.96,18.62,66.94
692009,2013,4,4,94,8.59,-4.08,2.25,0,0,0,4.7,17.01,73.69
692009,2013,4,5,95,-0.35,-6.27,-3.31,4.47,0,4.47,2.89,12.44,86.19
692009,2013,4,6,96,1.68,-6.95,-2.64,4.01,0,4.01,3.09,11.13,82.31
692009,2013,4,7,97,-2.29,-11.69,-6.99,3.19,0,3.19,3.52,16.6,83.12
692009,2013,4,8,98,-1.97,-12.09,-7.03,0,0,0,2.76,23.18,72.88
692009,2013,4,9,99,3.45,-12.71,-4.63,0,0,0,5.73,21.38,70
692009,2013,4,10,100,4.57,-0.97,1.8,2.98,2.98,0,2.3,10.41,88.62
692009,2013,4,11,101,5.64,-2.77,1.43,0,0,0,4.08,18.43,73
692009,2013,4,12,102,4.33,-4.89,-0.28,0,0,0,3.51,18.5,68.81
692009,2013,4,13,103,0.11,-3.75,-1.82,18.01,0,18.01,4.55,12.06,87.88
692009,2013,4,14,104,-0.48,-4.41,-2.45,2.12,0,2.12,2.09,13.22,85.56
692009,2013,4,15,105,0.5,-4.44,-1.97,0,0,0,1.36,16.59,76.19
692009,2013,4,16,106,2.12,-4.7,-1.29,0,0,0,1.47,21.12,77.25
692009,2013,4,17,107,6.59,-5.95,0.32,0,0,0,2.45,22.82,67.06
692009,2013,4,18,108,7.19,-0.89,3.15,0,0,0,3.66,22.07,72.94
692009,2013,4,19,109,7.17,-1.9,2.63,2.75,2.75,0,2.49,13.38,85.69
692009,2013,4,20,110,3.44,-4.61,-0.59,0,0,0,5.38,20.52,71.81
692009,2013,4,21,111,0.24,-6.31,-3.03,0,0,0,2.47,17.52,67.69
692009,2013,4,22,112,8.98,-5.7,1.64,0,0,0,2.48,25.34,62.5
692009,2013,4,23,113,8.71,-1.94,3.39,0,0,0,3.83,23.8,63.19
692009,2013,4,24,114,12.29,-3.9,4.19,0,0,0,2.83,21.56,65.44
692009,2013,4,25,115,15.47,0.5,7.99,0,0,0,4.38,20.3,62.12
692009,2013,4,26,116,19.69,4.11,11.9,0,0,0,3.82,16.13,60.69
692009,2013,4,27,117,17.62,0.32,8.97,0,0,0,4.75,18.46,54.56
692009,2013,4,28,118,10.95,-2.82,4.06,0,0,0,2.2,15.87,67.75
692009,2013,4,29,119,2.16,-5.82,-1.83,5.8,0,5.8,3.8,13.28,80.75
692009,2013,4,30,120,2.02,-7.38,-2.68,0,0,0,3.66,24.68,63.31
692009,2013,5,1,121,9.98,-5.74,2.12,0,0,0,2.18,23.03,63.75
692009,2013,5,2,122,17.29,-0.98,8.15,0,0,0,3.38,18.92,61.88
692009,2013,5,3,123,15.52,1.83,8.68,0,0,0,2.95,20.72,63.94
692009,2013,5,4,124,19.63,0.73,10.18,0,0,0,1.89,25.05,63.19
692009,2013,5,5,125,24.39,5.5,14.95,0,0,0,1.79,26.2,57.56
692009,2013,5,6,126,27.63,9,18.31,0,0,0,2.88,26.35,54.25
692009,2013,5,7,127,14.44,4.05,9.24,0,0,0,3.5,27.58,60.38
692009,2013,5,8,128,18.21,3.03,10.62,0,0,0,3.87,25.21,60.5
692009,2013,5,9,129,23.67,4.19,13.93,0,0,0,3.01,26.95,60.75
692009,2013,5,10,130,13.87,4.13,9,0,0,0,2.66,25.12,63.06
692009,2013,5,11,131,24.39,2.55,13.47,0,0,0,2.83,25.24,57.75
692009,2013,5,12,132,24.35,9.16,16.76,0,0,0,3.13,15.76,61
692009,2013,5,13,133,18.29,8.1,13.2,6.35,6.35,0,2.12,21.04,61
692009,2013,5,14,134,16.82,6.69,11.76,3.45,3.45,0,2.9,20.86,63.5
692009,2013,5,15,135,17.08,5.33,11.2,3.09,3.09,0,1.14,21.42,62.5
692009,2013,5,16,136,14.76,5.31,10.04,0,0,0,0.89,22.89,68.31
692009,2013,5,17,137,16.48,3.65,10.06,0,0,0,1.52,24.7,66.12
692009,2013,5,18,138,20.4,4.34,12.37,0,0,0,2.35,25.06,62.38
692009,2013,5,19,139,17.9,7.15,12.52,0,0,0,2.4,22.08,67.19
692009,2013,5,20,140,18.76,7.65,13.21,0,0,0,2.84,24.94,64.38
692009,2013,5,21,141,21.73,7.46,14.6,0,0,0,5.57,27.05,50
692009,2013,5,22,142,17.59,3.9,10.74,0,0,0,4.99,21.77,54.44
692009,2013,5,23,143,16.58,7.09,11.83,4.37,4.37,0,4.2,19.11,74.38
692009,2013,5,24,144,10.3,7.6,8.95,33.29,33.29,0,4.73,5.7,90.75
692009,2013,5,25,145,11.5,5.05,8.28,8.17,8.17,0,2.76,9.37,81.88
692009,2013,5,26,146,17.12,2.56,9.84,0,0,0,1.73,20.69,68.81
692009,2013,5,27,147,18.86,4.94,11.9,2.44,2.44,0,2.07,20.6,68.38
692009,2013,5,28,148,17.26,8.39,12.83,4.66,4.66,0,1.8,17.3,78.75
692009,2013,5,29,149,15.26,8.52,11.89,13.86,13.86,0,1.87,12.22,85.31
692009,2013,5,30,150,15.67,6.93,11.3,4.94,4.94,0,1.59,10.65,82.44
692009,2013,5,31,151,16.78,9.28,13.03,2.74,2.74,0,1.55,16.48,82.81
692009,2013,6,1,152,18.3,6.36,12.33,0,0,0,1.4,24.02,67.19
692009,2013,6,2,153,13.39,6.21,9.8,4.65,4.65,0,2.38,16.06,83.38
692009,2013,6,3,154,17.26,6.44,11.85,9.48,9.48,0,2.15,16.82,76.88
692009,2013,6,4,155,20.15,4.14,12.14,0,0,0,2.92,28.25,64.56
692009,2013,6,5,156,21.38,6.66,14.02,3.65,3.65,0,2.72,15.42,73.94
692009,2013,6,6,157,18.99,4.8,11.89,0,0,0,2.15,28.78,64.5
692009,2013,6,7,158,19.18,7.34,13.26,5.58,5.58,0,2.27,14.99,76.19
692009,2013,6,8,159,17.26,6.8,12.03,0,0,0,3.2,24.15,69.5
692009,2013,6,9,160,14.35,6.37,10.36,0,0,0,4.15,19.49,72
692009,2013,6,10,161,12.89,3.81,8.35,0,0,0,4.59,12.82,74.38
692009,2013,6,11,162,15.86,2.37,9.12,0,0,0,1.78,16.86,73.75
692009,2013,6,12,163,18.08,7.62,12.85,4.84,4.84,0,2.34,14.68,75.94
692009,2013,6,13,164,16.88,5.12,11,0,0,0,1.1,22.82,72.06
692009,2013,6,14,165,13.76,6.15,9.96,3.83,3.83,0,3.59,15.89,84.69
692009,2013,6,15,166,17.12,8.5,12.81,0,0,0,4.91,15.65,77.19
692009,2013,6,16,167,15.93,8.19,12.06,2.24,2.24,0,2.84,13.82,85.44
692009,2013,6,17,168,21.37,6.33,13.85,0,0,0,2.05,23.24,75.56
692009,2013,6,18,169,19.34,10.16,14.75,10.83,10.83,0,2.25,16.18,85.19
692009,2013,6,19,170,18.2,12.87,15.54,4.34,4.34,0,4.47,7.79,84.38
692009,2013,6,20,171,15.7,10.58,13.14,28.74,28.74,0,5.06,9.42,89.75
692009,2013,6,21,172,16.73,8.94,12.84,3.85,3.85,0,2.69,23.74,82.44
692009,2013,6,22,173,18.81,7.33,13.07,0,0,0,1.33,28.54,72.44
692009,2013,6,23,174,17.95,7.74,12.84,2.3,2.3,0,1.59,26.16,74.88
692009,2013,6,24,175,19.77,9.44,14.61,0,0,0,1.89,23.35,75.44
692009,2013,6,25,176,17.23,10.97,14.1,13.17,13.17,0,1.54,9.79,91.81
692009,2013,6,26,177,22.39,10.44,16.41,0,0,0,1.98,27.02,72.56
692009,2013,6,27,178,23.18,9.69,16.43,0,0,0,1.71,25.85,65.06
692009,2013,6,28,179,23.89,11.9,17.89,0,0,0,1.45,29.39,70.12
692009,2013,6,29,180,25.15,13.97,19.56,11.15,11.15,0,1.23,20.8,74.44
692009,2013,6,30,181,24.43,14.7,19.56,2.19,2.19,0,1.71,28.74,76.19
692009,2013,7,1,182,27.19,13.8,20.5,0,0,0,2.75,29.83,76.69
692009,2013,7,2,183,32.59,14.94,23.77,0,0,0,2.54,25.69,71.88
692009,2013,7,3,184,23.43,13.58,18.5,0,0,0,2.33,27.51,63.75
692009,2013,7,4,185,20.15,12.31,16.23,29.87,29.87,0,2.21,19.45,81.12
692009,2013,7,5,186,19.66,10.01,14.84,0,0,0,2.65,25.05,72.62
692009,2013,7,6,187,16.79,9.53,13.16,2.38,2.38,0,1.9,17.75,77.5
692009,2013,7,7,188,18.74,7.65,13.2,0,0,0,2.59,19.73,74.56
692009,2013,7,8,189,19.54,9.33,14.43,0,0,0,1.95,23.21,76.06
692009,2013,7,9,190,25.1,9.63,17.37,0,0,0,1.27,25.59,64.44
692009,2013,7,10,191,26.21,12.87,19.54,2.21,2.21,0,2.04,24.56,72.69
692009,2013,7,11,192,19.38,9,14.19,2.94,2.94,0,2.13,19.03,78.56
692009,2013,7,12,193,18.55,6.18,12.37,0,0,0,2.65,25.7,58.31
692009,2013,7,13,194,17.28,5.93,11.61,3.27,3.27,0,1.72,22.5,69.62
692009,2013,7,14,195,19.55,8.01,13.78,12.44,12.44,0,1.66,15.01,75.19
692009,2013,7,15,196,16.52,8.78,12.65,19.26,19.26,0,2.65,14.21,81.62
692009,2013,7,16,197,21.61,7.56,14.58,0,0,0,1.64,29.48,65.5
692009,2013,7,17,198,22.77,8.44,15.61,0,0,0,2.25,25.5,69.44
692009,2013,7,18,199,25.69,11.04,18.37,0,0,0,2.22,23.46,69.38
692009,2013,7,19,200,23.02,13.6,18.31,2.65,2.65,0,2.47,22.17,76.06
692009,2013,7,20,201,24.02,12.76,18.39,4.32,4.32,0,1.17,18.49,78.62
692009,2013,7,21,202,19.91,13.48,16.7,2.61,2.61,0,2.19,21.32,81.31
692009,2013,7,22,203,20.08,11.51,15.79,8.09,8.09,0,1.35,17.91,82.81
692009,2013,7,23,204,21.69,12.94,17.32,4.4,4.4,0,1.38,24.33,76.5
692009,2013,7,24,205,20.7,11.24,15.97,3.89,3.89,0,1.72,23.19,82.25
692009,2013,7,25,206,18.65,10.58,14.61,0,0,0,3.56,17.63,81.56
692009,2013,7,26,207,22.12,10.26,16.19,0,0,0,3.82,22.5,74.38
692009,2013,7,27,208,18.65,8.99,13.82,0,0,0,2.77,14.96,72.06
692009,2013,7,28,209,17,6.81,11.9,0,0,0,3.8,15.49,73.62
692009,2013,7,29,210,15.41,5.63,10.52,2.54,2.54,0,1.63,17.98,71.25
692009,2013,7,30,211,19.01,4.88,11.95,0,0,0,1.54,23.85,66
692009,2013,7,31,212,22.23,8.8,15.52,0,0,0,2.12,22.04,68.25
692009,2013,8,1,213,22.66,10.44,16.55,0,0,0,1.76,21.67,71.31
692009,2013,8,2,214,20.65,11.26,15.95,0,0,0,2.35,21.48,74.12
692009,2013,8,3,215,23.13,9.81,16.47,0,0,0,3.07,25.85,66.75
692009,2013,8,4,216,21.35,10.36,15.86,17.26,17.26,0,0.96,17.64,77
692009,2013,8,5,217,21.24,12.98,17.11,5.33,5.33,0,1.95,18.85,79.88
692009,2013,8,6,218,22.1,11.44,16.77,0,0,0,1.27,22.83,73.38
692009,2013,8,7,219,18.16,11.94,15.05,4.77,4.77,0,1.42,7.64,86.38
692009,2013,8,8,220,15.48,10.3,12.89,4.08,4.08,0,2.48,10.92,86.94
692009,2013,8,9,221,20.28,9.42,14.85,0,0,0,3.27,12.89,77.06
692009,2013,8,10,222,24.7,9.4,17.05,0,0,0,2.33,21.92,74.19
692009,2013,8,11,223,25.38,14.46,19.92,6.08,6.08,0,1.47,18.93,77.31
692009,2013,8,12,224,22.82,14.18,18.5,2.55,2.55,0,1.05,17.1,82.81
692009,2013,8,13,225,25.48,13.12,19.3,0,0,0,1.67,15.11,76.56
692009,2013,8,14,226,28.2,12.84,20.52,0,0,0,1.59,17.82,65.88
692009,2013,8,15,227,26.47,13.8,20.13,0,0,0,1.35,15.78,64.62
692009,2013,8,16,228,25.31,14.6,19.95,2.93,2.93,0,1.33,17.15,72.81
692009,2013,8,17,229,24.24,12.72,18.48,1.29,1.29,0,1.35,20.17,68.31
692009,2013,8,18,230,24.23,11.85,18.04,1.5,1.5,0,1.79,17.43,70.25
692009,2013,8,19,231,21.48,10.33,15.91,0,0,0,1.48,15.66,65.69
692009,2013,8,20,232,20.46,7.58,14.02,0,0,0,3.13,22.43,53.25
692009,2013,8,21,233,21.62,6.78,14.2,0,0,0,2.25,24.14,51.12
692009,2013,8,22,234,26.55,6.9,16.73,0,0,0,1.64,22.11,53.38
692009,2013,8,23,235,22.14,10.78,16.46,0,0,0,1.02,15.03,63.88
692009,2013,8,24,236,26.19,10.95,18.57,0,0,0,1.79,20.66,59.25
692009,2013,8,25,237,25.08,10.78,17.93,0,0,0,2.08,19.41,61.25
692009,2013,8,26,238,22.08,10.59,16.34,3.09,3.09,0,1.55,9.99,75.06
692009,2013,8,27,239,24.58,10.63,17.61,0,0,0,1.27,16.42,66.19
692009,2013,8,28,240,26.52,12.6,19.56,0,0,0,1.11,12.79,61.19
692009,2013,8,29,241,25.51,11.55,18.53,3.54,3.54,0,1.67,14.03,73.31
692009,2013,8,30,242,23.65,12.47,18.06,2.65,2.65,0,3.37,13.49,76.88
692009,2013,8,31,243,23.38,11.55,17.46,0,0,0,1.95,19.35,68.62
692009,2013,9,1,244,26.58,9.95,18.27,0,0,0,1.22,21,58.94
692009,2013,9,2,245,29.31,11.23,20.27,0,0,0,1.41,20.02,54.94
692009,2013,9,3,246,25.8,10.76,18.28,0,0,0,2.34,19.1,69.56
692009,2013,9,4,247,28.82,12.68,20.75,0,0,0,1.85,19.76,59.25
692009,2013,9,5,248,26.76,12.47,19.62,0,0,0,1.9,19.62,60.56
692009,2013,9,6,249,19.69,13.87,16.78,2.15,2.15,0,1.09,7.54,76.38
692009,2013,9,7,250,20.57,11.19,15.88,0.68,0.68,0,1.93,8.54,79.75
692009,2013,9,8,251,24.44,9.97,17.21,0.83,0.83,0,1.77,16.06,68.38
692009,2013,9,9,252,22.69,10.92,16.8,0,0,0,2.86,17.91,59.5
692009,2013,9,10,253,23.73,8.28,16,0,0,0,2.15,18.97,54
692009,2013,9,11,254,24.8,10.21,17.51,0,0,0,1.35,18.54,53.06
692009,2013,9,12,255,30.04,10.22,20.13,0,0,0,2.27,18.63,61
692009,2013,9,13,256,28.12,13,20.56,0,0,0,2.52,18.08,59.19
692009,2013,9,14,257,23.32,10.1,16.71,0,0,0,2.95,16.63,60.31
692009,2013,9,15,258,26.69,9.69,18.19,0,0,0,4.14,16.85,57.5
692009,2013,9,16,259,27.05,10.47,18.76,0,0,0,3.15,13.18,58.94
692009,2013,9,17,260,19.42,6.84,13.13,0.72,0.72,0,3.22,17.61,57.12
692009,2013,9,18,261,13.32,5.96,9.64,1.05,1.05,0,1.59,12.32,67.44
692009,2013,9,19,262,19.18,3.63,11.4,0.77,0.77,0,1.67,16.65,61.44
692009,2013,9,20,263,22.58,4.67,13.62,0,0,0,1.77,16.83,59
692009,2013,9,21,264,23.4,8.44,15.92,0,0,0,2.17,10.42,53.56
692009,2013,9,22,265,19.55,4.81,12.18,0,0,0,1.74,14.97,57.38
692009,2013,9,23,266,18.26,7.1,12.68,0.62,0.62,0,2.57,13.84,55.06
692009,2013,9,24,267,13.44,2.68,8.06,0,0,0,1.14,13.39,59.69
692009,2013,9,25,268,12.47,1.08,6.78,0,0,0,1.9,11.83,62.06
692009,2013,9,26,269,11.91,0.94,6.42,0.74,0.74,0,2.36,13.8,69.94
692009,2013,9,27,270,15.08,-0.45,7.32,0,0,0,2.11,11.62,59.81
692009,2013,9,28,271,15.55,0.16,7.86,0.61,0.61,0,2.55,10.59,61.81
692009,2013,9,29,272,15.99,3.75,9.87,0.64,0.64,0,2.97,10.31,59.75
692009,2013,9,30,273,5.83,2.54,4.19,10.97,10.97,0,2.19,3.8,88.19
692009,2013,10,1,274,10.05,0.54,5.29,1.09,1.09,0,2.46,5.23,77.88
692009,2013,10,2,275,5.49,1.08,3.29,2.4,2.4,0,2.31,6.91,90.56
692009,2013,10,3,276,7.11,-1.77,2.67,0.82,0.82,0,1.38,7.58,84.31
692009,2013,10,4,277,14.04,-3.54,5.25,0,0,0,1.95,11.78,62.88
692009,2013,10,5,278,15.58,2.73,9.15,0,0,0,2.48,7.41,65.69
692009,2013,10,6,279,16.44,3.7,10.07,0,0,0,1.3,8.63,76.88
692009,2013,10,7,280,17.58,3.94,10.76,0,0,0,2.51,9.92,62.69
692009,2013,10,8,281,9.91,-0.1,4.91,0,0,0,3.85,6.53,67.62
692009,2013,10,9,282,14.4,-3.24,5.58,0,0,0,2.28,11.89,65.81
692009,2013,10,10,283,11.53,-0.48,5.52,0,0,0,2.05,9.18,65.56
692009,2013,10,11,284,9.24,-2.23,3.5,0.92,0.92,0,2.17,10.47,59
692009,2013,10,12,285,8.99,-1.67,3.66,0,0,0,1.07,7.89,60.25
692009,2013,10,13,286,8.36,-2.89,2.73,0,0,0,1.45,7.54,66.69
692009,2013,10,14,287,11.69,-3.17,4.26,0,0,0,1.84,11.28,65.62
692009,2013,10,15,288,14.82,1.27,8.04,1.53,1.53,0,2.72,6.28,76.06
692009,2013,10,16,289,8.47,-0.83,3.82,0,0,0,2.37,10.73,73.94
692009,2013,10,17,290,8.81,-0.14,4.33,0,0,0,3.57,8.3,67.25
692009,2013,10,18,291,14.9,-0.43,7.24,0,0,0,2.89,8.17,63.62
692009,2013,10,19,292,13.14,1.25,7.2,0,0,0,4.51,6.56,61.25
692009,2013,10,20,293,13.65,1.3,7.48,0,0,0,2.49,6.94,75.75
692009,2013,10,21,294,15.87,6.05,10.96,0,0,0,2.95,7.78,70.19
692009,2013,10,22,295,12.62,2.8,7.71,0,0,0,2.58,5.07,76.5
692009,2013,10,23,296,8.67,1.78,5.22,0,0,0,1.19,4.59,80.12
692009,2013,10,24,297,18.97,2.21,10.59,0,0,0,2.81,7.58,74.81
692009,2013,10,25,298,10.09,-0.17,4.96,0,0,0,1.79,8.83,76.75
692009,2013,10,26,299,17.16,2.33,9.75,1.84,1.84,0,2.99,5.62,62.81
692009,2013,10,27,300,3.83,-8.53,-2.35,9.79,0,9.79,3.38,3.61,80.38
692009,2013,10,28,301,-2.08,-9.17,-5.62,0,0,0,2.84,7.96,68.44
692009,2013,10,29,302,7.33,-7.01,0.16,0,0,0,2.26,7.13,66.5
692009,2013,10,30,303,6.86,-0.52,3.17,0,0,0,2.36,5.7,74.88
692009,2013,10,31,304,9.36,0.34,4.85,1.04,1.04,0,3.87,6.39,74.81
692009,2013,11,1,305,8.83,-0.68,4.08,0,0,0,2.4,6.85,66.19
692009,2013,11,2,306,0.61,-2.16,-0.78,16.33,0,16.33,3.25,1.65,93.06
692009,2013,11,3,307,-1.76,-11.16,-6.46,2.35,0,2.35,3.61,2.4,90.06
692009,2013,11,4,308,-2.94,-13.3,-8.12,0,0,0,2,5.25,87.06
692009,2013,11,5,309,-0.74,-12.81,-6.78,0,0,0,1.91,4.87,76.94
