POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2014,12,21,355,1.21,-2.77,-0.78,0,0,0,1.77,6.59,78.06
570007,2014,12,22,356,3.38,-2.31,0.53,0,0,0,2.89,7.31,87.94
570007,2014,12,23,357,5.56,1.96,3.76,2.05,2.05,0,3.25,2.75,96
570007,2014,12,24,358,8.95,1.66,5.3,13.09,13.09,0,3.51,1.94,97.19
570007,2014,12,25,359,4.76,0.29,2.52,4.43,4.43,0,6,2.68,84
570007,2014,12,26,360,6.86,-0.45,3.21,0,0,0,4.02,7.86,91.5
570007,2014,12,27,361,9.84,3.17,6.5,0,0,0,5.39,3.87,88.19
570007,2014,12,28,362,2.62,-3.67,-0.52,1.08,0,1.08,3.3,4.93,82.31
570007,2014,12,29,363,-1.02,-4.62,-2.82,0,0,0,3.21,6.75,74.75
570007,2014,12,30,364,-4.38,-8.88,-6.63,0,0,0,4.66,7.21,65.81
570007,2014,12,31,365,-5.59,-10.33,-7.96,0,0,0,6.52,7.2,68.44
692009,2014,1,1,1,-7.21,-19.21,-13.21,0,0,0,1.32,2.28,99
692009,2014,1,2,2,1.08,-6.41,-2.67,3.01,0,3.01,1.76,1.29,91.25
692009,2014,1,3,3,-1.25,-17.24,-9.24,3.73,0,3.73,3.45,2.01,95.56
692009,2014,1,4,4,-18.21,-31.49,-24.85,0,0,0,3.49,3.74,96.31
692009,2014,1,5,5,-18.91,-34.67,-26.79,0,0,0,2.03,3.01,92.88
692009,2014,1,6,6,-2.2,-18.24,-10.22,0,0,0,2.56,2.31,91
692009,2014,1,7,7,-11.79,-18.66,-15.22,0,0,0,2.22,1.69,96.25
692009,2014,1,8,8,-1.24,-12.63,-6.94,0,0,0,1.96,1.91,96.38
692009,2014,1,9,9,0.86,-9.89,-4.52,0,0,0,2.83,2.56,91
692009,2014,1,10,10,-1.5,-11.44,-6.47,1.12,0,1.12,2.84,3.02,91.06
692009,2014,1,11,11,-1.21,-9.56,-5.38,3.23,0,3.23,3.48,1.61,95.31
692009,2014,1,12,12,-0.81,-12.69,-6.75,2.28,0,2.28,3.34,3.49,91.69
692009,2014,1,13,13,0.87,-4.68,-1.9,13.1,0,13.1,4.38,3.47,92.75
692009,2014,1,14,14,2.23,-7.84,-2.8,1.19,0,1.19,3.88,2.25,86.38
692009,2014,1,15,15,2.66,-4.76,-1.05,0,0,0,8.34,4.06,82.25
692009,2014,1,16,16,1.77,-5.55,-1.89,0,0,0,3.12,1.93,82.81
692009,2014,1,17,17,1.7,-4.95,-1.62,0,0,0,4.2,4.68,87.25
692009,2014,1,18,18,2.44,-5.02,-1.29,0,0,0,3.8,4.81,83.12
692009,2014,1,19,19,1.19,-8.85,-3.83,0,0,0,6.14,4.72,82.12
692009,2014,1,20,20,-0.67,-10.37,-5.52,0,0,0,1.9,3.69,86
692009,2014,1,21,21,-0.31,-9.29,-4.8,0,0,0,2.45,4.56,95.31
692009,2014,1,22,22,-3.15,-10.77,-6.96,0,0,0,2.77,3.99,98.75
692009,2014,1,23,23,2.2,-5.48,-1.64,0,0,0,4.45,3.23,88.56
692009,2014,1,24,24,2.94,0.48,1.71,0,0,0,4.88,4.87,86.75
692009,2014,1,25,25,3.08,-0.34,1.37,0,0,0,5.71,4.27,84.69
692009,2014,1,26,26,-1.32,-19.55,-10.44,0,0,0,2.88,6.21,86.44
692009,2014,1,27,27,-14.79,-20.77,-17.78,0,0,0,1.47,6.43,91.12
692009,2014,1,28,28,0.76,-14.84,-7.04,0,0,0,2.88,5.91,77.69
692009,2014,1,29,29,-9.49,-18.06,-13.77,2.62,0,2.62,2.88,2.8,94.69
692009,2014,1,30,30,-15.04,-21.74,-18.39,0,0,0,2.23,6.75,86.31
692009,2014,1,31,31,-10.85,-16.17,-13.51,1.01,0,1.01,4.72,3.98,85.94
692009,2014,2,1,32,-8.06,-16.63,-12.34,0,0,0,2.22,5.85,90.31
692009,2014,2,2,33,-9.2,-16.95,-13.07,0,0,0,3.11,6.84,91.75
692009,2014,2,3,34,-15.38,-22.08,-18.73,0.94,0,0.94,3.34,5.23,89.44
692009,2014,2,4,35,-20.53,-25.39,-22.96,0,0,0,1.8,6.77,88.31
692009,2014,2,5,36,-20.69,-28.28,-24.48,0,0,0,1.17,7.95,96.25
692009,2014,2,6,37,-11.28,-27.24,-19.26,0,0,0,2.4,8.09,83.25
692009,2014,2,7,38,-14.81,-24.69,-19.75,0,0,0,1.88,5.64,96.94
692009,2014,2,8,39,-18.72,-25.28,-22,0,0,0,1.63,7.64,93.75
692009,2014,2,9,40,-13.88,-26.23,-20.05,0,0,0,2.98,8.22,95.5
692009,2014,2,10,41,-17.06,-25.22,-21.14,1.78,0,1.78,2.02,6.67,93.44
692009,2014,2,11,42,-17.27,-23.4,-20.34,0,0,0,2.12,6.35,91.62
692009,2014,2,12,43,-10.56,-18.91,-14.73,2.01,0,2.01,3.3,6,94.94
692009,2014,2,13,44,-7.42,-11.71,-9.57,0,0,0,1.75,6.78,95.88
692009,2014,2,14,45,-2.58,-11.56,-7.07,0,0,0,2.48,4.11,95.19
692009,2014,2,15,46,-0.46,-11.46,-5.96,0,0,0,2.83,6.83,94.06
692009,2014,2,16,47,1.19,-8.17,-3.49,0,0,0,4.45,5.96,81.56
692009,2014,2,17,48,1.21,-7.54,-3.17,0,0,0,3.12,9.04,79.38
692009,2014,2,18,49,1.31,-11.49,-5.09,1.43,0,1.43,3.13,9.96,77.88
692009,2014,2,19,50,-2.81,-9.99,-6.4,10.25,0,10.25,1.98,6.3,92.06
692009,2014,2,20,51,0.09,-10.93,-5.42,1.16,0,1.16,1.59,8.89,78.81
692009,2014,2,21,52,-6.21,-18.92,-12.57,0.98,0,0.98,4.48,9.1,93.25
692009,2014,2,22,53,-15.35,-20.42,-17.89,0,0,0,1.8,9.77,93.31
692009,2014,2,23,54,-19.38,-27.69,-23.54,0,0,0,1.24,11.68,90.06
692009,2014,2,24,55,-10.62,-29.02,-19.82,0,0,0,2.01,11.84,90.88
692009,2014,2,25,56,-7,-25.02,-16.01,0,0,0,2.24,12.17,89
692009,2014,2,26,57,-5.63,-17.02,-11.32,0,0,0,1.99,12.23,88.88
692009,2014,2,27,58,-7.63,-18.62,-13.12,0,0,0,5.26,11.31,90.75
692009,2014,2,28,59,-19.74,-32.7,-26.22,0,0,0,3.18,12.94,89.88
692009,2014,3,1,60,-22.2,-36.62,-29.41,0,0,0,3.06,13.63,87.31
692009,2014,3,2,61,-20.65,-35.41,-28.03,0,0,0,4.73,12.98,89.25
692009,2014,3,3,62,-17.05,-22.78,-19.91,0,0,0,4.06,11.09,92.81
692009,2014,3,4,63,-16.85,-22.1,-19.48,0,0,0,1.3,11.71,95.44
692009,2014,3,5,64,-14.96,-22.79,-18.88,0,0,0,1.02,12.21,92.88
692009,2014,3,6,65,-14.13,-19.74,-16.93,2.14,0,2.14,2.02,11.39,91.38
692009,2014,3,7,66,-2.23,-17.51,-9.87,0,0,0,2.49,12.16,94.06
692009,2014,3,8,67,3.58,-1.37,1.1,0,0,0,2.43,7.89,83.94
692009,2014,3,9,68,3.48,-2.11,0.69,0,0,0,3.33,12,83.12
692009,2014,3,10,69,2.78,-5.5,-1.36,0,0,0,2.88,14.44,81.62
692009,2014,3,11,70,3.57,-5.57,-1,0,0,0,3.55,13.14,76.31
692009,2014,3,12,71,4.89,-2.67,1.11,0,0,0,3.45,13.04,74.81
692009,2014,3,13,72,2.33,-3.67,-0.67,0,0,0,4.31,15.13,70.56
692009,2014,3,14,73,3.28,-4.97,-0.84,2.23,0,2.23,1.21,10.63,75.25
692009,2014,3,15,74,5.81,-4.95,0.43,0,0,0,2.61,13.99,75.56
692009,2014,3,16,75,7.08,-1.74,2.67,0,0,0,3.59,13,71.94
692009,2014,3,17,76,4.92,-3.6,0.66,0,0,0,4.68,13.4,74.75
692009,2014,3,18,77,5.22,-5.24,-0.01,0,0,0,3.34,14.69,63.31
692009,2014,3,19,78,6.58,-2.61,1.99,0,0,0,1.75,15.57,79.62
692009,2014,3,20,79,-0.99,-10.74,-5.87,13.22,0,13.22,5.16,12.32,76.25
692009,2014,3,21,80,-8.49,-13.75,-11.12,0,0,0,1.98,16.21,67.31
692009,2014,3,22,81,-5.92,-16.39,-11.16,0,0,0,2.64,17.97,75.94
692009,2014,3,23,82,-5.35,-11.84,-8.59,0,0,0,2.34,16.44,76.25
692009,2014,3,24,83,-4.91,-12.63,-8.77,0,0,0,2.3,17.6,72
692009,2014,3,25,84,-2.16,-11.55,-6.86,4.15,0,4.15,3.28,14.91,81.88
692009,2014,3,26,85,-7.03,-10.79,-8.91,6.36,0,6.36,3.42,11.43,88.81
692009,2014,3,27,86,-6.71,-13.1,-9.9,2.18,0,2.18,1.7,15.78,84.06
692009,2014,3,28,87,-0.47,-14.82,-7.65,0,0,0,2.34,18.56,87.25
692009,2014,3,29,88,-2.67,-9.86,-6.26,2.35,0,2.35,1.59,12.43,91.12
692009,2014,3,30,89,-7.81,-12.5,-10.15,3.79,0,3.79,4.05,16.96,86.81
692009,2014,3,31,90,-3.17,-12.96,-8.07,0,0,0,3.24,19.03,89.62
692009,2014,4,1,91,0.6,-12.51,-5.96,0,0,0,1.43,20.86,87.5
692009,2014,4,2,92,-1.29,-8.82,-5.05,0,0,0,2.25,14.47,89.62
692009,2014,4,3,93,2.87,-9.51,-3.32,0,0,0,3.46,18.4,85.06
692009,2014,4,4,94,7.33,-3.36,1.99,0,0,0,2.51,18.77,79.69
692009,2014,4,5,95,7.69,-0.93,3.38,0,0,0,1.72,18.83,73.62
692009,2014,4,6,96,9.13,-0.85,4.14,0,0,0,4.84,19.61,66.56
692009,2014,4,7,97,13.11,-1.11,6,0,0,0,2.97,17.01,69.94
692009,2014,4,8,98,17.8,1.21,9.51,0,0,0,3.67,19.56,69.88
692009,2014,4,9,99,8.79,-0.48,4.15,0,0,0,5.15,20.69,57.94
692009,2014,4,10,100,11.37,-1.73,4.82,0,0,0,3.41,18.04,64.44
692009,2014,4,11,101,10.39,-3.38,3.51,0,0,0,4.54,17.59,73.06
692009,2014,4,12,102,2.76,-5.8,-1.52,0,0,0,2.77,19.75,64.19
692009,2014,4,13,103,4.73,-4.35,0.19,0,0,0,2.5,22.7,65.62
692009,2014,4,14,104,13.81,-3.79,5.01,0,0,0,2.12,20.92,59.5
692009,2014,4,15,105,6.94,-2.85,2.04,1.99,1.99,0,2.94,17.07,80.62
692009,2014,4,16,106,1.35,-3.81,-1.23,2.59,0,2.59,2.94,13.88,80.38
692009,2014,4,17,107,6.03,-4.99,0.52,1.84,1.84,0,2,8.61,83.25
692009,2014,4,18,108,5.1,-2.27,1.41,2.86,2.86,0,2.39,8.39,86.5
692009,2014,4,19,109,12.42,-2.58,4.92,0,0,0,1.78,20.71,71.19
692009,2014,4,20,110,12.42,1.06,6.74,0,0,0,3.01,19.92,72.62
692009,2014,4,21,111,14.99,-1.91,6.54,0,0,0,1.3,22.33,62.56
692009,2014,4,22,112,17.52,1.89,9.71,7,7,0,2.17,11.88,68.88
692009,2014,4,23,113,6.94,1.33,4.13,17.7,17.7,0,6.14,8.18,76.25
692009,2014,4,24,114,10.3,-2.42,3.94,0,0,0,2.67,22.17,71.06
692009,2014,4,25,115,8.94,-1.06,3.94,0,0,0,2.02,11.05,77.06
692009,2014,4,26,116,6.46,-3.02,1.72,2.13,2.13,0,3.28,14.18,78.94
692009,2014,4,27,117,11.83,-2.31,4.76,0,0,0,1.56,20.85,69.5
692009,2014,4,28,118,9.8,1.78,5.79,4.39,4.39,0,3.12,22.37,74.75
692009,2014,4,29,119,15.52,-2.31,6.6,0,0,0,1.95,26.55,58.69
692009,2014,4,30,120,20.24,1.73,10.98,0,0,0,1.38,22.92,56.19
692009,2014,5,1,121,15.3,6.82,11.06,2.91,2.91,0,3.3,14.25,73
692009,2014,5,2,122,8.26,-0.36,3.95,0,0,0,3.88,18.97,66.19
692009,2014,5,3,123,1.4,-3.02,-0.81,5.15,0,5.15,2.62,11.1,80
692009,2014,5,4,124,2.12,-3.77,-0.82,3.4,0,3.4,1.98,11.65,84.06
692009,2014,5,5,125,9.21,-4.49,2.36,0,0,0,1.91,20.16,73.88
692009,2014,5,6,126,2.43,-3.48,-0.52,0,0,0,3.96,16.02,67
692009,2014,5,7,127,8.48,-4.53,1.98,0,0,0,1.6,26.55,58.69
692009,2014,5,8,128,13.32,-1.72,5.8,2.16,2.16,0,1.47,21.08,72.5
692009,2014,5,9,129,11.84,0.21,6.03,0,0,0,2.58,27.01,70.38
692009,2014,5,10,130,7.28,-2.6,2.34,0,0,0,2.91,19.78,66.88
692009,2014,5,11,131,12.58,-3.43,4.58,0,0,0,1.88,28.23,56.44
692009,2014,5,12,132,15.8,0.33,8.06,0,0,0,1.38,22.94,60.06
692009,2014,5,13,133,16.34,4.94,10.64,0,0,0,1.45,25.58,65.44
692009,2014,5,14,134,17.25,5.45,11.35,2.36,2.36,0,1.1,15.42,69.06
692009,2014,5,15,135,13.71,3.12,8.42,0,0,0,4.81,17.17,72.81
692009,2014,5,16,136,14.34,2.22,8.28,0,0,0,1.96,21.26,74.56
692009,2014,5,17,137,16.83,1.39,9.11,0,0,0,2.89,22.16,70
692009,2014,5,18,138,13.88,4.12,9,1.98,1.98,0,2.04,16.01,80
692009,2014,5,19,139,16.12,5.43,10.78,0,0,0,1.53,20.21,73.81
692009,2014,5,20,140,17.64,4.46,11.05,0,0,0,1.14,22.11,72
692009,2014,5,21,141,20.43,6.37,13.4,0,0,0,1.32,23.96,67.81
692009,2014,5,22,142,20.99,7.39,14.19,0,0,0,1.39,17.79,65.56
692009,2014,5,23,143,23.94,10,16.97,0,0,0,2.41,21.75,64.19
692009,2014,5,24,144,17.01,7.9,12.46,0,0,0,1.92,22.84,66
692009,2014,5,25,145,17.42,7.73,12.58,7.07,7.07,0,2.3,17.1,77.19
692009,2014,5,26,146,15.46,7.03,11.25,4.51,4.51,0,2.46,11.7,81.12
692009,2014,5,27,147,15.19,6.41,10.8,2.07,2.07,0,2.16,18.72,73.19
692009,2014,5,28,148,12.27,5.9,9.09,19.93,19.93,0,2.7,4.19,84.19
692009,2014,5,29,149,13.05,6.18,9.62,9.5,9.5,0,2.57,12.43,84.12
692009,2014,5,30,150,19.18,6.37,12.78,0,0,0,2.57,24.54,67.5
692009,2014,5,31,151,18.98,8.76,13.87,0,0,0,1.21,24.85,68.44
692009,2014,6,1,152,15.88,8.23,12.05,2.42,2.42,0,1.02,20.53,78.25
692009,2014,6,2,153,19.3,5.78,12.54,0,0,0,1.18,26.72,71
692009,2014,6,3,154,21.01,6.51,13.76,7.36,7.36,0,2.12,24.12,70.5
692009,2014,6,4,155,17.5,3.66,10.58,10.63,10.63,0,2.69,16.78,77.69
692009,2014,6,5,156,9.65,1.94,5.79,0,0,0,4.2,17.45,70.69
692009,2014,6,6,157,15.48,0.09,7.79,3.71,3.71,0,1.7,28.27,62.94
692009,2014,6,7,158,16.7,4.04,10.37,1.78,1.78,0,2.31,24.28,70.69
692009,2014,6,8,159,18.08,5.26,11.67,0,0,0,2.2,26.25,66.69
692009,2014,6,9,160,14.31,7.56,10.94,3.48,3.48,0,4.48,14.37,70.62
692009,2014,6,10,161,12.9,5.01,8.96,1.85,1.85,0,2.86,15.38,73.25
692009,2014,6,11,162,16.97,5.69,11.33,0,0,0,1.3,28.65,70.25
692009,2014,6,12,163,19.49,6.05,12.77,0,0,0,3.62,23.7,63.38
692009,2014,6,13,164,17.48,7.09,12.29,4.45,4.45,0,1.88,18.76,72.31
692009,2014,6,14,165,18.56,7.59,13.07,0,0,0,2.13,25.07,67.19
692009,2014,6,15,166,17.44,5.98,11.71,0,0,0,2.93,19.79,69.5
692009,2014,6,16,167,16.98,5.82,11.4,0,0,0,2.4,18.86,68.62
692009,2014,6,17,168,17.65,5.76,11.7,0,0,0,1.18,18.97,74.06
692009,2014,6,18,169,18.04,7.82,12.93,2.87,2.87,0,1.8,29.34,78.19
692009,2014,6,19,170,17.86,11.01,14.43,7,7,0,2.39,13.65,86.94
692009,2014,6,20,171,21.87,10.05,15.96,4.27,4.27,0,2.16,23.49,76.69
692009,2014,6,21,172,19,8.19,13.59,5.19,5.19,0,3.59,27.2,65.62
692009,2014,6,22,173,21.1,6.73,13.92,0,0,0,1.7,31.67,55.19
692009,2014,6,23,174,22.06,9.11,15.58,0,0,0,1.88,29.75,63.19
692009,2014,6,24,175,24.51,10.29,17.4,0,0,0,3.67,28.05,72.12
692009,2014,6,25,176,18.68,9.67,14.18,3.79,3.79,0,3.15,19.04,70.56
692009,2014,6,26,177,21,8.25,14.62,0,0,0,1.27,26.35,66.06
692009,2014,6,27,178,23.08,10.33,16.7,0,0,0,1.8,27.05,68.88
692009,2014,6,28,179,18.42,11.73,15.08,5.66,5.66,0,3.08,13.99,80.44
692009,2014,6,29,180,14.97,11.27,13.12,31.17,31.17,0,4.34,9.35,89.75
692009,2014,6,30,181,20.13,10.72,15.43,0,0,0,3.73,22.92,75.19
692009,2014,7,1,182,23.87,9.44,16.66,0,0,0,1.4,30.06,69.62
692009,2014,7,2,183,25.4,11.9,18.65,0,0,0,3.4,28.86,68.44
692009,2014,7,3,184,28.39,15.01,21.7,2.75,2.75,0,1.61,24.8,70.44
692009,2014,7,4,185,24.49,13.01,18.75,2.39,2.39,0,1.94,28.72,70.06
692009,2014,7,5,186,22.63,13.05,17.84,5.67,5.67,0,1.74,24.61,73.5
692009,2014,7,6,187,22.55,12.83,17.69,2.06,2.06,0,2.78,26.12,68
692009,2014,7,7,188,23.65,11.09,17.37,0,0,0,2.59,27.88,61.44
692009,2014,7,8,189,26.28,12,19.14,0,0,0,2.47,28.67,62.81
692009,2014,7,9,190,28.67,12.46,20.57,3.94,3.94,0,2.7,21.87,65.56
692009,2014,7,10,191,20.37,9.14,14.76,0,0,0,3.85,20.11,60.06
692009,2014,7,11,192,24.16,7.61,15.88,0,0,0,1.31,28.41,57.19
692009,2014,7,12,193,28.44,12.03,20.23,0,0,0,1.43,29.23,54.06
692009,2014,7,13,194,29.4,13.59,21.49,0,0,0,1.96,28.44,57.12
692009,2014,7,14,195,28.31,13.8,21.05,0,0,0,3.34,24.9,58.88
692009,2014,7,15,196,29.98,14.45,22.21,0,0,0,1.88,24.22,56.19
692009,2014,7,16,197,30.91,16.61,23.76,2.56,2.56,0,2.15,25.09,57.38
692009,2014,7,17,198,19.92,12.31,16.12,15.87,15.87,0,2.91,8.55,88.69
692009,2014,7,18,199,22.83,11.52,17.17,0,0,0,1.62,19.57,70.5
692009,2014,7,19,200,22.55,12.79,17.67,7.03,7.03,0,2.12,15.09,72.94
692009,2014,7,20,201,19.87,11.84,15.86,3.46,3.46,0,2.3,20.1,70.12
692009,2014,7,21,202,20.55,11.05,15.8,2.62,2.62,0,1.2,24.25,68.62
692009,2014,7,22,203,25.44,10.2,17.82,0,0,0,3.84,24.61,62.81
692009,2014,7,23,204,26.74,12.82,19.78,0,0,0,1.94,23.29,62.19
692009,2014,7,24,205,24.4,11.73,18.06,3.32,3.32,0,4.11,21.39,64.25
692009,2014,7,25,206,13.43,10.73,12.08,36.84,36.84,0,6.72,7,85.38
692009,2014,7,26,207,20.49,10.14,15.31,4.66,4.66,0,2.78,20.71,74.56
692009,2014,7,27,208,24.35,9.38,16.87,0,0,0,1.45,26.93,66.88
692009,2014,7,28,209,27.15,11.57,19.36,0,0,0,1.85,26.9,67.62
692009,2014,7,29,210,28.76,13.68,21.22,0,0,0,1.64,26.08,63.94
692009,2014,7,30,211,29.23,15.74,22.48,0,0,0,1.56,25.67,64.44
692009,2014,7,31,212,26.05,15.94,21,2.18,2.18,0,2.11,22.76,72.12
692009,2014,8,1,213,22.52,14.88,18.7,0,0,0,2.28,18.82,79
692009,2014,8,2,214,27.98,14.69,21.34,0,0,0,2.7,18.92,71.25
692009,2014,8,3,215,24.05,14.12,19.09,0,0,0,1.37,18.41,76.69
692009,2014,8,4,216,19.79,14.09,16.94,2.41,2.41,0,0.99,13.82,85.75
692009,2014,8,5,217,24.48,13.12,18.8,0,0,0,2.12,23.86,74.25
692009,2014,8,6,218,25.65,13.58,19.61,2.24,2.24,0,1.14,22.31,67.88
692009,2014,8,7,219,22.65,13.83,18.24,3.82,3.82,0,1.24,16.37,71.69
692009,2014,8,8,220,17.3,8.99,13.14,21.75,21.75,0,2.54,6.33,85.94
692009,2014,8,9,221,22.16,8.31,15.23,0,0,0,2.45,25.19,63.81
692009,2014,8,10,222,25.46,10.8,18.13,0,0,0,1.73,23.87,61.94
692009,2014,8,11,223,27.44,12.61,20.02,0,0,0,1.34,24.34,62.19
692009,2014,8,12,224,30.34,14.31,22.32,0,0,0,2.54,20.45,63.62
692009,2014,8,13,225,26.71,16.8,21.76,6.86,6.86,0,1.62,13.56,73.25
692009,2014,8,14,226,26.8,14.54,20.67,0,0,0,1.66,17.9,69.81
692009,2014,8,15,227,25.92,15.67,20.8,0,0,0,1.66,13.38,75.88
692009,2014,8,16,228,23.23,15.79,19.51,2.32,2.32,0,1.07,15.48,80.88
692009,2014,8,17,229,23.83,15.58,19.7,1.94,1.94,0,2.14,15.49,80.12
692009,2014,8,18,230,27.61,12.94,20.27,0,0,0,2,17.13,62.31
692009,2014,8,19,231,22.31,13.37,17.84,2.74,2.74,0,1.56,14.07,69
692009,2014,8,20,232,17.17,8.65,12.91,6.31,6.31,0,2.24,15.91,78.31
692009,2014,8,21,233,14.12,7.29,10.71,0,0,0,1.85,13.18,76.56
692009,2014,8,22,234,16.96,6.53,11.75,0,0,0,2.17,12.19,63.81
692009,2014,8,23,235,17.62,5.23,11.43,0,0,0,2.24,21.82,65.19
692009,2014,8,24,236,18.39,4.36,11.38,0,0,0,2.09,16.91,71.06
692009,2014,8,25,237,22.13,6.16,14.14,0,0,0,1.73,17.79,62.19
692009,2014,8,26,238,26.78,10.28,18.53,0,0,0,1.78,18.38,60.56
692009,2014,8,27,239,24.61,13.25,18.93,0,0,0,1.76,17.55,68.31
692009,2014,8,28,240,18.63,8.33,13.48,4.51,4.51,0,1.78,16.9,70.5
692009,2014,8,29,241,21.92,8,14.96,5.17,5.17,0,2.53,12.46,66.56
692009,2014,8,30,242,18.73,8.58,13.66,2.93,2.93,0,2.15,18.05,70.44
692009,2014,8,31,243,17.96,7.36,12.66,0,0,0,2.89,16.07,61
692009,2014,9,1,244,18.67,7.25,12.96,1.55,1.55,0,1.67,10.45,66.5
692009,2014,9,2,245,17.21,8.22,12.71,1.29,1.29,0,2.3,13.85,74.5
692009,2014,9,3,246,15.58,6.12,10.85,0,0,0,1.85,13.49,72.56
692009,2014,9,4,247,18.12,5.48,11.8,0,0,0,2.44,12.08,63.88
692009,2014,9,5,248,21.76,5.43,13.6,0,0,0,2.1,17.83,61.94
692009,2014,9,6,249,25.44,8.26,16.85,0,0,0,1.85,19.93,57.94
692009,2014,9,7,250,19.28,3.3,11.29,3.76,3.76,0,2.67,6.44,76.5
692009,2014,9,8,251,2.6,-1.17,0.72,21.07,21.07,0,2.88,6.03,88.69
692009,2014,9,9,252,4.58,-1.32,1.63,2.78,2.78,0,2.35,7.33,85.81
692009,2014,9,10,253,4.93,-2.99,0.97,2.5,2.5,0,1.72,8.91,77.06
692009,2014,9,11,254,12.83,-4.71,4.06,0,0,0,1.98,19.06,67.12
692009,2014,9,12,255,10.23,2.1,6.17,1.45,1.45,0,2.73,6.15,82.56
692009,2014,9,13,256,14.43,4.06,9.24,0,0,0,1.57,15.6,71.69
692009,2014,9,14,257,17.4,2.65,10.02,0,0,0,1.64,15.81,68.88
692009,2014,9,15,258,21.8,6.01,13.91,0,0,0,1.52,18,67.12
692009,2014,9,16,259,24.12,6.33,15.23,0,0,0,1.41,17.58,65.06
692009,2014,9,17,260,24.96,7.62,16.29,0,0,0,1.32,14.1,60.75
692009,2014,9,18,261,17.58,10.24,13.91,2.45,2.45,0,1.27,7.34,84.31
692009,2014,9,19,262,21.79,7.95,14.87,0,0,0,3.52,13.99,63.5
692009,2014,9,20,263,20.8,6.69,13.75,0,0,0,2.38,16.44,56.56
692009,2014,9,21,264,26.41,8.03,17.22,0,0,0,2.67,16.54,63
692009,2014,9,22,265,27.26,9.57,18.41,0,0,0,2.14,13.77,59.56
692009,2014,9,23,266,18.65,9.8,14.22,2.11,2.11,0,1.77,11.14,79.12
692009,2014,9,24,267,24.87,10.47,17.67,0,0,0,2.66,9.91,69.38
692009,2014,9,25,268,20.25,8.64,14.45,0,0,0,2.8,7.38,70.69
692009,2014,9,26,269,12.01,3.83,7.92,1.92,1.92,0,2.27,5.51,87.69
692009,2014,9,27,270,10.09,1.69,5.89,0,0,0,1.98,6.4,79.81
692009,2014,9,28,271,16.32,1.3,8.81,0,0,0,4.32,8.88,75.94
692009,2014,9,29,272,19.15,4.86,12,0,0,0,2.2,10.69,72.06
692009,2014,9,30,273,14.98,3.7,9.34,1.59,1.59,0,3.86,9.73,71.69
692009,2014,10,1,274,13.02,-0.53,6.25,0.86,0.86,0,3.8,8.54,63.12
692009,2014,10,2,275,6.53,-2.38,2.08,0,0,0,4.05,13.24,60.56
692009,2014,10,3,276,13.57,-4.31,4.63,0,0,0,2.05,5.73,67.88
692009,2014,10,4,277,18.42,5.94,12.18,0.96,0.96,0,3.46,9.97,72.62
692009,2014,10,5,278,17.68,5.19,11.44,0,0,0,2.84,11.32,73.31
692009,2014,10,6,279,17.01,4.7,10.86,0,0,0,4.49,12.36,59.88
692009,2014,10,7,280,13.82,4.01,8.91,1.49,1.49,0,2.11,8,66.56
692009,2014,10,8,281,14.44,3.43,8.94,0.7,0.7,0,2.17,8.87,78.44
692009,2014,10,9,282,17.16,2.79,9.97,0,0,0,1.8,10.49,77.56
692009,2014,10,10,283,21.24,3.94,12.59,0,0,0,1.89,11.88,65.31
692009,2014,10,11,284,16.62,5.87,11.25,0,0,0,2.75,9.25,62.5
692009,2014,10,12,285,15.09,4.55,9.82,0,0,0,3.23,11.21,57.31
692009,2014,10,13,286,15.09,2.06,8.57,0,0,0,2.22,7.98,64.56
692009,2014,10,14,287,14.48,4.32,9.4,0,0,0,2.62,9.6,69.69
692009,2014,10,15,288,7.39,2.21,4.8,7.17,7.17,0,2.51,2.93,86.12
692009,2014,10,16,289,12.61,-0.18,6.21,0,0,0,1.68,5.8,85.44
692009,2014,10,17,290,14.84,-0.66,7.09,0,0,0,2.16,7.62,73.44
692009,2014,10,18,291,19.01,4.65,11.83,0,0,0,2.54,9.65,65.62
692009,2014,10,19,292,13.83,3.18,8.51,0,0,0,1.79,4.03,77.5
692009,2014,10,20,293,19.57,5.62,12.6,0,0,0,1.89,6.46,69.06
692009,2014,10,21,294,14.3,3.27,8.79,0,0,0,1.63,6.67,71.56
692009,2014,10,22,295,14.51,0.97,7.74,0,0,0,2.19,4.9,72.81
692009,2014,10,23,296,14.67,3.23,8.95,0.68,0.68,0,3.02,7.24,67.81
692009,2014,10,24,297,10.55,-1.52,4.52,0,0,0,2.41,8.77,66.69
692009,2014,10,25,298,9.89,-2.36,3.77,0,0,0,3.19,3.41,68.88
692009,2014,10,26,299,4.08,-1.74,1.17,1.11,1.11,0,3.16,2.31,89.38
692009,2014,10,27,300,2.98,-4.31,-0.66,0,0,0,3.01,6.31,85.5
692009,2014,10,28,301,3.73,-4.81,-0.54,0,0,0,2.02,5.65,83.25
692009,2014,10,29,302,5.94,-1.95,2,0,0,0,1.32,4.73,90.31
692009,2014,10,30,303,5.99,-2.41,1.79,0,0,0,4.41,4.29,90.12
692009,2014,10,31,304,5.23,-0.31,2.46,1.61,1.61,0,2.52,2.28,96.12
692009,2014,11,1,305,4.83,-0.65,2.09,0,0,0,1.61,5.92,79.44
