POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1985,12,24,358,0.08,-16.06,-7.99,1.26,0,1.26,5.62,7.4,87.69
570007,1985,12,25,359,-10.75,-15.24,-13,1.15,0,1.15,4.04,7.49,85.25
570007,1985,12,26,360,-4.85,-16.32,-10.59,1.97,0,1.97,7.62,3.5,91.5
570007,1985,12,27,361,-1.85,-9.48,-5.67,1.64,0,1.64,7.73,4.4,85.25
570007,1985,12,28,362,-9.45,-12.58,-11.02,0,0,0,6.65,7.36,88.88
570007,1985,12,29,363,-5.08,-10.02,-7.55,0,0,0,6.32,7.4,88.25
570007,1985,12,30,364,-1.52,-13.99,-7.75,0,0,0,5.59,8.15,90.62
570007,1985,12,31,365,0.78,-9.56,-4.39,0,0,0,6.21,7.85,87.38
692009,1985,1,1,1,-1.43,-18.34,-9.88,0.65,0,0.65,3.91,1.92,94.5
692009,1985,1,2,2,1.38,-3.99,-1.31,0,0,0,4.54,3.74,90.44
692009,1985,1,3,3,1.71,-6.24,-2.27,0,0,0,2.41,2.44,89.38
692009,1985,1,4,4,1.1,-7.97,-3.43,0,0,0,2.74,3.03,92.38
692009,1985,1,5,5,1.29,-3.77,-1.24,0,0,0,4.79,3.31,88.12
692009,1985,1,6,6,-1.6,-11.75,-6.67,0,0,0,2.79,3.47,93.56
692009,1985,1,7,7,-9.98,-16.76,-13.37,0,0,0,2.06,2.75,98.56
692009,1985,1,8,8,-11.9,-17.55,-14.73,0,0,0,1.78,2.78,99.56
692009,1985,1,9,9,-11.48,-17.55,-14.52,0,0,0,1.07,2.73,99.56
692009,1985,1,10,10,-12.2,-18.22,-15.21,0,0,0,3.22,3.34,98.75
692009,1985,1,11,11,-2.31,-12.66,-7.49,0,0,0,2.44,3.23,95.06
692009,1985,1,12,12,1.19,-8.12,-3.46,0,0,0,5.25,4.34,85.62
692009,1985,1,13,13,-4.87,-9.82,-7.35,0,0,0,2.94,3.35,90.06
692009,1985,1,14,14,-2.17,-8.42,-5.29,6.3,0,6.3,1.29,2.83,91.5
692009,1985,1,15,15,0.18,-2.92,-1.37,1.01,0,1.01,4.46,4.34,91.69
692009,1985,1,16,16,1.44,-4.51,-1.53,2.74,0,2.74,2.45,2.64,90.81
692009,1985,1,17,17,1.7,-10.31,-4.31,0,0,0,5.07,3.21,91.62
692009,1985,1,18,18,-10.53,-19.78,-15.16,1.1,0,1.1,2.82,3.1,97.5
692009,1985,1,19,19,-19.26,-24.79,-22.02,0.7,0,0.7,5.01,4.09,95.06
692009,1985,1,20,20,-15.64,-26.17,-20.91,0.74,0,0.74,4.6,3.15,97.19
692009,1985,1,21,21,-2.39,-15.1,-8.74,0,0,0,1.78,3.91,95.5
692009,1985,1,22,22,0.06,-9.21,-4.58,0,0,0,2.14,4.04,87.44
692009,1985,1,23,23,1,-5.66,-2.33,0.86,0,0.86,3.44,4.52,91.75
692009,1985,1,24,24,2.08,-7.05,-2.48,0,0,0,1.95,5.67,76.75
692009,1985,1,25,25,0.16,-7.07,-3.46,0,0,0,5,5.6,83.56
692009,1985,1,26,26,-3.46,-10.47,-6.96,0,0,0,3.02,3.84,84.12
692009,1985,1,27,27,-4.49,-10.73,-7.61,0,0,0,2.09,4.19,93.94
692009,1985,1,28,28,-8.02,-17.91,-12.96,1.29,0,1.29,5.07,3.18,93.44
692009,1985,1,29,29,-19,-30.7,-24.85,0,0,0,4.77,5.04,93.19
692009,1985,1,30,30,-18.17,-30.88,-24.52,0,0,0,1.89,5.36,95.62
692009,1985,1,31,31,-23.19,-31.65,-27.42,0,0,0,3.41,5.37,94.88
692009,1985,2,1,32,-22.59,-31.08,-26.84,0,0,0,1.41,4.85,98.5
692009,1985,2,2,33,-22.61,-32.94,-27.77,0,0,0,1.9,4.61,97.12
692009,1985,2,3,34,-16.63,-33.23,-24.93,0,0,0,2.13,6.13,92.12
692009,1985,2,4,35,-7.95,-19.6,-13.78,1.87,0,1.87,3.19,4.43,90.88
692009,1985,2,5,36,-8.89,-19.76,-14.33,3.25,0,3.25,2.45,4.19,95.12
692009,1985,2,6,37,-16.38,-25.36,-20.87,0,0,0,1.91,6.2,96.94
692009,1985,2,7,38,-24.52,-29.69,-27.11,1.43,0,1.43,3.35,4.85,96.56
692009,1985,2,8,39,-25.18,-28.94,-27.06,1.69,0,1.69,2.98,5.94,97.62
692009,1985,2,9,40,-23.6,-32.42,-28.01,0,0,0,1.45,6.86,96.25
692009,1985,2,10,41,-21.85,-32.88,-27.37,0,0,0,2.64,6.31,97.25
692009,1985,2,11,42,-10.56,-27.67,-19.12,0,0,0,6.09,5.43,96.44
692009,1985,2,12,43,-1.27,-12.73,-7,0,0,0,2.88,6.98,91.81
692009,1985,2,13,44,0.01,-15.24,-7.62,0,0,0,2.84,7.2,91.44
692009,1985,2,14,45,1.77,-7.22,-2.72,0,0,0,4.15,5.14,86.81
692009,1985,2,15,46,0.04,-8.28,-4.12,1.41,0,1.41,5.4,8.4,81.88
692009,1985,2,16,47,0.09,-13.17,-6.54,0,0,0,3.29,7.87,83.88
692009,1985,2,17,48,-5.51,-14.15,-9.83,0,0,0,3.41,7.64,89.31
692009,1985,2,18,49,1.8,-10.79,-4.49,0,0,0,3.35,9.28,83.44
692009,1985,2,19,50,1.12,-5.07,-1.98,4.18,0,4.18,2.2,7.34,90.12
692009,1985,2,20,51,-1.74,-10.09,-5.92,0,0,0,2.76,7.06,94.19
692009,1985,2,21,52,1.23,-8.6,-3.68,0,0,0,2.75,8.54,90.06
692009,1985,2,22,53,-1.66,-12.38,-7.02,0,0,0,2.19,6.98,93.94
692009,1985,2,23,54,1.12,-9.24,-4.06,0,0,0,1.85,7.66,92.06
692009,1985,2,24,55,0.57,-8.56,-4,9.75,0,9.75,3.73,8.79,93.38
692009,1985,2,25,56,-3.76,-12.57,-8.16,0,0,0,1.23,9.02,94.75
692009,1985,2,26,57,1.19,-7.31,-3.06,0,0,0,3.33,8.45,88.62
692009,1985,2,27,58,2.89,-7.39,-2.25,0,0,0,4.8,10.96,85.38
692009,1985,2,28,59,1.53,-5.2,-1.83,0,0,0,4.31,10.47,82.75
692009,1985,3,1,60,-2.22,-15.17,-8.7,2.97,0,2.97,3.87,7.48,92.5
692009,1985,3,2,61,-5.13,-19.49,-12.31,0,0,0,3,9.75,89.69
692009,1985,3,3,62,-2.18,-13.2,-7.69,0.33,0,0.33,1.77,11.69,87.88
692009,1985,3,4,63,-3.97,-16.49,-10.23,0,0,0,2.67,10.32,94.38
692009,1985,3,5,64,-4.64,-12.94,-8.79,0.43,0,0.43,1.01,10.98,95.69
692009,1985,3,6,65,-2.87,-13.82,-8.35,0.3,0,0.3,2.27,10.25,90
692009,1985,3,7,66,0.68,-8.49,-3.91,0,0,0,4.07,8.76,81.88
692009,1985,3,8,67,1.38,-5.22,-1.92,0,0,0,3.35,12.89,81.75
692009,1985,3,9,68,1.76,-8.35,-3.29,0,0,0,2.76,12.23,82.5
692009,1985,3,10,69,0.19,-10.62,-5.21,0,0,0,3.57,13.82,80.62
692009,1985,3,11,70,1.88,-11.77,-4.95,0.38,0,0.38,2.67,9.2,82.31
692009,1985,3,12,71,2.78,-7.08,-2.15,0,0,0,4.59,9.54,76.56
692009,1985,3,13,72,6.22,-4.21,1,0,0,0,3.3,14.21,75
692009,1985,3,14,73,8.7,-4.13,2.28,0,0,0,3.38,12.81,79.56
692009,1985,3,15,74,7.69,-4.74,1.48,0,0,0,2.05,15.63,68.5
692009,1985,3,16,75,12.61,-1.5,5.55,0,0,0,2.14,15.57,70.38
692009,1985,3,17,76,12.94,-2.06,5.44,0,0,0,2.62,15.95,73.06
692009,1985,3,18,77,10.72,-2.31,4.21,0,0,0,1.38,15.62,72.25
692009,1985,3,19,78,11.89,-3.19,4.35,0,0,0,2.52,8.54,75.94
692009,1985,3,20,79,6.76,-2.59,2.08,0.47,0.47,0,2.16,11.57,76.38
692009,1985,3,21,80,4.4,-3.67,0.37,0,0,0,3.82,10.46,69.44
692009,1985,3,22,81,3.16,-5.02,-0.93,0,0,0,3.9,15.53,75.88
692009,1985,3,23,82,3.68,-5.36,-0.84,0,0,0,4.21,15.79,69.69
692009,1985,3,24,83,6.46,-2.88,1.79,0,0,0,3.31,12.72,56.12
692009,1985,3,25,84,1.51,-3.33,-0.91,0.75,0,0.75,1.53,15.4,73.38
692009,1985,3,26,85,2.27,-4.98,-1.36,0,0,0,2.96,14.83,71.94
692009,1985,3,27,86,0.69,-5.07,-2.19,0,0,0,3.35,11.49,70.75
692009,1985,3,28,87,1.9,-4.96,-1.53,0.62,0,0.62,3.5,10.8,77.88
692009,1985,3,29,88,2.73,-6.17,-1.72,0,0,0,2.01,18.07,72.31
692009,1985,3,30,89,4.43,-3.47,0.48,0,0,0,1.76,17.27,75.12
692009,1985,3,31,90,9.77,-1.23,4.27,0,0,0,2.86,14.02,72.56
692009,1985,4,1,91,15.01,0.59,7.8,2.56,2.56,0,3.52,14.41,74.06
692009,1985,4,2,92,8.23,-2.93,2.65,0,0,0,4.15,20.6,65.31
692009,1985,4,3,93,6.11,-4.82,0.65,0,0,0,1.87,13.25,70.5
692009,1985,4,4,94,5.16,-3.25,0.96,0,0,0,2.87,15.54,71.44
692009,1985,4,5,95,4.73,-3.41,0.66,0,0,0,4.99,14.11,72.38
692009,1985,4,6,96,5.03,-3.81,0.61,0,0,0,3.02,16.9,69.19
692009,1985,4,7,97,8.34,-3.95,2.19,0,0,0,3.23,20.01,65.06
692009,1985,4,8,98,17.82,-2.55,7.63,0,0,0,2.57,21.67,66.88
692009,1985,4,9,99,10.98,-0.94,5.02,0,0,0,2.47,19.14,64.94
692009,1985,4,10,100,12.99,-0.88,6.05,0,0,0,2.35,16.32,66.81
692009,1985,4,11,101,4.77,-0.38,2.19,5.5,5.5,0,3.23,8.16,87.94
692009,1985,4,12,102,17.48,-1.25,8.12,0,0,0,2.47,19.52,71.38
692009,1985,4,13,103,15.82,3.26,9.54,0,0,0,2.88,15.65,66.5
692009,1985,4,14,104,12.23,-1.83,5.2,0,0,0,3.61,22.52,59.62
692009,1985,4,15,105,6.12,-4.98,0.57,0,0,0,2.81,23.02,62.31
692009,1985,4,16,106,13.36,-0.81,6.27,2.15,2.15,0,3.43,19.39,75.75
692009,1985,4,17,107,13.11,0.73,6.92,0,0,0,2.49,19.94,70.06
692009,1985,4,18,108,8.87,0.55,4.71,0,0,0,2.34,18.12,64.44
692009,1985,4,19,109,4.03,-0.96,1.54,2.47,2.47,0,2.71,10.52,75
692009,1985,4,20,110,0.15,-2.24,-1.05,20.28,0,20.28,8.3,6.2,88.06
692009,1985,4,21,111,0.79,-5.94,-2.58,5.15,0,5.15,4.84,10.54,86.19
692009,1985,4,22,112,5.66,-8.38,-1.36,0,0,0,1.62,21.23,76.94
692009,1985,4,23,113,7.4,-4.24,1.58,0,0,0,1.48,21.38,71.12
692009,1985,4,24,114,5.98,-2.05,1.97,1.81,1.81,0,1.8,14.9,79.56
692009,1985,4,25,115,3.69,-2.5,0.59,3.04,3.04,0,2.35,19.28,83.75
692009,1985,4,26,116,7.26,-2.22,2.52,0,0,0,5.07,11.07,80
692009,1985,4,27,117,10.01,-1.13,4.44,0,0,0,2.09,14.27,68.5
692009,1985,4,28,118,9.16,-1.71,3.73,0,0,0,1.98,19.98,71.88
692009,1985,4,29,119,11.37,-1.78,4.79,0,0,0,2,22.48,60
692009,1985,4,30,120,14.7,-1.24,6.73,0,0,0,1.2,25.45,60.31
692009,1985,5,1,121,18.32,4.25,11.29,0,0,0,1.66,23.44,62.38
692009,1985,5,2,122,22.98,6.1,14.54,2.87,2.87,0,2.18,23.39,69.62
692009,1985,5,3,123,19.87,5.76,12.82,1.35,1.35,0,3.69,16.34,63.38
692009,1985,5,4,124,11.87,4.42,8.14,0,0,0,4.98,20.34,56.06
692009,1985,5,5,125,12.52,0.97,6.75,0,0,0,4.57,25.88,55.75
692009,1985,5,6,126,15.81,-1.7,7.06,0,0,0,3.97,22.33,60.75
692009,1985,5,7,127,17.28,2.85,10.07,0,0,0,1.58,20.69,64.62
692009,1985,5,8,128,17.3,2,9.65,3.47,3.47,0,2.2,23.16,64.44
692009,1985,5,9,129,14.52,4.23,9.38,2.94,2.94,0,2.41,25.14,65.69
692009,1985,5,10,130,15.21,0.03,7.62,0,0,0,1.45,19.34,59.31
692009,1985,5,11,131,7.53,-0.82,3.35,1.29,1.29,0,4.27,20.04,70.5
692009,1985,5,12,132,12.98,-2.17,5.41,0,0,0,3.73,28.35,57.19
692009,1985,5,13,133,18.52,-2.02,8.25,0,0,0,1.94,27.28,58.62
692009,1985,5,14,134,13.41,3.61,8.51,0,0,0,3.83,17.24,71.75
692009,1985,5,15,135,17.16,0.3,8.73,0,0,0,2.3,28.81,58.06
692009,1985,5,16,136,20.6,3.76,12.18,0,0,0,1.75,28.67,58.31
692009,1985,5,17,137,25,5.01,15,0,0,0,1.98,29.44,53.56
692009,1985,5,18,138,18.3,7.77,13.04,2.02,2.02,0,3.05,28.39,61.88
692009,1985,5,19,139,21.8,6.84,14.32,0,0,0,1.76,26.39,62
692009,1985,5,20,140,23.16,9.54,16.35,0,0,0,1.69,25.51,60.56
692009,1985,5,21,141,21.9,10.24,16.07,0,0,0,1.9,24.66,64.75
692009,1985,5,22,142,24.29,11,17.64,0,0,0,2.27,25.99,64.44
692009,1985,5,23,143,18.53,8.98,13.76,0,0,0,3.26,25.88,70.06
692009,1985,5,24,144,12.17,6.91,9.54,3.06,3.06,0,2.91,5.46,85.69
692009,1985,5,25,145,11.37,3.55,7.46,17.29,17.29,0,1.99,10.48,82.5
692009,1985,5,26,146,13.61,2.38,7.99,0,0,0,2.38,26.67,74.38
692009,1985,5,27,147,16.85,3.67,10.26,0,0,0,1.57,23.26,69.06
692009,1985,5,28,148,15.05,7.45,11.25,2.72,2.72,0,1.73,15.42,75.12
692009,1985,5,29,149,14.9,7.51,11.21,6.92,6.92,0,1.7,21.39,76.56
692009,1985,5,30,150,15.85,6.21,11.03,0,0,0,1.65,23.15,69.44
692009,1985,5,31,151,11.05,1.5,6.28,4.33,4.33,0,3.62,19.81,72.88
692009,1985,6,1,152,15.33,-0.35,7.49,0,0,0,2.2,30.75,61.62
692009,1985,6,2,153,15.8,2.79,9.29,0,0,0,2.22,25,59.88
692009,1985,6,3,154,14.35,-0.12,7.12,0,0,0,3.06,32,64.44
692009,1985,6,4,155,21.23,1.73,11.48,0,0,0,3.72,29.26,64.44
692009,1985,6,5,156,17.45,9.26,13.36,3.99,3.99,0,1.84,18.64,74.06
692009,1985,6,6,157,18.61,6.97,12.79,1.59,1.59,0,3.66,28.16,56.88
692009,1985,6,7,158,17.02,6.23,11.62,5.24,5.24,0,2.31,11.56,66.56
692009,1985,6,8,159,12.82,4.07,8.45,1.49,1.49,0,3.6,16.81,70.06
692009,1985,6,9,160,14.33,1.89,8.11,1.92,1.92,0,2.05,25.89,66.56
692009,1985,6,10,161,12.54,2.18,7.36,1.19,1.19,0,2.24,24.69,65.25
692009,1985,6,11,162,20.34,1.86,11.1,0,0,0,3.64,22.49,60.19
692009,1985,6,12,163,18.16,9.7,13.93,3.3,3.3,0,2.06,19.66,74.06
692009,1985,6,13,164,14.94,7.18,11.06,6.47,6.47,0,2.1,17.75,78.5
692009,1985,6,14,165,21.64,5.62,13.63,0,0,0,2.46,23.78,62.81
692009,1985,6,15,166,14.69,6.28,10.48,2.74,2.74,0,4.19,19.21,57.62
692009,1985,6,16,167,16.55,4.91,10.73,0,0,0,5.74,27.44,51.81
692009,1985,6,17,168,19.23,2.88,11.05,0,0,0,2.31,29.99,54.38
692009,1985,6,18,169,24.9,5.72,15.31,0,0,0,3.32,30.14,54.56
692009,1985,6,19,170,25.09,11.22,18.16,5.09,5.09,0,2.08,18.79,73.44
692009,1985,6,20,171,16.19,7.55,11.87,1.54,1.54,0,3.59,22.71,70.44
692009,1985,6,21,172,18.8,6.57,12.69,2.28,2.28,0,1.33,20.64,67.44
692009,1985,6,22,173,16.65,7.29,11.97,1.27,1.27,0,1.93,21.45,66.94
692009,1985,6,23,174,17.85,2.86,10.36,25.4,25.4,0,3.74,4.81,77.19
692009,1985,6,24,175,11.28,2.37,6.82,4.81,4.81,0,3.88,8.87,83.56
692009,1985,6,25,176,16.26,4.56,10.41,0,0,0,3.6,28.62,69.19
692009,1985,6,26,177,20.99,4.23,12.61,0,0,0,2.73,30.38,59.62
692009,1985,6,27,178,24.23,6.87,15.55,0,0,0,4.22,22.11,55.12
692009,1985,6,28,179,24.81,8.61,16.71,0,0,0,2.65,28.66,64.62
692009,1985,6,29,180,22.58,8.98,15.78,0,0,0,4.08,22.39,54.38
692009,1985,6,30,181,24.05,6.85,15.45,0,0,0,2.59,29.02,63.38
692009,1985,7,1,182,24.15,11.46,17.8,0,0,0,1.59,22.5,65.38
692009,1985,7,2,183,27.52,11.58,19.55,0,0,0,2.42,25.7,54.31
692009,1985,7,3,184,25.97,10.57,18.27,0,0,0,2.96,28.75,47.94
692009,1985,7,4,185,29.82,12.17,21,0,0,0,1.98,28.78,48.31
692009,1985,7,5,186,27.32,13.03,20.18,0,0,0,2.72,24.87,55.19
692009,1985,7,6,187,28.44,10.52,19.48,0,0,0,2.27,27.21,51.56
692009,1985,7,7,188,25.84,9.64,17.74,0,0,0,1.27,25.64,51.12
692009,1985,7,8,189,27.54,12.19,19.86,0,0,0,1.94,28.09,54.25
692009,1985,7,9,190,29.83,12.97,21.4,0,0,0,2.32,29.37,50.5
692009,1985,7,10,191,31.48,15.23,23.36,2.03,2.03,0,2.41,25.44,54.69
692009,1985,7,11,192,24.57,13.6,19.09,2.16,2.16,0,1.85,24.77,65
692009,1985,7,12,193,20.95,10.95,15.95,2.44,2.44,0,2.38,16.63,63.5
692009,1985,7,13,194,17.73,8.38,13.05,1.16,1.16,0,3.09,18.71,62.75
692009,1985,7,14,195,25.42,7.39,16.41,0,0,0,1.69,26.74,49.31
692009,1985,7,15,196,23.83,10.9,17.36,1.07,1.07,0,1.59,26.07,58.94
692009,1985,7,16,197,21.53,9.94,15.73,18.24,18.24,0,1.64,17.11,68.5
692009,1985,7,17,198,17.52,9.47,13.5,4.73,4.73,0,1.1,22.29,72.5
692009,1985,7,18,199,22.87,9.04,15.96,1.21,1.21,0,2.04,22.4,62.12
692009,1985,7,19,200,17.14,9.07,13.11,3.92,3.92,0,1.88,14.64,77.75
692009,1985,7,20,201,26.15,8.15,17.15,0,0,0,1.73,26.72,60.31
692009,1985,7,21,202,30.07,12.73,21.4,0,0,0,2.18,23.89,56.38
692009,1985,7,22,203,21.99,10.26,16.12,1.43,1.43,0,3.19,14.01,67.62
692009,1985,7,23,204,19.32,9.94,14.63,2.81,2.81,0,1.56,16.44,72.81
692009,1985,7,24,205,20.74,10.78,15.76,1.61,1.61,0,3.35,22.46,66.81
692009,1985,7,25,206,25.17,9.51,17.34,0,0,0,2.11,25.55,54.88
692009,1985,7,26,207,22.03,9.04,15.54,0,0,0,4.38,25.48,49.06
692009,1985,7,27,208,21.03,7.02,14.03,0,0,0,1.95,23.64,55.5
692009,1985,7,28,209,21.76,10.05,15.91,0,0,0,1.35,20.36,57.06
692009,1985,7,29,210,21.57,9.07,15.32,1.26,1.26,0,2.49,24.24,64.25
692009,1985,7,30,211,24.55,8.66,16.61,0,0,0,3.73,23.87,58.19
692009,1985,7,31,212,27.11,12.56,19.84,1.89,1.89,0,4.55,25.95,53.19
692009,1985,8,1,213,29.33,11.5,20.41,0,0,0,2.21,26.12,55.12
692009,1985,8,2,214,29.87,11.99,20.93,0,0,0,1.36,25.02,53.38
692009,1985,8,3,215,28.47,12.73,20.6,0,0,0,1.16,20.33,55.06
692009,1985,8,4,216,27.11,12.09,19.6,0,0,0,1.94,9.36,62.88
692009,1985,8,5,217,23.2,10.14,16.67,0,0,0,1.55,24.72,59.31
692009,1985,8,6,218,23.04,9.33,16.18,0,0,0,1.91,23.37,53.62
692009,1985,8,7,219,25.73,9.87,17.8,5.69,5.69,0,3.7,9.18,59.38
692009,1985,8,8,220,14.37,3.8,9.08,35.82,35.82,0,4.11,20.15,69.88
692009,1985,8,9,221,16.13,3.69,9.91,3.94,3.94,0,1.18,9.94,70.38
692009,1985,8,10,222,15.71,6.57,11.14,2.71,2.71,0,1.09,18.13,70.94
692009,1985,8,11,223,17.24,4.55,10.89,2.81,2.81,0,2.54,11.22,69.44
692009,1985,8,12,224,14.48,5.8,10.14,4.84,4.84,0,3.42,13.92,70.44
692009,1985,8,13,225,19.56,3.95,11.75,0,0,0,2.59,16.76,62.25
692009,1985,8,14,226,17.71,8.33,13.02,17.73,17.73,0,1.96,5.23,84.75
692009,1985,8,15,227,17.12,5.76,11.44,4.83,4.83,0,3.11,13.72,78.12
692009,1985,8,16,228,18.55,4.38,11.46,0,0,0,2.06,20.98,68.12
692009,1985,8,17,229,20.4,5.49,12.95,0,0,0,2.59,22.73,67.5
692009,1985,8,18,230,24.92,7.69,16.3,0,0,0,2.25,23.27,65.69
692009,1985,8,19,231,22.26,8.99,15.62,2.98,2.98,0,2.52,15.41,74.5
692009,1985,8,20,232,12.39,7.61,10,8.96,8.96,0,3.05,4.84,86.81
692009,1985,8,21,233,11.83,5.64,8.73,6.46,6.46,0,2.14,11.61,81.5
692009,1985,8,22,234,21.55,3.15,12.35,0,0,0,2.05,22.32,70.12
692009,1985,8,23,235,25.09,8.78,16.93,0,0,0,1.98,22.67,68
692009,1985,8,24,236,27.4,9.47,18.43,0,0,0,1.88,22.15,63.06
692009,1985,8,25,237,17.56,6.67,12.11,0,0,0,3.11,12.75,61.69
692009,1985,8,26,238,17.03,3.27,10.15,0,0,0,2.16,21.98,56.88
692009,1985,8,27,239,20.73,3.71,12.22,0,0,0,3.16,21.36,60.19
692009,1985,8,28,240,19.13,7.23,13.18,0,0,0,3.11,17.69,71
692009,1985,8,29,241,22.3,6.78,14.54,0,0,0,2.87,19.52,73.88
692009,1985,8,30,242,19.44,7.62,13.53,0,0,0,2.38,5.71,71.94
692009,1985,8,31,243,16.62,7.7,12.16,2.78,2.78,0,2.66,13.38,73.12
692009,1985,9,1,244,15.83,5.81,10.82,3.29,3.29,0,1.72,16.09,71.44
692009,1985,9,2,245,19.15,2.9,11.02,0,0,0,2.25,13.04,67.19
692009,1985,9,3,246,15.44,5.26,10.35,3.14,3.14,0,3.73,12.68,76.38
692009,1985,9,4,247,18.44,3.59,11.02,2.7,2.7,0,2.31,9.92,78
692009,1985,9,5,248,8.69,0.2,4.44,3.02,3.02,0,3.54,9.26,82.94
692009,1985,9,6,249,3.65,-1.01,1.32,4.53,4.53,0,1.87,9.81,80.44
692009,1985,9,7,250,7.9,-1.74,3.08,0,0,0,1.02,12.58,77.12
692009,1985,9,8,251,11.67,-2.91,4.38,0,0,0,1.89,10.9,73.75
692009,1985,9,9,252,12.9,-0.11,6.4,0,0,0,2.91,14.58,78.38
692009,1985,9,10,253,18.91,4.07,11.49,0,0,0,3.94,18.24,77.44
692009,1985,9,11,254,17.3,5.84,11.57,0,0,0,3.31,10.85,83.31
692009,1985,9,12,255,15.47,10.37,12.92,36.35,36.35,0,4.31,3.51,94.62
692009,1985,9,13,256,16.7,6.44,11.57,5.9,5.9,0,3.44,7.58,75.56
692009,1985,9,14,257,17.58,3.11,10.34,0,0,0,1.71,18.59,65.12
692009,1985,9,15,258,17.83,2.79,10.31,0,0,0,3.08,15.65,68.88
692009,1985,9,16,259,15.03,4.82,9.93,0,0,0,4.92,9.74,66.19
692009,1985,9,17,260,8.24,0.12,4.18,0,0,0,2.99,12.52,76.38
692009,1985,9,18,261,8.53,-2.05,3.24,0,0,0,2.1,5.28,72.19
692009,1985,9,19,262,7.44,-0.91,3.27,0,0,0,1.38,10.04,79.56
692009,1985,9,20,263,13.94,0.05,7,0,0,0,2.55,8.31,78.31
692009,1985,9,21,264,5.76,1.23,3.5,5.27,5.27,0,4.94,7.07,86.75
692009,1985,9,22,265,4.57,-5.38,-0.4,0,0,0,3.94,10.24,74.25
692009,1985,9,23,266,6.58,-6.02,0.28,2.93,2.93,0,2.42,9.33,72.06
692009,1985,9,24,267,10.66,0.9,5.78,3.17,3.17,0,5.05,11.15,83
692009,1985,9,25,268,17.47,-0.02,8.72,0,0,0,2.7,12.91,75.31
692009,1985,9,26,269,7.02,-1.59,2.71,5.86,5.86,0,5.71,7.23,83.94
692009,1985,9,27,270,3.37,-5.06,-0.84,0,0,0,2.6,9.18,74.62
692009,1985,9,28,271,7.25,-5.27,0.99,0,0,0,2.26,14.14,67.81
692009,1985,9,29,272,12.03,-4.83,3.6,0,0,0,2.02,13.45,69
692009,1985,9,30,273,16.26,-1.2,7.53,0,0,0,1.65,11.95,75.94
692009,1985,10,1,274,14.82,1.9,8.36,0,0,0,3.01,13.27,68.81
692009,1985,10,2,275,12.86,2.15,7.5,1.61,1.61,0,2.98,5.55,71
692009,1985,10,3,276,9.12,0.12,4.62,1.9,1.9,0,5.06,8.36,74.44
692009,1985,10,4,277,11.35,-2.61,4.37,0,0,0,1.84,8.74,68.12
692009,1985,10,5,278,9.87,-0.24,4.81,0,0,0,3.37,6.94,75.69
692009,1985,10,6,279,1.22,-3.86,-1.32,0,0,0,2.38,6.74,79.44
692009,1985,10,7,280,-0.56,-3.9,-2.23,1.25,0,1.25,2.16,6.03,83.25
692009,1985,10,8,281,0.05,-5.32,-2.64,0,0,0,1.85,9.55,72.06
692009,1985,10,9,282,5.05,-5.07,-0.01,0,0,0,2.96,6.46,76.56
692009,1985,10,10,283,10.83,0.4,5.62,0,0,0,2.7,10.78,77.12
692009,1985,10,11,284,12.38,2.26,7.32,3.78,3.78,0,2.68,7.59,78
692009,1985,10,12,285,7.94,-0.17,3.89,0,0,0,3.92,10.47,67.44
692009,1985,10,13,286,8.84,0.05,4.45,4.15,4.15,0,3.49,5.48,84.19
692009,1985,10,14,287,4.18,0,2.09,11.54,11.54,0,1.28,5.07,94
692009,1985,10,15,288,4.4,-0.1,2.15,2.74,2.74,0,2.09,5.66,92.19
692009,1985,10,16,289,7.36,-3,2.18,0,0,0,3.17,8.67,76.88
692009,1985,10,17,290,11.4,-2.62,4.39,0,0,0,3.52,7.94,68.56
692009,1985,10,18,291,11.41,-2.35,4.53,0,0,0,2.03,10.28,71.75
692009,1985,10,19,292,12.09,2.04,7.06,0,0,0,2.82,7.39,76.12
692009,1985,10,20,293,11.25,0.26,5.75,0,0,0,2.23,5.86,78.5
692009,1985,10,21,294,12.9,0.91,6.91,0,0,0,2.51,7.18,81.88
692009,1985,10,22,295,10.19,0.81,5.5,0,0,0,2.94,7.49,64.19
692009,1985,10,23,296,7.69,-2.35,2.67,0,0,0,3.77,8.81,63.31
692009,1985,10,24,297,8.55,-2.18,3.19,0,0,0,2.88,8.96,68
692009,1985,10,25,298,5.95,-2.99,1.48,0,0,0,3.09,7.7,66.06
692009,1985,10,26,299,2.83,-4.77,-0.97,0,0,0,2.85,6.18,74.56
692009,1985,10,27,300,8.98,-2.49,3.25,0,0,0,2.38,5.85,84.94
692009,1985,10,28,301,3.33,-5.88,-1.27,3.38,0,3.38,3.11,7.32,81.88
692009,1985,10,29,302,4.28,-5.52,-0.62,0,0,0,1.48,5.54,71.75
692009,1985,10,30,303,3.8,-4.09,-0.15,0,0,0,2.22,5.1,78.94
692009,1985,10,31,304,3.55,-3.56,-0.01,0,0,0,2.59,5.64,71.88
692009,1985,11,1,305,3.97,-3,0.49,2.04,2.04,0,1.77,5.31,80.06
692009,1985,11,2,306,0.79,-2.53,-0.87,1.42,0,1.42,2.09,7.4,88
692009,1985,11,3,307,4.05,-3.52,0.26,0,0,0,2.47,4.25,85.62
