POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2015,12,22,356,10.98,3.15,7.07,4.86,4.86,0,2.95,4.75,89.88
570007,2015,12,23,357,13.12,3.31,8.21,2.25,2.25,0,5.52,4.13,96.31
570007,2015,12,24,358,13.22,4.43,8.82,3.01,3.01,0,6.16,7.69,74.19
570007,2015,12,25,359,9.16,1.73,5.45,0,0,0,2.15,6.36,84.31
570007,2015,12,26,360,6.6,0.98,3.79,1.64,1.64,0,4.61,3.24,91.19
570007,2015,12,27,361,6.21,0.68,3.44,6.72,6.72,0,5.4,2.34,84.31
570007,2015,12,28,362,3.83,-1.65,1.09,5.64,5.64,0,8.02,1.35,78.44
570007,2015,12,29,363,6.24,-0.24,3,13.49,13.49,0,5.65,3.87,87.69
570007,2015,12,30,364,2.27,-2.03,0.12,1.4,1.4,0,2.88,1.56,87.81
570007,2015,12,31,365,1.26,-1.89,-0.31,0,0,0,4.59,2.04,83.62
692009,2015,1,1,1,0.29,-9.66,-4.69,2.4,0,2.4,3.47,2.31,93.44
692009,2015,1,2,2,-10.26,-19.9,-15.08,4.95,0,4.95,3.3,1.52,90.62
692009,2015,1,3,3,-19.56,-27.28,-23.42,0,0,0,2.18,3.69,88.81
692009,2015,1,4,4,-20.04,-29.02,-24.53,0,0,0,2.38,3.35,89.69
692009,2015,1,5,5,-17.73,-26.45,-22.09,0,0,0,1.96,3.84,88.25
692009,2015,1,6,6,-16.46,-23.22,-19.84,2.77,0,2.77,1.9,2.19,94.12
692009,2015,1,7,7,-2.96,-17.7,-10.33,0,0,0,5.55,2.52,97.06
692009,2015,1,8,8,-16.31,-25.93,-21.12,0,0,0,3.27,4.48,95.94
692009,2015,1,9,9,-8.83,-25.02,-16.93,0,0,0,2.48,3.05,93
692009,2015,1,10,10,-12.88,-18.86,-15.87,2.52,0,2.52,1.53,2.11,93.44
692009,2015,1,11,11,-11.22,-19.09,-15.16,0,0,0,1.91,4.48,99.81
692009,2015,1,12,12,-3.75,-17.33,-10.54,0,0,0,2.33,4.28,94.69
692009,2015,1,13,13,1.35,-9.77,-4.21,0,0,0,3.5,2.36,90.94
692009,2015,1,14,14,1.24,-4.26,-1.51,0,0,0,3.38,2.99,91.5
692009,2015,1,15,15,-0.95,-6.83,-3.89,0,0,0,1.52,2.86,93.12
692009,2015,1,16,16,1.08,-4.15,-1.54,0,0,0,4.86,3.35,86.06
692009,2015,1,17,17,0.04,-7.96,-3.96,0,0,0,2.63,3.84,84.56
692009,2015,1,18,18,1.45,-9.14,-3.85,1.84,0,1.84,2.18,3.55,90.25
692009,2015,1,19,19,1.38,-2.74,-0.68,0,0,0,4.3,3.77,88.19
692009,2015,1,20,20,0.24,-11.03,-5.39,0,0,0,3.55,4.99,88.38
692009,2015,1,21,21,1.64,-11.56,-4.96,0,0,0,2.95,2.43,81.81
692009,2015,1,22,22,3.31,-2.22,0.54,0,0,0,5.44,5.27,80.62
692009,2015,1,23,23,2.57,-4.29,-0.86,1.87,0,1.87,3.31,2,85.5
692009,2015,1,24,24,3.23,-0.18,1.52,0,0,0,4.16,5.26,81.06
692009,2015,1,25,25,7.46,0.33,3.9,0,0,0,3.69,4.32,83.12
692009,2015,1,26,26,5.73,0.05,2.89,0,0,0,1.45,4.42,94.06
692009,2015,1,27,27,4.34,-3.37,0.48,3.91,3.91,0,1.39,2.86,95.06
692009,2015,1,28,28,1.98,-6.11,-2.07,0,0,0,2.67,6.15,89.12
692009,2015,1,29,29,0.6,-6.09,-2.75,0,0,0,1.78,5.31,87.88
692009,2015,1,30,30,-3.01,-13.14,-8.07,11.91,0,11.91,3.59,2.01,88.75
692009,2015,1,31,31,-12.24,-17.44,-14.84,2.02,0,2.02,1.88,5.1,85.31
692009,2015,2,1,32,-10.61,-17.94,-14.28,1.86,0,1.86,2.39,5.12,91.81
692009,2015,2,2,33,-13.5,-16.14,-14.82,2.57,0,2.57,1.78,3.89,90
692009,2015,2,3,34,-11.02,-21.52,-16.27,0,0,0,2.34,7.64,89.31
692009,2015,2,4,35,-0.04,-17.72,-8.88,0,0,0,3.19,5.84,93.56
692009,2015,2,5,36,-10.2,-18.02,-14.11,11.76,0,11.76,4.86,3.56,91.38
692009,2015,2,6,37,-12.04,-19.22,-15.63,1.69,0,1.69,5.03,3.48,95.62
692009,2015,2,7,38,-4.52,-16.31,-10.41,0,0,0,2.85,6.78,97
692009,2015,2,8,39,-11.14,-17.77,-14.46,0,0,0,2.16,5.2,94.94
692009,2015,2,9,40,-12.11,-17.77,-14.94,0,0,0,2.16,4.21,97.62
692009,2015,2,10,41,-11.22,-18.51,-14.87,0,0,0,1.73,5.48,91.94
692009,2015,2,11,42,-6.48,-16.07,-11.28,0,0,0,4.62,5.19,95.5
692009,2015,2,12,43,1.69,-5.41,-1.86,0,0,0,2.16,6.68,95.25
692009,2015,2,13,44,2.85,-7.23,-2.19,0,0,0,2.51,4.8,94
692009,2015,2,14,45,3.11,-7.97,-2.43,5.47,0,5.47,3.2,9.09,90.88
692009,2015,2,15,46,2.38,-5.09,-1.35,0,0,0,3.86,6.19,87.56
692009,2015,2,16,47,-5.31,-10.89,-8.1,0,0,0,2.27,5,92.19
692009,2015,2,17,48,-1.38,-10.88,-6.13,0,0,0,1.55,5.37,93.44
692009,2015,2,18,49,4.55,-6.64,-1.04,0,0,0,1.77,6.31,86.75
692009,2015,2,19,50,6.45,-1.05,2.7,0,0,0,5.34,8.71,77.94
692009,2015,2,20,51,0.47,-8.88,-4.21,1.55,0,1.55,3.55,5.83,88.31
692009,2015,2,21,52,-6.08,-13.06,-9.57,0,0,0,3.12,9.12,81.44
692009,2015,2,22,53,2.72,-12.3,-4.79,0,0,0,3.02,10.93,76.5
692009,2015,2,23,54,8.73,-1.21,3.76,0,0,0,4.05,9.55,88.25
692009,2015,2,24,55,6.51,-7.46,-0.48,1.9,0,1.9,5.78,7.69,81.56
692009,2015,2,25,56,-8.24,-14.04,-11.14,0,0,0,3.87,8.52,75.62
692009,2015,2,26,57,-3.68,-16.26,-9.97,0,0,0,3.94,11.06,79.56
692009,2015,2,27,58,-6.79,-14.13,-10.46,0,0,0,2.86,8.86,80.19
692009,2015,2,28,59,-2.06,-14.49,-8.28,0,0,0,3.6,11.42,79.75
692009,2015,3,1,60,2.38,-11.71,-4.67,0,0,0,2.53,12.49,78.12
692009,2015,3,2,61,-3.25,-15.32,-9.29,1.11,0,1.11,7.7,10.91,65.56
692009,2015,3,3,62,-7.42,-18.37,-12.89,0,0,0,3.85,13.62,71.88
692009,2015,3,4,63,2.05,-17.24,-7.59,0,0,0,2.7,12.18,76.25
692009,2015,3,5,64,6.12,-5.95,0.08,0,0,0,3.48,10.64,75.31
692009,2015,3,6,65,7.22,-2.1,2.56,0,0,0,5.59,12.48,65.88
692009,2015,3,7,66,6.65,-1.92,2.37,0,0,0,4.27,13.82,70.5
692009,2015,3,8,67,10.89,-1.53,4.68,0,0,0,4.31,13.83,71.94
692009,2015,3,9,68,10.89,-2.13,4.38,0,0,0,3.74,8.11,77.75
692009,2015,3,10,69,8.65,-1.52,3.57,0,0,0,1.9,12.8,79
692009,2015,3,11,70,6.18,-1.14,2.52,0,0,0,1.52,11.47,89.12
692009,2015,3,12,71,13.28,-0.8,6.24,0,0,0,3.41,13.02,73.25
692009,2015,3,13,72,16.15,-0.21,7.97,0,0,0,2.9,12.13,68.31
692009,2015,3,14,73,14.21,0.66,7.44,0,0,0,5.38,9.17,58.62
692009,2015,3,15,74,2.87,-4.44,-0.79,0,0,0,2.91,12.38,60.25
692009,2015,3,16,75,5.62,-5.7,-0.04,0,0,0,2.12,15.71,64.69
692009,2015,3,17,76,8.58,-4.09,2.25,0,0,0,3.29,15.33,73
692009,2015,3,18,77,10.6,-2.93,3.83,0,0,0,3.36,14.78,73.69
692009,2015,3,19,78,5.77,-2.5,1.63,1.38,1.38,0,1.62,8.58,85.62
692009,2015,3,20,79,4.65,-3.41,0.62,1.27,1.27,0,2.95,6.07,86.62
692009,2015,3,21,80,3.11,-5.27,-1.08,8.86,0,8.86,4.13,4.73,86.44
692009,2015,3,22,81,1.26,-6.48,-2.61,1.87,0,1.87,2.3,11.55,83.69
692009,2015,3,23,82,1.37,-7.52,-3.07,1.06,0,1.06,2.55,8.46,90.06
692009,2015,3,24,83,2.69,-4.6,-0.95,0,0,0,1.52,15.66,83.62
692009,2015,3,25,84,7.76,-3.5,2.13,0,0,0,1.69,14.58,72.44
692009,2015,3,26,85,10.12,0.51,5.31,0,0,0,1.94,14.79,84.44
692009,2015,3,27,86,17.15,0.51,8.83,0,0,0,2.07,17.02,73.94
692009,2015,3,28,87,9.16,-1.68,3.74,2.24,2.24,0,3.37,15.06,81.5
692009,2015,3,29,88,12.89,-1.1,5.9,0,0,0,3.01,11.55,68.75
692009,2015,3,30,89,14.03,0.23,7.13,0,0,0,2.37,18.16,64.5
692009,2015,3,31,90,16.52,0.91,8.71,1,1,0,4.34,18.14,67.25
692009,2015,4,1,91,2.4,-2.52,-0.06,2.57,0,2.57,6.95,5.46,70.69
692009,2015,4,2,92,5.01,-2.54,1.23,1.37,1.37,0,2.54,10.5,80.94
692009,2015,4,3,93,6.19,-2.48,1.86,0,0,0,2.6,14.52,71.44
692009,2015,4,4,94,1.88,-3.7,-0.91,1.86,0,1.86,2.96,10.09,80.81
692009,2015,4,5,95,2.76,-4.24,-0.74,0,0,0,2.45,10.26,73.94
692009,2015,4,6,96,4.85,-4.68,0.08,0,0,0,4.42,14.52,68
692009,2015,4,7,97,7.3,-4.89,1.21,0,0,0,1.82,16.56,68.94
692009,2015,4,8,98,11.79,-2.99,4.4,0,0,0,2.3,19.14,61.31
692009,2015,4,9,99,15.45,-1.74,6.85,0,0,0,2.07,20.57,62.06
692009,2015,4,10,100,15.76,-1.69,7.04,0,0,0,3.29,20.77,58.38
692009,2015,4,11,101,9.78,-1.45,4.17,0,0,0,4.08,16.66,60.81
692009,2015,4,12,102,7.32,-2.76,2.28,0,0,0,5.35,16.51,49.31
692009,2015,4,13,103,11.4,-2.99,4.21,0,0,0,2.47,20.86,56.81
692009,2015,4,14,104,5.19,-1.1,2.04,3.18,3.18,0,3.91,11.43,74.69
692009,2015,4,15,105,12.9,-3.19,4.86,0,0,0,3.77,23.26,54.88
692009,2015,4,16,106,17.3,-0.81,8.25,0,0,0,3.33,18.96,61.94
692009,2015,4,17,107,16.05,0.01,8.03,0,0,0,3.8,11.44,64.44
692009,2015,4,18,108,9.35,0.42,4.88,0,0,0,4.55,18.09,57.94
692009,2015,4,19,109,12.45,-0.52,5.96,0,0,0,1.2,21.48,55.06
692009,2015,4,20,110,17.1,-0.34,8.38,0,0,0,2.48,19.14,62.25
692009,2015,4,21,111,18.68,2.62,10.65,0,0,0,2,19.07,69.81
692009,2015,4,22,112,19.92,2.4,11.16,1.74,1.74,0,3.5,15.14,64.25
692009,2015,4,23,113,11.25,-0.34,5.46,0,0,0,3.01,14.73,68.69
692009,2015,4,24,114,6.59,-0.34,3.12,10.7,10.7,0,3.07,6.62,82.19
692009,2015,4,25,115,4.62,-1.67,1.48,2.4,2.4,0,2.64,12.48,78.38
692009,2015,4,26,116,11.94,-3.67,4.13,0,0,0,1.88,24.75,65.88
692009,2015,4,27,117,18.5,-0.15,9.18,0,0,0,2.14,22.82,59.5
692009,2015,4,28,118,25.4,4.21,14.8,0,0,0,2.77,13.03,56.19
692009,2015,4,29,119,12.46,2.74,7.6,2.8,2.8,0,3.46,13.79,68.44
692009,2015,4,30,120,13.58,1.45,7.51,0,0,0,3.06,18.27,60.94
692009,2015,5,1,121,11.87,2.03,6.95,1.84,1.84,0,1.78,16,71.44
692009,2015,5,2,122,8.15,0.3,4.23,0,0,0,3.71,18.7,66.69
692009,2015,5,3,123,10.68,-0.52,5.08,1.07,1.07,0,1.84,20.72,67.62
692009,2015,5,4,124,16.46,0.87,8.67,0,0,0,2.72,19.12,61.62
692009,2015,5,5,125,14.79,0.11,7.45,5.39,5.39,0,3.49,12.84,76.25
692009,2015,5,6,126,3.28,-2.27,0.5,2.96,2.96,0,4.49,12.18,80.06
692009,2015,5,7,127,9.28,-3.34,2.97,1.93,1.93,0,1.05,17.03,71.38
692009,2015,5,8,128,12.44,0.51,6.47,0,0,0,1.05,22.8,64.19
692009,2015,5,9,129,16.57,0.84,8.71,0,0,0,2.43,26.17,59.81
692009,2015,5,10,130,15.43,1.38,8.4,0,0,0,2.99,26.06,57.56
692009,2015,5,11,131,14.54,-1.64,6.45,0,0,0,2.91,26.48,53.25
692009,2015,5,12,132,15.27,-0.85,7.21,0,0,0,3.7,27.8,47.62
692009,2015,5,13,133,15.55,-0.28,7.64,0,0,0,3.81,28.74,55.12
692009,2015,5,14,134,15.11,0.8,7.96,0,0,0,3.68,21.08,70.5
692009,2015,5,15,135,16.24,4.92,10.58,1.02,1.02,0,3.57,21.99,77.06
692009,2015,5,16,136,11.03,0.73,5.88,12.84,12.84,0,3.72,10.35,72.25
692009,2015,5,17,137,12.24,-2.13,5.05,0.91,0.91,0,2.68,29.63,57
692009,2015,5,18,138,16.21,0.4,8.3,0,0,0,3.91,29.74,45.31
692009,2015,5,19,139,18.57,0.53,9.55,0,0,0,3.58,28.72,46.44
692009,2015,5,20,140,20.51,2.64,11.58,0,0,0,4.3,30.17,44.5
692009,2015,5,21,141,22.23,4.06,13.14,0,0,0,3.48,29.78,48.69
692009,2015,5,22,142,23.73,5.52,14.62,0,0,0,1.7,29.98,48.62
692009,2015,5,23,143,24.97,9.34,17.16,0,0,0,1.88,27.7,43.56
692009,2015,5,24,144,24.94,7.55,16.25,0,0,0,2.69,25.04,46.44
692009,2015,5,25,145,23.62,8.33,15.98,0,0,0,1.71,21.92,48
692009,2015,5,26,146,22.19,9.83,16.01,1.12,1.12,0,2.18,22.23,60.81
692009,2015,5,27,147,23.34,8.62,15.98,0,0,0,1.57,24.01,60.88
692009,2015,5,28,148,15.48,5.38,10.43,0,0,0,3.41,24.03,56
692009,2015,5,29,149,14.31,2.96,8.63,1.63,1.63,0,3.55,9.29,58.5
692009,2015,5,30,150,19.16,5.96,12.56,0,0,0,4.05,21.61,57.88
692009,2015,5,31,151,21.32,6.26,13.79,1.32,1.32,0,2.31,24.98,62.88
692009,2015,6,1,152,21.06,6.57,13.81,1.98,1.98,0,2.37,23.88,62.44
692009,2015,6,2,153,20.19,7.07,13.63,2.24,2.24,0,4.16,14.05,64.62
692009,2015,6,3,154,19.84,8.65,14.25,0,0,0,4.5,25.78,59.12
692009,2015,6,4,155,20.63,6.47,13.55,0,0,0,2.27,18.1,66.25
692009,2015,6,5,156,23.05,7.51,15.28,1.58,1.58,0,1.77,26.75,58.81
692009,2015,6,6,157,26.15,11.52,18.84,0,0,0,2.77,27.23,55.19
692009,2015,6,7,158,25.78,13.46,19.62,0,0,0,1.8,25.62,59.25
692009,2015,6,8,159,25.16,10.58,17.87,0,0,0,3.08,23.23,54.31
692009,2015,6,9,160,24.44,9.48,16.96,0,0,0,1.84,26.78,52.19
692009,2015,6,10,161,21.26,9.45,15.36,3.66,3.66,0,2.16,24.28,65.19
692009,2015,6,11,162,22.17,9.77,15.97,5.96,5.96,0,1.86,19.87,73.94
692009,2015,6,12,163,17.76,7.64,12.7,2.37,2.37,0,2.95,20.95,60.56
692009,2015,6,13,164,14.19,7.02,10.61,4.11,4.11,0,3.3,12.75,76.69
692009,2015,6,14,165,14.42,6.33,10.38,2.11,2.11,0,3.03,17.71,67.12
692009,2015,6,15,166,19.23,4.14,11.69,0,0,0,1.58,25.18,55.69
692009,2015,6,16,167,22.26,6.1,14.18,0,0,0,2.2,23.59,61.62
692009,2015,6,17,168,15.06,5.74,10.4,7.95,7.95,0,2.31,13.42,75.12
692009,2015,6,18,169,19.51,6.19,12.85,0,0,0,2.11,20.76,63.31
692009,2015,6,19,170,17.01,8.37,12.69,4.67,4.67,0,1.7,14.72,72.5
692009,2015,6,20,171,19.47,5.44,12.46,0,0,0,1.87,24.92,58.06
692009,2015,6,21,172,17.98,6.07,12.03,0,0,0,2.3,26.87,62.38
692009,2015,6,22,173,22.78,7.63,15.21,2.74,2.74,0,2.02,24.34,55.69
692009,2015,6,23,174,22.08,10.96,16.52,2.51,2.51,0,1.3,22.4,65.12
692009,2015,6,24,175,25.65,10.29,17.97,1.67,1.67,0,1.2,29.32,57.88
692009,2015,6,25,176,27.62,13.33,20.48,0,0,0,1.22,26.84,53.81
692009,2015,6,26,177,28.98,14.42,21.7,0,0,0,1.81,30.13,56.56
692009,2015,6,27,178,30.35,13.23,21.79,0,0,0,1.77,28.46,51.31
692009,2015,6,28,179,31.3,16.24,23.77,0,0,0,2.46,30.29,50.06
692009,2015,6,29,180,21.08,15.43,18.25,26.72,26.72,0,2.53,7.5,78.31
692009,2015,6,30,181,22.84,14.43,18.63,3.44,3.44,0,1.67,12.6,80.81
692009,2015,7,1,182,24.63,15.04,19.84,1.95,1.95,0,3.2,22.24,69.06
692009,2015,7,2,183,28.78,14.09,21.44,0,0,0,1.21,28.97,55.12
692009,2015,7,3,184,29.11,13.87,21.49,4.55,4.55,0,2.32,24.92,65.5
692009,2015,7,4,185,21.82,10.76,16.29,0,0,0,3.31,20.79,57.69
692009,2015,7,5,186,19.26,9.87,14.57,0,0,0,2.81,23.86,60.94
692009,2015,7,6,187,25.08,8.14,16.61,0,0,0,1.97,28.1,51.56
692009,2015,7,7,188,21.18,9.04,15.11,0,0,0,2.01,24.43,66.38
692009,2015,7,8,189,30.63,10.54,20.59,0,0,0,2.28,25.13,52.81
692009,2015,7,9,190,33.3,16.87,25.09,0,0,0,1.43,29.15,50.56
692009,2015,7,10,191,29.89,16.05,22.97,0,0,0,3.27,26.28,52.75
692009,2015,7,11,192,29.39,17.9,23.64,2.07,2.07,0,1.32,21.06,58
692009,2015,7,12,193,25.84,17.43,21.63,8.89,8.89,0,2.58,19.25,71.12
692009,2015,7,13,194,24.68,15.18,19.93,9.74,9.74,0,1.59,21.64,66.06
692009,2015,7,14,195,24.23,12.27,18.25,0,0,0,1.92,27.82,59.5
692009,2015,7,15,196,24.69,13.38,19.04,7.15,7.15,0,1.58,22.04,61.56
692009,2015,7,16,197,17.61,10.58,14.09,12.35,12.35,0,4.71,18.42,72.94
692009,2015,7,17,198,19.71,11.47,15.59,35.8,35.8,0,5.61,16.54,79.94
692009,2015,7,18,199,25.77,10.59,18.18,0,0,0,3,24.81,61.12
692009,2015,7,19,200,23.8,15.37,19.59,0,0,0,3,26.16,57
692009,2015,7,20,201,24.11,14.47,19.29,2.79,2.79,0,3.17,25.76,67.06
692009,2015,7,21,202,22.74,13.3,18.02,4.75,4.75,0,1.56,20.59,72.31
692009,2015,7,22,203,19.4,10.89,15.14,5.02,5.02,0,1.02,16.45,71.62
692009,2015,7,23,204,20.46,8.52,14.49,2.91,2.91,0,0.91,22.3,65.38
692009,2015,7,24,205,24.75,9.55,17.15,0,0,0,1.66,23.37,64.12
692009,2015,7,25,206,18.94,9.34,14.14,7.85,7.85,0,1.51,16.54,81.81
692009,2015,7,26,207,17.4,8.23,12.81,0,0,0,1.88,21.59,70.62
692009,2015,7,27,208,18.97,9.07,14.02,0,0,0,1.66,25.2,65
692009,2015,7,28,209,22.38,8.93,15.65,0,0,0,3.45,23.69,58.44
692009,2015,7,29,210,20.9,9.62,15.26,2.45,2.45,0,1.98,20.19,66.5
692009,2015,7,30,211,24.77,8.63,16.7,0,0,0,1.74,26.68,58.19
692009,2015,7,31,212,29.12,10.88,20,0,0,0,1.83,24.09,59.44
692009,2015,8,1,213,23.48,12.06,17.77,1.45,1.45,0,2.04,20.55,64.94
692009,2015,8,2,214,25.37,12.64,19.01,1.21,1.21,0,2.24,22.65,64.06
692009,2015,8,3,215,30.3,13.22,21.76,0,0,0,1.95,22.44,62
692009,2015,8,4,216,23.34,13.08,18.21,1.6,1.6,0,3.02,16.28,65.62
692009,2015,8,5,217,20.03,10.28,15.16,2.54,2.54,0,1.5,11.91,65.19
692009,2015,8,6,218,18.26,9.94,14.1,2.35,2.35,0,1.55,16.77,73.38
692009,2015,8,7,219,23.55,9.42,16.48,0,0,0,2.45,21.45,65.12
692009,2015,8,8,220,26.33,11.16,18.74,0,0,0,1.28,23.79,57.44
692009,2015,8,9,221,29.15,13.46,21.3,1.34,1.34,0,0.75,20.88,54.38
692009,2015,8,10,222,28.08,12.51,20.29,0,0,0,1.55,22.06,54.81
692009,2015,8,11,223,28.2,13.93,21.06,0,0,0,1.88,20.64,53.56
692009,2015,8,12,224,30.3,12.96,21.63,0,0,0,0.95,23.99,53.75
692009,2015,8,13,225,31.3,14.37,22.84,0,0,0,1.7,17.62,46.75
692009,2015,8,14,226,23.77,10.98,17.38,2.89,2.89,0,2.22,10.87,61.19
692009,2015,8,15,227,15.17,8.96,12.07,18.22,18.22,0,2.74,12.18,77.75
692009,2015,8,16,228,18.69,8.52,13.61,0,0,0,1.58,16.8,61.56
692009,2015,8,17,229,20.67,7.19,13.93,3.75,3.75,0,1.64,16.31,64.31
692009,2015,8,18,230,21.37,9.45,15.41,0,0,0,2.45,21.96,67.38
692009,2015,8,19,231,27.42,10.77,19.09,0,0,0,2.37,18.73,57.62
692009,2015,8,20,232,21.55,10.38,15.96,2.44,2.44,0,1.73,18.85,63.44
692009,2015,8,21,233,12.45,4.94,8.7,6.91,6.91,0,3.47,9.87,74.5
692009,2015,8,22,234,17.94,1.71,9.83,1.17,1.17,0,2.03,23.46,60
692009,2015,8,23,235,24.26,5,14.63,0,0,0,2.48,21.04,60.44
692009,2015,8,24,236,22.79,9.59,16.19,0,0,0,1.76,18.78,68.38
692009,2015,8,25,237,24.69,10.24,17.46,0,0,0,1.13,16.31,63.38
692009,2015,8,26,238,21.8,10.94,16.37,0,0,0,1.29,13.71,70.81
692009,2015,8,27,239,26.44,10.46,18.45,0,0,0,1.7,18.3,61.75
692009,2015,8,28,240,26.9,11.12,19.01,0,0,0,2.1,15.83,55.75
692009,2015,8,29,241,25.4,10.02,17.71,0,0,0,3.16,14.51,56.25
692009,2015,8,30,242,23.48,9.45,16.46,0,0,0,2.53,13.53,55.19
692009,2015,8,31,243,23.4,8.95,16.17,0,0,0,2.48,16.49,50.94
692009,2015,9,1,244,19.44,9.73,14.59,0,0,0,2.37,17.28,57.12
692009,2015,9,2,245,16.93,6.73,11.83,0,0,0,2.05,10.86,69.06
692009,2015,9,3,246,14.88,3.85,9.37,3.75,3.75,0,1.59,18.14,71.12
692009,2015,9,4,247,9.54,2.4,5.97,9.48,9.48,0,1.77,7.82,86
692009,2015,9,5,248,9.4,4.99,7.2,6.35,6.35,0,1.49,9.11,88.81
692009,2015,9,6,249,7.29,4.06,5.67,13.63,13.63,0,3.16,5.91,93.69
692009,2015,9,7,250,14,3.55,8.78,0,0,0,1.65,15.07,83.38
692009,2015,9,8,251,15.12,4.39,9.75,2.87,2.87,0,1.13,11.6,80.38
692009,2015,9,9,252,16.9,6.16,11.53,1.73,1.73,0,1.15,11.2,82.12
692009,2015,9,10,253,20.24,6.68,13.46,0,0,0,1.88,15.24,75.75
692009,2015,9,11,254,27.5,9.11,18.3,0,0,0,1.63,18.27,61.75
692009,2015,9,12,255,26.51,9.76,18.14,10.83,10.83,0,2.74,15.46,69.75
692009,2015,9,13,256,15.5,6.4,10.95,2.66,2.66,0,2.46,10.17,71.56
692009,2015,9,14,257,9.54,4.9,7.22,2.04,2.04,0,1.66,10.28,82
692009,2015,9,15,258,8.23,3.85,6.04,19.92,19.92,0,2.21,5.12,89.56
692009,2015,9,16,259,11.93,2.76,7.34,0,0,0,1.33,11.03,77.31
692009,2015,9,17,260,13.76,0.23,7,0,0,0,1.83,14.19,71.44
692009,2015,9,18,261,17.65,3.32,10.48,0,0,0,2.04,14.1,69.56
692009,2015,9,19,262,19.85,5.15,12.5,0,0,0,3.02,9.52,67.56
692009,2015,9,20,263,12.48,4.44,8.46,11.04,11.04,0,2.18,3.9,85
692009,2015,9,21,264,11.6,0.94,6.27,0,0,0,3.1,14.9,69.38
692009,2015,9,22,265,14.72,0.58,7.65,0,0,0,1.95,15.18,72.31
692009,2015,9,23,266,17.19,3.25,10.22,0,0,0,1.59,14.96,78.75
692009,2015,9,24,267,20.35,2.44,11.4,0,0,0,2.25,12.67,64.5
692009,2015,9,25,268,13.08,4.62,8.85,0,0,0,3.12,7.59,70.19
692009,2015,9,26,269,14.46,2.71,8.59,0,0,0,2.56,13.05,68.31
692009,2015,9,27,270,12.06,2.62,7.34,0,0,0,3.2,8.85,65.5
692009,2015,9,28,271,16.03,2.22,9.12,0,0,0,2.1,14.64,74.38
692009,2015,9,29,272,18.15,3.87,11.01,0,0,0,1.81,8.89,76.5
692009,2015,9,30,273,20.58,5.28,12.93,0,0,0,1.44,13.99,76.56
692009,2015,10,1,274,21.44,7.87,14.66,0,0,0,1.64,12.85,69.44
692009,2015,10,2,275,18.36,0.66,9.51,3.18,3.18,0,3.58,6.78,82.75
692009,2015,10,3,276,3.98,-2.79,0.59,2.61,2.61,0,3.3,5.72,86.12
692009,2015,10,4,277,7.49,-3.61,1.94,0,0,0,1.55,12.5,81.88
692009,2015,10,5,278,10.15,-2.39,3.88,0,0,0,2.14,13.42,77.25
692009,2015,10,6,279,9.45,-0.2,4.62,0,0,0,2.09,9.34,82.38
692009,2015,10,7,280,16.4,3.19,9.79,0,0,0,1.45,9.91,74.5
692009,2015,10,8,281,17.92,3.04,10.48,0,0,0,1.7,11.25,77.25
692009,2015,10,9,282,18.62,6.58,12.6,0,0,0,2.29,5.52,71.94
692009,2015,10,10,283,20.5,10.49,15.5,1.98,1.98,0,2.72,10.86,69.19
692009,2015,10,11,284,13.87,2.49,8.18,0,0,0,4.98,6.64,67.19
692009,2015,10,12,285,14.49,2.27,8.38,1.62,1.62,0,2.59,6.66,71.94
692009,2015,10,13,286,14.46,2.54,8.5,0,0,0,3.29,11.61,63.94
692009,2015,10,14,287,11.56,0.12,5.84,0,0,0,3.7,10.86,61.69
692009,2015,10,15,288,11.51,-2.67,4.42,0,0,0,2.15,11.32,66.38
692009,2015,10,16,289,15.26,1.13,8.2,0,0,0,1.82,10.61,70.06
692009,2015,10,17,290,18.24,1.33,9.79,0,0,0,2.41,10.38,72.38
692009,2015,10,18,291,15.83,7.22,11.53,0,0,0,1.99,10.36,75.12
692009,2015,10,19,292,14.71,6.11,10.41,12.16,12.16,0,2.12,6.02,88.88
692009,2015,10,20,293,11.68,2.28,6.98,0,0,0,3.2,10.26,65.19
692009,2015,10,21,294,17.01,2.31,9.66,0,0,0,1.95,5.2,68.94
692009,2015,10,22,295,12.1,1.71,6.9,0,0,0,2.2,7.94,71.94
692009,2015,10,23,296,11.05,-0.39,5.33,0,0,0,1.65,8.64,65.31
692009,2015,10,24,297,7.26,-3.03,2.12,0,0,0,1.6,8.07,83.56
692009,2015,10,25,298,8.01,-3.54,2.23,0,0,0,2.76,9.18,80.56
692009,2015,10,26,299,7.22,-1.73,2.75,1.51,1.51,0,4.05,3.05,84.31
692009,2015,10,27,300,3.7,-2.99,0.35,0,0,0,3.88,8.27,72.62
692009,2015,10,28,301,5.69,-4.07,0.81,0,0,0,2.33,7.86,75
692009,2015,10,29,302,9.64,-0.45,4.6,0,0,0,2.2,4.34,84.38
692009,2015,10,30,303,6.37,-0.34,3.02,1.37,1.37,0,2.46,2.56,85.94
692009,2015,10,31,304,6.89,-2.27,2.31,1.18,1.18,0,2.38,5.21,86.06
692009,2015,11,1,305,3.52,-0.55,1.48,14.72,14.72,0,1.51,1.82,94.69
692009,2015,11,2,306,2.15,-2.57,-0.21,0,0,0,1.02,2.85,94.19
692009,2015,11,3,307,1.31,-5.7,-2.2,3.59,0,3.59,1.55,3.95,92.56
