POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1983,12,26,360,-11.55,-19.5,-15.53,0,0,0,8.09,4.93,96.19
570007,1983,12,27,361,-7.11,-12.39,-9.75,0,0,0,4.91,4.93,91.94
570007,1983,12,28,362,-3.24,-8.27,-5.75,9.8,0,9.8,3.02,5.02,94.94
570007,1983,12,29,363,-8.56,-15.83,-12.2,0,0,0,5.34,4.69,90.56
570007,1983,12,30,364,-14.5,-16.24,-15.37,0,0,0,5.5,5.36,97.94
570007,1983,12,31,365,-8.57,-16.72,-12.64,0,0,0,4.99,5.02,95.06
692009,1983,1,1,1,-6.04,-12.2,-9.12,0,0,0,2.2,2.64,98.56
692009,1983,1,2,2,-0.27,-12.69,-6.48,0,0,0,1.78,2.73,90.31
692009,1983,1,3,3,-0.82,-12.81,-6.82,0.91,0,0.91,3.76,2.71,89.94
692009,1983,1,4,4,-4.79,-14.1,-9.45,0,0,0,2.04,2.79,88.62
692009,1983,1,5,5,-5.26,-11.86,-8.56,0,0,0,1.74,2.79,92.38
692009,1983,1,6,6,-6.03,-12.52,-9.28,0,0,0,2.12,3.04,88.5
692009,1983,1,7,7,1.32,-7.86,-3.27,0,0,0,3.51,2.99,86.94
692009,1983,1,8,8,1.38,-8.85,-3.73,0,0,0,3.97,3.18,87.94
692009,1983,1,9,9,-5.72,-14.13,-9.93,0,0,0,2.77,3.14,87.38
692009,1983,1,10,10,-8.09,-23.7,-15.89,6.19,0,6.19,3.53,3.02,93.56
692009,1983,1,11,11,1.19,-24.6,-11.71,0,0,0,4.38,3.31,92.69
692009,1983,1,12,12,0.91,-4.46,-1.77,0.73,0,0.73,2.35,3.2,91.25
692009,1983,1,13,13,-1.88,-12.9,-7.39,0,0,0,4.25,3.26,88
692009,1983,1,14,14,-6.2,-12.44,-9.32,0,0,0,3.15,3.26,91.56
692009,1983,1,15,15,-0.13,-14.32,-7.23,0,0,0,2.13,3.41,83.25
692009,1983,1,16,16,-7.77,-12.85,-10.31,0,0,0,4.21,3.47,98
692009,1983,1,17,17,-6.27,-11.94,-9.11,0,0,0,1.54,3.62,99.19
692009,1983,1,18,18,0.06,-11.05,-5.5,0,0,0,2.45,3.67,88.94
692009,1983,1,19,19,-5.24,-11.42,-8.33,0,0,0,1.63,3.51,92.38
692009,1983,1,20,20,-5.98,-10.64,-8.31,0,0,0,0.97,3.61,99.94
692009,1983,1,21,21,-4.24,-10.95,-7.59,2.14,0,2.14,2.2,3.89,98.25
692009,1983,1,22,22,-11.96,-17.51,-14.74,1.92,0,1.92,1.56,3.77,96.44
692009,1983,1,23,23,-17.8,-28.05,-22.93,1.52,0,1.52,2.39,4.16,97.12
692009,1983,1,24,24,-24.22,-29.26,-26.74,1.15,0,1.15,3.3,4.14,95.56
692009,1983,1,25,25,-17.29,-24.2,-20.74,0.79,0,0.79,2.91,4.53,95.31
692009,1983,1,26,26,-8.33,-20.11,-14.22,0,0,0,2.98,4.48,98.69
692009,1983,1,27,27,-7.63,-11.56,-9.6,1.06,0,1.06,1.87,4.56,97.94
692009,1983,1,28,28,-1.32,-12.64,-6.98,0,0,0,2.52,4.47,96.5
692009,1983,1,29,29,-2.6,-13.76,-8.18,0,0,0,3.99,4.46,80.81
692009,1983,1,30,30,-4.32,-12.1,-8.21,0,0,0,2.66,4.44,92.69
692009,1983,1,31,31,-2.64,-12.67,-7.66,0,0,0,1.3,5.12,92.62
692009,1983,2,1,32,-7.72,-15.75,-11.73,0,0,0,1.52,5.22,96.88
692009,1983,2,2,33,-8.87,-15.5,-12.18,0,0,0,2.02,5.45,97.56
692009,1983,2,3,34,-8.67,-15.86,-12.27,0,0,0,2.7,5.63,97.69
692009,1983,2,4,35,-12.14,-21.12,-16.63,0,0,0,2.25,5.41,98.06
692009,1983,2,5,36,-10.47,-23.14,-16.8,0,0,0,2.84,5.27,98.5
692009,1983,2,6,37,-7.29,-17.13,-12.21,0,0,0,1.79,6.04,93.44
692009,1983,2,7,38,-11.77,-17.95,-14.86,0,0,0,1.13,5.68,97.75
692009,1983,2,8,39,-6.02,-15.71,-10.87,0,0,0,1.58,6,99.06
692009,1983,2,9,40,-9.05,-15.81,-12.43,0,0,0,1.16,5.8,97.5
692009,1983,2,10,41,-9.93,-17.02,-13.47,0,0,0,1.65,6.5,98.94
692009,1983,2,11,42,1.76,-9.69,-3.96,0,0,0,4.55,6.51,91.06
692009,1983,2,12,43,2.28,0.04,1.16,0,0,0,2.7,6.43,88.19
692009,1983,2,13,44,2.15,-3.16,-0.51,1.52,0,1.52,2.65,6.81,89.94
692009,1983,2,14,45,1.9,-5.95,-2.03,1.04,0,1.04,2.18,6.39,85.69
692009,1983,2,15,46,1.71,-10.18,-4.23,1.61,0,1.61,2.88,6.86,89.5
692009,1983,2,16,47,-11.7,-16.48,-14.09,1.22,0,1.22,3.3,7.45,93.31
692009,1983,2,17,48,-2.43,-16.99,-9.71,0,0,0,3.98,7.72,96.81
692009,1983,2,18,49,0.38,-10.24,-4.93,0,0,0,1.93,8.02,94.44
692009,1983,2,19,50,0.22,-10.31,-5.04,0,0,0,2.23,7.48,89.88
692009,1983,2,20,51,2.19,-7.15,-2.48,0,0,0,2.73,7.98,86.81
692009,1983,2,21,52,2.94,-8.54,-2.8,0,0,0,2.17,7.89,83
692009,1983,2,22,53,-0.98,-6.92,-3.95,0,0,0,1.54,8.35,93.19
692009,1983,2,23,54,3.12,-6.42,-1.65,0,0,0,3.84,8.22,94.56
692009,1983,2,24,55,8.77,-2.06,3.35,0,0,0,2.35,8.99,93.56
692009,1983,2,25,56,4.59,-2.63,0.98,0,0,0,2.61,9.43,89.75
692009,1983,2,26,57,0.63,-5.61,-2.49,11.08,0,11.08,4.48,9.35,91.94
692009,1983,2,27,58,-3.83,-9.08,-6.46,2.9,0,2.9,2.93,9.31,91.62
692009,1983,2,28,59,-1.45,-9.28,-5.36,1.68,0,1.68,1.88,9.92,93
692009,1983,3,1,60,-4.35,-10.13,-7.24,3.26,0,3.26,2.33,9.98,95.75
692009,1983,3,2,61,-4.38,-10.77,-7.57,0,0,0,4.27,10.15,96.56
692009,1983,3,3,62,-2.99,-9.77,-6.38,0,0,0,2.25,9.74,96.5
692009,1983,3,4,63,-5.05,-11.46,-8.26,0,0,0,2.82,10.55,91.44
692009,1983,3,5,64,-2.07,-12.31,-7.19,0,0,0,3.53,10.25,91.94
692009,1983,3,6,65,-1.99,-10.97,-6.48,0,0,0,3.48,10.56,92.5
692009,1983,3,7,66,-4.82,-9.4,-7.11,3.85,0,3.85,2.98,10.67,93.88
692009,1983,3,8,67,-2.33,-10.02,-6.17,0,0,0,4.11,11.07,93.75
692009,1983,3,9,68,2.79,-5.72,-1.46,0,0,0,4.28,11.71,92.25
692009,1983,3,10,69,5.4,-2.6,1.4,0,0,0,2.91,11.88,91.19
692009,1983,3,11,70,4.82,-3.57,0.63,0,0,0,1.63,11.15,88.88
692009,1983,3,12,71,6.66,-4.11,1.27,0,0,0,2.27,11.76,81.94
692009,1983,3,13,72,6.58,-2.56,2.01,2.56,2.56,0,3.96,11.72,85.38
692009,1983,3,14,73,6.45,-2.32,2.07,0,0,0,2.1,12.41,87.38
692009,1983,3,15,74,2.84,-3.08,-0.12,0,0,0,1.92,12.83,88.06
692009,1983,3,16,75,1.73,-4.88,-1.57,0,0,0,1.92,12.1,83.12
692009,1983,3,17,76,2.12,-5.19,-1.54,0,0,0,2.67,13.45,74
692009,1983,3,18,77,-2.32,-8.32,-5.32,0,0,0,4.44,12.91,77.44
692009,1983,3,19,78,-0.12,-12.36,-6.24,0,0,0,4.34,13.47,76.25
692009,1983,3,20,79,-2.82,-7.83,-5.33,13.64,0,13.64,2.86,12.78,90.5
692009,1983,3,21,80,-5.92,-12.52,-9.22,2.24,0,2.24,3.09,12.62,84.25
692009,1983,3,22,81,-5,-13.36,-9.18,0,0,0,2.46,13.47,87.31
692009,1983,3,23,82,-3.42,-9.6,-6.51,3.64,0,3.64,2.98,13.44,92.06
692009,1983,3,24,83,-5.29,-10.35,-7.82,4.9,0,4.9,2.77,14.51,90.69
692009,1983,3,25,84,-1.36,-12.25,-6.8,0,0,0,3.2,15.1,90.31
692009,1983,3,26,85,6.18,-9.13,-1.48,0,0,0,1.73,14.38,81.56
692009,1983,3,27,86,9.27,-7.21,1.03,0,0,0,3.04,13.89,82.5
692009,1983,3,28,87,4.09,-2.39,0.85,0,0,0,3.19,15.35,83.88
692009,1983,3,29,88,7.87,-3.03,2.42,0,0,0,2.45,16.07,75.06
692009,1983,3,30,89,4.62,-1.42,1.6,2.78,2.78,0,1.21,16.34,91.25
692009,1983,3,31,90,4.98,-1.86,1.56,0,0,0,1.57,16.22,87.12
692009,1983,4,1,91,10.37,-1.93,4.22,0,0,0,2.41,14.54,69.12
692009,1983,4,2,92,8.16,-0.68,3.74,0,0,0,1.24,16.02,77.44
692009,1983,4,3,93,6.07,-0.92,2.58,2.25,2.25,0,1.59,16.42,76.44
692009,1983,4,4,94,7.56,-1.61,2.97,0,0,0,1.08,15.88,73.25
692009,1983,4,5,95,11.26,-2.2,4.53,0,0,0,1.95,15.97,71.62
692009,1983,4,6,96,14.34,-0.85,6.75,1.73,1.73,0,1.57,14.84,77.75
692009,1983,4,7,97,10.49,0.58,5.54,5.09,5.09,0,2.62,15.48,89.38
692009,1983,4,8,98,3.42,-6.9,-1.74,0,0,0,4.77,15.69,71
692009,1983,4,9,99,0.87,-7.24,-3.19,0,0,0,2.62,15.71,66.69
692009,1983,4,10,100,-0.57,-5.92,-3.25,4.48,0,4.48,4.11,17.3,75.12
692009,1983,4,11,101,-0.27,-6.17,-3.22,0,0,0,1.97,16.83,77.56
692009,1983,4,12,102,3.05,-7.6,-2.27,0,0,0,1.81,17.08,78.81
692009,1983,4,13,103,8.21,-3.92,2.15,0,0,0,2.09,15.65,69.12
692009,1983,4,14,104,8.44,-1.27,3.58,0,0,0,2.48,16.95,75
692009,1983,4,15,105,12.25,-2.06,5.09,0,0,0,1.26,18.59,71.81
692009,1983,4,16,106,11.87,-1.31,5.28,0,0,0,3.53,17.73,73.81
692009,1983,4,17,107,16.57,-0.11,8.23,0,0,0,2.52,17.88,69
692009,1983,4,18,108,17.24,0.58,8.91,0,0,0,1.91,17.81,70.38
692009,1983,4,19,109,15.82,4.24,10.03,0,0,0,2.09,17.33,75.12
692009,1983,4,20,110,18.57,2.41,10.49,0,0,0,2.34,17.21,71.62
692009,1983,4,21,111,18.98,1.83,10.41,0,0,0,3.42,18.08,70.75
692009,1983,4,22,112,14.63,0.14,7.39,0,0,0,1.77,18.12,68.44
692009,1983,4,23,113,17.05,2.19,9.62,0,0,0,2.37,18.03,65.69
692009,1983,4,24,114,14.35,4.57,9.46,20.48,20.48,0,4.18,16.9,82.88
692009,1983,4,25,115,5.49,-1.7,1.9,7.82,7.82,0,5.42,18.95,72.06
692009,1983,4,26,116,4.9,-2.81,1.05,0,0,0,3.02,17.23,77.06
692009,1983,4,27,117,6.8,-3.25,1.77,0,0,0,2.52,17.59,68.38
692009,1983,4,28,118,9.58,-2.77,3.41,0,0,0,1.56,18.25,56.25
692009,1983,4,29,119,14.14,-2.53,5.81,7.57,7.57,0,3.2,19.6,74.38
692009,1983,4,30,120,6.84,-0.42,3.21,2.17,2.17,0,3.84,19.77,81.12
692009,1983,5,1,121,10.73,-1.67,4.53,0,0,0,2.26,19.82,72.94
692009,1983,5,2,122,10.65,0.08,5.37,0,0,0,3.69,17.75,72
692009,1983,5,3,123,14.51,-0.58,6.96,0,0,0,2.66,17.99,72.25
692009,1983,5,4,124,13.23,2.97,8.1,1.78,1.78,0,1.57,17.73,76.5
692009,1983,5,5,125,11.57,4.79,8.18,2.44,2.44,0,3.14,18.32,85.62
692009,1983,5,6,126,14.96,3.66,9.31,0,0,0,4.17,18.19,79.38
692009,1983,5,7,127,14.72,4.05,9.38,0,0,0,2.26,18.96,69.81
692009,1983,5,8,128,10.37,0.98,5.67,13.88,13.88,0,2.76,19.67,81.56
692009,1983,5,9,129,6.84,-0.59,3.12,2.67,2.67,0,4.7,19.1,73.44
692009,1983,5,10,130,10.5,-4.32,3.09,0,0,0,2.49,20.41,67.62
692009,1983,5,11,131,13.3,-2.24,5.53,0,0,0,3.3,21.35,58.69
692009,1983,5,12,132,14.31,-1.51,6.4,0,0,0,1.95,21.97,62
692009,1983,5,13,133,10.17,0.1,5.13,3.41,3.41,0,2.27,20.92,80.38
692009,1983,5,14,134,6.15,-0.75,2.7,1.89,1.89,0,2.95,19.17,76.06
692009,1983,5,15,135,12.4,-1.46,5.47,0,0,0,2.14,20.65,74.94
692009,1983,5,16,136,13.33,1.32,7.33,1.47,1.47,0,2.41,20.45,80.44
692009,1983,5,17,137,13.92,2.77,8.35,0,0,0,2.77,20.24,75
692009,1983,5,18,138,13.2,4.64,8.92,0,0,0,3.16,19.42,63.56
692009,1983,5,19,139,14.05,3.59,8.82,1.23,1.23,0,3.12,18.16,73.19
692009,1983,5,20,140,18.18,5.42,11.8,0,0,0,3.64,18.84,72.81
692009,1983,5,21,141,17.13,3.85,10.49,0,0,0,2.87,15.94,70.12
692009,1983,5,22,142,18.96,5.62,12.29,0,0,0,2.82,19.35,67.81
692009,1983,5,23,143,13.29,3.27,8.28,3.18,3.18,0,2.68,19.19,79.62
692009,1983,5,24,144,20.98,2.59,11.79,0,0,0,2.34,20.31,69
692009,1983,5,25,145,23.69,7.69,15.69,0,0,0,2.52,20.07,67.44
692009,1983,5,26,146,15.84,7.29,11.56,4.64,4.64,0,1.41,21.93,80.31
692009,1983,5,27,147,20.15,5.15,12.65,0,0,0,1.59,21.82,64
692009,1983,5,28,148,24.4,7.43,15.91,0,0,0,2.44,21.15,68.38
692009,1983,5,29,149,24.85,9.19,17.02,0,0,0,2.21,21.35,68.25
692009,1983,5,30,150,19.79,7.77,13.78,0,0,0,3.4,23.16,62.69
692009,1983,5,31,151,20.7,5.43,13.06,1.18,1.18,0,2.22,23.26,64.25
692009,1983,6,1,152,13.66,6.76,10.21,3.13,3.13,0,2.86,21.84,77.69
692009,1983,6,2,153,12.89,5.05,8.97,0,0,0,1.82,23.09,70.94
692009,1983,6,3,154,13.26,3.96,8.61,0,0,0,1.3,23.07,71.25
692009,1983,6,4,155,14.96,4.25,9.61,3.33,3.33,0,2.65,22.89,74.19
692009,1983,6,5,156,17.46,6.48,11.97,0,0,0,1.28,19.63,73.81
692009,1983,6,6,157,20.37,6.12,13.25,3.91,3.91,0,1.71,20.97,72.81
692009,1983,6,7,158,19.53,6.12,12.83,0,0,0,2.27,20.36,63
692009,1983,6,8,159,22.07,5.7,13.88,0,0,0,2.76,21.33,64.5
692009,1983,6,9,160,20.28,9.08,14.68,0,0,0,1.39,21.87,68.12
692009,1983,6,10,161,20.1,9.19,14.64,0,0,0,2.01,20.08,65.44
692009,1983,6,11,162,17.52,5.82,11.67,0,0,0,2.66,19.69,58.44
692009,1983,6,12,163,16.64,6.72,11.68,0,0,0,1.76,20.72,63.5
692009,1983,6,13,164,19.28,5.89,12.59,2.44,2.44,0,2.92,22.38,69.12
692009,1983,6,14,165,21.93,9.21,15.57,0,0,0,2.09,22.21,57.94
692009,1983,6,15,166,24.58,10.74,17.66,0,0,0,4.21,20.22,60.19
692009,1983,6,16,167,20.12,9.59,14.86,0,0,0,2.16,21.65,72.25
692009,1983,6,17,168,23.55,10.55,17.05,0,0,0,2.4,21.64,68.56
692009,1983,6,18,169,15.49,9.23,12.36,9.85,9.85,0,3.79,20.55,77
692009,1983,6,19,170,12.13,6.13,9.13,41.25,41.25,0,6.2,20.91,82.62
692009,1983,6,20,171,12.44,6.4,9.42,13.59,13.59,0,4.26,22.56,90
692009,1983,6,21,172,16.5,7.98,12.24,3.67,3.67,0,2.3,21.78,81.81
692009,1983,6,22,173,16.37,8.08,12.23,3.45,3.45,0,1.46,20.91,77.62
692009,1983,6,23,174,17.51,8.07,12.79,3.64,3.64,0,3.26,20.84,79.88
692009,1983,6,24,175,19.59,9.03,14.31,12.86,12.86,0,2.8,22,87
692009,1983,6,25,176,13.87,7.4,10.63,6.78,6.78,0,5.83,22.41,79.69
692009,1983,6,26,177,16.76,7.18,11.97,0,0,0,2.01,23.17,80.56
692009,1983,6,27,178,16.37,7.29,11.83,3.37,3.37,0,2.66,21.29,84.31
692009,1983,6,28,179,21.33,9.19,15.26,2.26,2.26,0,1.05,21.62,78.19
692009,1983,6,29,180,22.02,9.42,15.72,0,0,0,2.14,20.71,76.19
692009,1983,6,30,181,18.32,10.34,14.33,19.97,19.97,0,1.76,20.59,87
692009,1983,7,1,182,17.13,9.37,13.25,4.46,4.46,0,1.28,22.25,86.31
692009,1983,7,2,183,15.25,9.68,12.46,6.16,6.16,0,1.48,20.38,88.12
692009,1983,7,3,184,21.06,10.94,16,4.92,4.92,0,2.72,20.91,79.12
692009,1983,7,4,185,21.23,10.48,15.86,0,0,0,1.64,20.23,75.31
692009,1983,7,5,186,22.88,9.58,16.23,0,0,0,2.02,21.31,71.31
692009,1983,7,6,187,20.37,11.51,15.94,14.22,14.22,0,3.3,19.49,82.12
692009,1983,7,7,188,20.65,9.95,15.3,4.08,4.08,0,2.13,21.68,76.69
692009,1983,7,8,189,18.99,10.34,14.66,9.3,9.3,0,2.53,20.99,84.81
692009,1983,7,9,190,19.48,7.91,13.7,0,0,0,2.45,20.45,69.06
692009,1983,7,10,191,21.02,8.15,14.59,0,0,0,1.76,21.83,71.25
692009,1983,7,11,192,22.54,9.72,16.13,0,0,0,1.93,22.22,73.62
692009,1983,7,12,193,17.9,11.09,14.49,2.07,2.07,0,1.98,20.57,80
692009,1983,7,13,194,23.14,11.2,17.17,0,0,0,2.72,22.12,74.44
692009,1983,7,14,195,16.39,7.21,11.8,5.06,5.06,0,3.18,22.42,78.75
692009,1983,7,15,196,12.53,6.51,9.52,32.56,32.56,0,4.13,21.37,86.06
692009,1983,7,16,197,16.25,8.67,12.46,6.97,6.97,0,4.55,20.4,82.31
692009,1983,7,17,198,18.33,7.8,13.06,0,0,0,2.56,20.34,70.81
692009,1983,7,18,199,23.25,8.28,15.77,0,0,0,1.52,21,64.5
692009,1983,7,19,200,24.9,10.9,17.9,3.34,3.34,0,1.5,20.98,64.81
692009,1983,7,20,201,23.65,13.44,18.54,9.72,9.72,0,1.29,21.37,79.5
692009,1983,7,21,202,21.06,10.98,16.02,2.18,2.18,0,3.44,22.98,74.56
692009,1983,7,22,203,22.41,8.87,15.64,0,0,0,1.71,22.24,69.06
692009,1983,7,23,204,24.93,10.3,17.62,0,0,0,3.09,23.35,72.5
692009,1983,7,24,205,23.53,13.57,18.55,0,0,0,1.81,21.08,75.88
692009,1983,7,25,206,23.25,12.88,18.07,0,0,0,1.16,22.62,74.12
692009,1983,7,26,207,18.13,9.87,14,0,0,0,4.75,21.35,69.94
692009,1983,7,27,208,20.85,7.69,14.27,0,0,0,2.85,22.43,66.88
692009,1983,7,28,209,21.52,9.42,15.47,7.12,7.12,0,1.27,20.95,75.12
692009,1983,7,29,210,21.58,11.22,16.4,0,0,0,2.24,20.74,75.5
692009,1983,7,30,211,24.15,9.34,16.74,0,0,0,1.44,20.03,70.25
692009,1983,7,31,212,28.99,11.51,20.25,0,0,0,1.75,21.49,67.94
692009,1983,8,1,213,25.19,15.15,20.17,1.02,1.02,0,2.03,20.07,75.31
692009,1983,8,2,214,27.34,14.62,20.98,0.67,0.67,0,2.09,20.66,76.44
692009,1983,8,3,215,22.62,12.14,17.38,0.97,0.97,0,2.49,19.87,75
692009,1983,8,4,216,23.75,11.49,17.62,0,0,0,1.61,18.37,73.38
692009,1983,8,5,217,28.8,10.63,19.71,0,0,0,1.48,19.55,65.25
692009,1983,8,6,218,24.87,13.15,19.01,0,0,0,2.18,18.25,71.94
692009,1983,8,7,219,22.85,10.9,16.88,0,0,0,1.61,18.97,68.69
692009,1983,8,8,220,26.65,11.89,19.27,0.77,0.77,0,1.98,18.94,68.44
692009,1983,8,9,221,27.23,13.91,20.57,0,0,0,1.05,17.52,72.12
692009,1983,8,10,222,29.95,15.36,22.66,0,0,0,2.99,17.55,63
692009,1983,8,11,223,22.8,15.51,19.16,1.27,1.27,0,2.75,17.97,76.06
692009,1983,8,12,224,22.58,10.99,16.79,0.59,0.59,0,3.59,17.97,61.38
692009,1983,8,13,225,26.05,9.4,17.73,0,0,0,1.77,17.92,61.94
692009,1983,8,14,226,21.33,12.13,16.73,0,0,0,3.11,17.84,68.06
692009,1983,8,15,227,24.8,9.17,16.98,0,0,0,2.09,18.14,65.19
692009,1983,8,16,228,23.3,10.36,16.83,1.41,1.41,0,1.45,16.29,70.38
692009,1983,8,17,229,21.4,8.89,15.14,1.18,1.18,0,1.34,16.9,67.25
692009,1983,8,18,230,17.15,5.62,11.38,0.71,0.71,0,2.23,18.29,68.75
692009,1983,8,19,231,22.87,4.58,13.73,0,0,0,3.67,17.84,68.31
692009,1983,8,20,232,19.6,8.43,14.02,0,0,0,2.17,17.52,65.69
692009,1983,8,21,233,22.05,5.01,13.53,0,0,0,1.25,15.57,58.12
692009,1983,8,22,234,23.71,8.79,16.25,0,0,0,1.29,17.28,63.75
692009,1983,8,23,235,23.24,12.75,17.99,0,0,0,1.62,15.26,64.69
692009,1983,8,24,236,22.57,10.44,16.5,0.55,0.55,0,1.13,17.65,69.94
692009,1983,8,25,237,17.15,10.88,14.02,7.86,7.86,0,1.48,17.19,90
692009,1983,8,26,238,24.01,8.8,16.41,0,0,0,1.37,16.89,64.75
692009,1983,8,27,239,22.7,10.83,16.77,0,0,0,1.84,16.96,63.94
692009,1983,8,28,240,23.56,11.33,17.45,0,0,0,1.8,17.02,61.38
692009,1983,8,29,241,26.14,10.16,18.15,0.85,0.85,0,1.38,15.09,63.56
692009,1983,8,30,242,25.68,11.95,18.81,0,0,0,1.26,14.27,68.44
692009,1983,8,31,243,26.21,11.72,18.96,0,0,0,1.16,14.42,56.81
692009,1983,9,1,244,24.69,12.13,18.41,1.66,1.66,0,1.33,14.68,67.81
692009,1983,9,2,245,19.34,10.55,14.95,4.08,4.08,0,3.6,15.42,73.38
692009,1983,9,3,246,20.43,9.8,15.12,0,0,0,3.42,15.62,59.81
692009,1983,9,4,247,18.17,6.43,12.3,3.33,3.33,0,2.05,13.1,72.88
692009,1983,9,5,248,14.51,5.03,9.77,0,0,0,4.24,14.46,60.75
692009,1983,9,6,249,19.22,2.08,10.65,0,0,0,2.06,14.46,61.06
692009,1983,9,7,250,14.04,4.59,9.31,1.85,1.85,0,1.8,13.79,70.12
692009,1983,9,8,251,10.12,2.85,6.48,26.94,26.94,0,2.66,12.7,84.12
692009,1983,9,9,252,9.48,2.93,6.21,3.65,3.65,0,2.13,13.16,86.75
692009,1983,9,10,253,14.69,-0.13,7.28,0,0,0,1.97,13.82,69.5
692009,1983,9,11,254,11.92,3.71,7.81,0,0,0,1.16,13.36,74.19
692009,1983,9,12,255,11.83,2.98,7.41,0,0,0,1.94,12.84,83.81
692009,1983,9,13,256,15.86,3.4,9.63,0,0,0,4.38,14.01,73.06
692009,1983,9,14,257,15.33,5.25,10.29,0,0,0,2.48,12.63,81.06
692009,1983,9,15,258,13.32,4.4,8.86,1.62,1.62,0,0.98,12.49,83.5
692009,1983,9,16,259,12.08,1.85,6.96,6.19,6.19,0,2.84,12.03,83.19
692009,1983,9,17,260,5.38,-0.96,2.21,2.18,2.18,0,5.4,11.68,78.19
692009,1983,9,18,261,6.75,-2.43,2.16,0,0,0,3.95,11.77,63.19
692009,1983,9,19,262,8.69,-4.79,1.95,0,0,0,2.75,10.68,62.69
692009,1983,9,20,263,10.23,-2.61,3.81,0,0,0,2.31,11.89,73.56
692009,1983,9,21,264,11.31,2.82,7.07,2.04,2.04,0,1.83,11.72,92
692009,1983,9,22,265,20.12,3.39,11.76,0,0,0,1.91,12.55,74.88
692009,1983,9,23,266,19.55,5.79,12.67,0,0,0,2.02,12.3,72.56
692009,1983,9,24,267,16.4,5.76,11.08,0,0,0,1.2,12.43,72.5
692009,1983,9,25,268,23.03,6.44,14.74,0,0,0,1.84,11.28,64.38
692009,1983,9,26,269,22.68,5.65,14.16,0,0,0,2.79,10.4,59.94
692009,1983,9,27,270,4.85,-3.97,0.44,1.76,1.76,0,3.36,11.49,74.62
692009,1983,9,28,271,6.04,-5.41,0.31,0,0,0,1.01,10.46,61.5
692009,1983,9,29,272,9.31,-4.36,2.48,0,0,0,1.65,10.26,66.69
692009,1983,9,30,273,10.28,-3.57,3.35,0,0,0,1.94,10.05,63.81
692009,1983,10,1,274,14.4,-3.56,5.42,0,0,0,1.41,9.75,59.94
692009,1983,10,2,275,10.75,0.42,5.58,1.84,1.84,0,2.97,10.26,78.12
692009,1983,10,3,276,15.29,-0.1,7.59,0,0,0,1.82,9.77,67.94
692009,1983,10,4,277,9.98,0.85,5.42,10.71,10.71,0,4.03,9.89,79.25
692009,1983,10,5,278,9.94,-0.89,4.52,0,0,0,1.47,10.72,79.5
692009,1983,10,6,279,7.73,0.31,4.02,1.17,1.17,0,1.45,9.33,87.06
692009,1983,10,7,280,11.1,-2.36,4.37,0,0,0,1.62,9.11,70.44
692009,1983,10,8,281,12.26,-2.21,5.03,0,0,0,2.13,8.68,63.38
692009,1983,10,9,282,11.84,-0.87,5.49,0,0,0,1.97,8.46,68.19
692009,1983,10,10,283,4.66,-1.71,1.48,0,0,0,2.88,7.73,66.88
692009,1983,10,11,284,13.76,0.63,7.2,0,0,0,2.94,8.99,72.31
692009,1983,10,12,285,16.07,1.11,8.59,0,0,0,1.85,8.86,70.81
692009,1983,10,13,286,12.71,4.21,8.46,0,0,0,2.7,7.86,79.06
692009,1983,10,14,287,8.22,-0.65,3.79,1.43,1.43,0,2.77,7.25,88
692009,1983,10,15,288,2.04,-3.38,-0.67,1.11,0,1.11,1.96,7.58,83.25
692009,1983,10,16,289,4.89,-3.78,0.55,0,0,0,1.65,6.99,81.62
692009,1983,10,17,290,6.11,-3.45,1.33,0,0,0,2.31,6.97,85
692009,1983,10,18,291,10.53,-3.23,3.65,0,0,0,1.72,7.12,81.19
692009,1983,10,19,292,13.17,-2.02,5.58,0,0,0,1.52,6.73,72.44
692009,1983,10,20,293,12.25,-1.19,5.53,0,0,0,1.8,6.86,73.56
692009,1983,10,21,294,13.87,-0.14,6.86,0,0,0,1.91,6.91,70.44
692009,1983,10,22,295,10.23,0.55,5.39,0,0,0,2.37,6.81,76
692009,1983,10,23,296,7.44,-3.33,2.06,0,0,0,2.7,6.85,66.12
692009,1983,10,24,297,6.17,-4.59,0.79,0,0,0,2.41,6.39,63
692009,1983,10,25,298,8.86,0.32,4.59,0,0,0,2.72,6.35,69.75
692009,1983,10,26,299,10.75,2.6,6.67,2.47,2.47,0,1.8,6.17,88.06
692009,1983,10,27,300,6.01,-3.63,1.19,3.06,3.06,0,2.68,5.71,82.25
692009,1983,10,28,301,6.05,-3.72,1.16,0,0,0,1.78,5.19,75.25
692009,1983,10,29,302,10.39,-2.74,3.83,0,0,0,1.73,5.66,86.56
692009,1983,10,30,303,11.71,-0.67,5.52,1.07,1.07,0,1.97,5.67,89.06
692009,1983,10,31,304,10.2,2.58,6.39,0,0,0,2.02,4.83,94.62
692009,1983,11,1,305,5.98,-0.1,2.94,0,0,0,3.31,6.03,89.62
692009,1983,11,2,306,9.94,0.22,5.08,0,0,0,3.95,5.83,83.38
692009,1983,11,3,307,9.94,-0.55,4.69,0,0,0,2.03,4.96,83.75
692009,1983,11,4,308,9.52,-1.45,4.04,0,0,0,3.25,4.91,75.88
692009,1983,11,5,309,6.24,-2.48,1.88,0,0,0,2.22,4.99,63.06
692009,1983,11,6,310,8.47,-2.59,2.94,0,0,0,2.66,4.55,82.69
