POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
425023,2005,11,10,314,3.48,-2.15,0.67,4.26,4.26,0,0.58,5.55,84.19
425023,2005,11,11,315,2.03,-5.43,-1.7,0,0,0,0.49,7.59,78.62
425023,2005,11,12,316,7.7,-4.7,1.5,0,0,0,0.33,8.12,89.62
425023,2005,11,13,317,12.62,1.89,7.25,0,0,0,0.4,4.64,86.88
425023,2005,11,14,318,12.67,-1.53,5.57,0,0,0,0.63,8.37,72.94
425023,2005,11,15,319,0.72,-2.07,-0.67,15.69,0,15.69,0.67,1.22,93.94
425023,2005,11,16,320,14.08,0.76,7.42,11.54,11.54,0,0.62,1.05,94.44
425023,2005,11,17,321,2.83,-3.34,-0.25,2.95,0,2.95,0.55,3.75,86
425023,2005,11,18,322,-2.85,-8.02,-5.43,0,0,0,0.5,8,71.69
425023,2005,11,19,323,2.9,-4.5,-0.8,0,0,0,0.45,3.03,91.81
425023,2005,11,20,324,4.44,-1.62,1.41,0,0,0,0.36,2.4,98.31
425023,2005,11,21,325,7.1,2.02,4.56,0,0,0,0.38,1.92,96.88
425023,2005,11,22,326,2.53,-4.99,-1.23,2.49,0,2.49,0.84,2.5,83.31
425023,2005,11,23,327,-3.42,-7.8,-5.61,0,0,0,0.59,7.84,64.44
425023,2005,11,24,328,-3.48,-8.74,-6.11,4.58,0,4.58,0.82,2.01,85.44
425023,2005,11,25,329,-3.65,-11.56,-7.61,0,0,0,0.64,6.95,79.56
425023,2005,11,26,330,-3.38,-8.35,-5.87,0,0,0,0.38,3.26,94.19
425023,2005,11,27,331,-0.89,-8.24,-4.57,0,0,0,0.59,3.51,91.62
425023,2005,11,28,332,3.75,-0.92,1.42,4.18,4.18,0,0.38,2.32,99.31
425023,2005,11,29,333,13.59,3.35,8.47,27.89,27.89,0,0.62,1.9,98.44
425023,2005,11,30,334,6.83,-2.01,2.41,3.66,3.66,0,0.45,2.97,92.56
425023,2005,12,1,335,3.8,-2.56,0.62,0,0,0,0.29,2.99,92.56
425023,2005,12,2,336,0.15,-5.27,-2.56,3.75,0,3.75,0.95,2.65,87.44
425023,2005,12,3,337,-2.94,-7.6,-5.27,0,0,0,1.2,6.32,70.25
425023,2005,12,4,338,-2.53,-8.06,-5.29,1.7,0,1.7,0.47,3.25,90.38
425023,2005,12,5,339,-1.12,-8.25,-4.69,0,0,0,0.61,4.56,86.5
425023,2005,12,6,340,-2.23,-8.45,-5.34,0,0,0,0.55,5.81,86.5
425023,2005,12,7,341,-7.74,-13.48,-10.61,0,0,0,0.88,6.13,81.5
425023,2005,12,8,342,-4.41,-14.09,-9.25,0,0,0,0.62,6.93,88.5
425023,2005,12,9,343,-4.35,-8.66,-6.5,3.27,0,3.27,0.58,2.81,91.38
425023,2005,12,10,344,-1.16,-4.91,-3.04,0,0,0,0.89,2.66,90.25
425023,2005,12,11,345,0.33,-6.32,-3,2.05,0,2.05,0.52,2.66,94.5
425023,2005,12,12,346,-7.42,-13.63,-10.53,0,0,0,0.84,6.2,79.31
425023,2005,12,13,347,-9.5,-17.56,-13.53,0,0,0,0.71,6.9,87.19
425023,2005,12,14,348,-9.35,-18.81,-14.08,0,0,0,0.67,7.15,89.06
425023,2005,12,15,349,-9.7,-19.55,-14.62,0,0,0,1.04,5.64,91.19
425023,2005,12,16,350,-4.81,-10.38,-7.6,18.97,0,18.97,1.05,1.89,97.62
425023,2005,12,17,351,-1.99,-6.37,-4.18,2,0,2,0.93,4.19,99.31
425023,2005,12,18,352,-2.79,-11.49,-7.14,0,0,0,0.68,4.49,99.44
425023,2005,12,19,353,-4.22,-10.91,-7.56,0,0,0,1.1,6.48,98.75
425023,2005,12,20,354,-4.43,-22.61,-13.52,1.44,0,1.44,1.03,3.88,98.88
425023,2005,12,21,355,-9.58,-26.1,-17.84,2.31,0,2.31,0.63,3.22,100
425023,2005,12,22,356,-0.7,-18.49,-9.59,2.11,0,2.11,1,2.4,98.25
425023,2005,12,23,357,0.08,-0.52,-0.22,5.85,0,5.85,0.78,1.4,99.06
425023,2005,12,24,358,0.12,-1.57,-0.73,2.91,0,2.91,0.43,2.24,99.38
425023,2005,12,25,359,0.12,-0.25,-0.07,8.7,0,8.7,0.92,1.21,99.06
425023,2005,12,26,360,-0.25,-9.2,-4.72,4.07,0,4.07,1.16,1.99,98.38
425023,2005,12,27,361,-8.68,-17.97,-13.32,0,0,0,0.66,6.87,99.25
425023,2005,12,28,362,-3.39,-11.78,-7.58,2.41,0,2.41,0.76,2.75,97.81
425023,2005,12,29,363,-0.12,-4.49,-2.31,5.51,0,5.51,0.83,2.21,98.56
425023,2005,12,30,364,-5.6,-24.02,-14.81,0,0,0,0.99,7.36,98.44
425023,2005,12,31,365,-14.88,-24.37,-19.62,0,0,0,1.05,2.7,97.75
570007,2005,1,1,1,2.51,-3.45,-0.47,0,0,0,2.97,6.42,81.88
570007,2005,1,2,2,9.24,0.91,5.08,6.54,6.54,0,4.13,1.91,96.69
570007,2005,1,3,3,2.94,-0.31,1.31,3.54,3.54,0,2.98,2.7,95.56
570007,2005,1,4,4,3.55,-2.17,0.69,1.31,1.31,0,2.67,4.63,88.44
570007,2005,1,5,5,-0.73,-3.85,-2.29,4.55,0,4.55,6.45,1.9,79.69
570007,2005,1,6,6,-0.17,-6.53,-3.35,5.38,0,5.38,5.95,2.66,87.25
570007,2005,1,7,7,-1.48,-7.26,-4.37,0,0,0,2.88,3.97,87.19
570007,2005,1,8,8,0.39,-4,-1.8,2.69,0,2.69,2.44,4.67,87.06
570007,2005,1,9,9,0.77,-4.29,-1.76,0,0,0,3.27,2.56,91.38
570007,2005,1,10,10,1.61,-2.05,-0.22,0,0,0,3.27,7.36,84.69
570007,2005,1,11,11,1.08,-1.62,-0.27,3.18,0,3.18,3.92,2.6,94.31
570007,2005,1,12,12,8.8,0.51,4.66,16.15,16.15,0,4.86,4.17,98.88
570007,2005,1,13,13,12.12,-0.11,6,8.21,8.21,0,7.91,1.78,93.56
570007,2005,1,14,14,-0.24,-9.72,-4.98,2.13,0,2.13,5.73,9.49,67
570007,2005,1,15,15,-4.51,-10.46,-7.49,0,0,0,4.02,9.36,67.06
570007,2005,1,16,16,-8.45,-11.98,-10.21,0,0,0,4.33,6.28,74.06
570007,2005,1,17,17,-9.95,-14.52,-12.23,0,0,0,6.22,6.49,71.38
570007,2005,1,18,18,-6.95,-14.72,-10.84,0,0,0,5.34,9.62,74.88
570007,2005,1,19,19,-0.71,-7.12,-3.92,2.42,0,2.42,7.62,4.35,81.81
570007,2005,1,20,20,-6.11,-9.85,-7.98,1.09,0,1.09,3.97,3.54,79.44
570007,2005,1,21,21,-10.45,-14.13,-12.29,0,0,0,3.78,8.89,80.44
570007,2005,1,22,22,-8.49,-11.86,-10.18,8.93,0,8.93,8.32,4.66,89.75
570007,2005,1,23,23,-7.85,-15.1,-11.47,1.96,0,1.96,5.81,10.81,85.88
570007,2005,1,24,24,-2.75,-14.82,-8.79,0,0,0,5.3,3.87,92.62
570007,2005,1,25,25,-0.3,-8.12,-4.21,0,0,0,2.8,2.83,92.38
570007,2005,1,26,26,-0.21,-12.17,-6.19,0,0,0,6.03,5.14,87.25
570007,2005,1,27,27,-9.87,-15.1,-12.48,0,0,0,3.22,9.71,89.12
570007,2005,1,28,28,-5.57,-15.6,-10.59,0,0,0,2.89,8.96,87.5
570007,2005,1,29,29,-0.35,-10.25,-5.3,0,0,0,2.25,4.14,87.06
570007,2005,1,30,30,-0.27,-9.4,-4.83,0,0,0,2.93,9.44,92.31
570007,2005,1,31,31,-0.24,-8.61,-4.42,0,0,0,1.82,7.36,92.5
570007,2005,2,1,32,-1.23,-9.23,-5.23,0,0,0,1.8,8.5,89.38
570007,2005,2,2,33,-1.75,-9.1,-5.42,0,0,0,1.49,5.13,91.75
570007,2005,2,3,34,1.11,-7.04,-2.96,0,0,0,1.49,7.7,89.94
570007,2005,2,4,35,1.82,-4.82,-1.5,0,0,0,2.09,11.91,95.19
570007,2005,2,5,36,3.8,-2.76,0.52,0,0,0,2.8,10.26,96.12
570007,2005,2,6,37,3.39,-2.45,0.47,0,0,0,3.31,6.08,94.62
570007,2005,2,7,38,3.58,0.45,2.02,3.18,3.18,0,3.35,2.91,97.38
570007,2005,2,8,39,3.82,-2.88,0.47,3.32,3.32,0,2.87,5.55,90.62
570007,2005,2,9,40,-0.24,-4.67,-2.46,1.95,0,1.95,3.9,3.29,81.31
570007,2005,2,10,41,-0.88,-7.25,-4.07,0,0,0,5.84,10.05,71.75
570007,2005,2,11,42,-0.1,-8.39,-4.25,0,0,0,4.3,4.07,89
570007,2005,2,12,43,5.61,-3.02,1.3,0,0,0,4.24,13.73,82.69
570007,2005,2,13,44,-0.08,-5.21,-2.65,1.8,0,1.8,5.05,7.64,80.06
570007,2005,2,14,45,5.72,-0.57,2.57,16.03,16.03,0,7.69,2.79,93.12
570007,2005,2,15,46,5.01,0.23,2.62,5,5,0,3.38,6.48,95.38
570007,2005,2,16,47,1.93,-3.87,-0.97,4.23,0,4.23,4.23,5.97,79.38
570007,2005,2,17,48,-2.55,-7.35,-4.95,0,0,0,5.87,7.74,73.12
570007,2005,2,18,49,-6.83,-9.33,-8.08,0,0,0,4.5,8.66,69.06
570007,2005,2,19,50,0.13,-10.17,-5.02,0,0,0,4.12,9.08,81
570007,2005,2,20,51,0.36,-6.27,-2.95,5.89,0,5.89,4.85,2.98,88.69
570007,2005,2,21,52,2.25,-1.85,0.2,2.12,2.12,0,3.16,6.3,90.38
570007,2005,2,22,53,1.06,-3.83,-1.39,0,0,0,2.7,3.84,88.69
570007,2005,2,23,54,-0.74,-6.99,-3.87,0,0,0,2.35,10.94,77.31
570007,2005,2,24,55,-2.02,-8.27,-5.14,0,0,0,3.41,11.7,76.75
570007,2005,2,25,56,-1,-8.39,-4.7,1.54,0,1.54,3.71,7.04,88.06
570007,2005,2,26,57,-3.23,-9.63,-6.43,0,0,0,4.04,16.47,80.44
570007,2005,2,27,58,-2.5,-10.23,-6.37,0,0,0,3.59,11.98,77.69
570007,2005,2,28,59,1.33,-3.77,-1.22,3.02,0,3.02,3.11,6.1,96
570007,2005,3,1,60,-0.42,-6.74,-3.58,6.66,0,6.66,5.4,4.76,91.12
570007,2005,3,2,61,-6.65,-9,-7.83,0.65,0,0.65,5.98,6.63,84.44
570007,2005,3,3,62,-3.55,-10.98,-7.27,0,0,0,4.02,11.07,83.5
570007,2005,3,4,63,0.83,-10.59,-4.88,0,0,0,1.94,9.33,83.19
570007,2005,3,5,64,2.77,-8.45,-2.84,0,0,0,2.48,10.41,82.88
570007,2005,3,6,65,8.12,-3.02,2.55,0,0,0,5.11,11.26,84.25
570007,2005,3,7,66,10.12,-5.81,2.15,0.81,0.81,0,7.69,6.36,85.69
570007,2005,3,8,67,-5.94,-7.14,-6.54,0.7,0,0.7,6.89,13.85,62.06
570007,2005,3,9,68,-3.47,-9.94,-6.71,0,0,0,4.4,11.65,67.62
570007,2005,3,10,69,-1.06,-10.24,-5.65,1.03,0,1.03,4.2,13.84,75.56
570007,2005,3,11,70,0.39,-3.94,-1.77,1.09,0,1.09,3.87,11.71,78.56
570007,2005,3,12,71,0.87,-3.48,-1.3,1.96,0,1.96,4.17,7.71,79.19
570007,2005,3,13,72,-0.29,-8.76,-4.52,0,0,0,3.12,17.61,68.38
570007,2005,3,14,73,1.37,-5.91,-2.27,0,0,0,1.55,14.33,68.44
570007,2005,3,15,74,2.46,-4.55,-1.04,0,0,0,2.2,12.71,73.56
570007,2005,3,16,75,4.01,-6.6,-1.29,0,0,0,2.82,19.81,72.56
570007,2005,3,17,76,4.86,-2.9,0.98,0,0,0,2.73,17,76.12
570007,2005,3,18,77,2.9,-2.15,0.38,0.95,0.95,0,1.79,10.46,80.81
570007,2005,3,19,78,6.34,-1.61,2.36,1.69,1.69,0,3.81,7.93,86.69
570007,2005,3,20,79,5.01,-1.02,1.99,1.2,1.2,0,3.28,5.17,89.06
570007,2005,3,21,80,4.97,-2.17,1.4,0,0,0,3.09,11.41,83.44
570007,2005,3,22,81,7.55,-1.97,2.79,0,0,0,2.09,18.63,72.38
570007,2005,3,23,82,1.21,-1.72,-0.26,1.51,0,1.51,6.56,2.91,81.12
570007,2005,3,24,83,5.8,-2.53,1.64,0.75,0.75,0,2.39,11.44,83.81
570007,2005,3,25,84,4.8,-3.27,0.76,0,0,0,3.48,14.6,78.5
570007,2005,3,26,85,6.99,-3.42,1.79,0,0,0,1.7,18.39,63.56
570007,2005,3,27,86,9.4,-2.23,3.58,0,0,0,1.79,11.97,67.81
570007,2005,3,28,87,11.87,0.79,6.33,0,0,0,4.42,13.79,86.75
570007,2005,3,29,88,14.62,0.61,7.61,0,0,0,2.35,19.77,77.06
570007,2005,3,30,89,14.08,1.67,7.88,0,0,0,4.77,19.29,79.75
570007,2005,3,31,90,13.99,4.71,9.35,0,0,0,7.28,12.97,79.94
570007,2005,4,1,91,11.41,0.15,5.78,1.04,1.04,0,3.62,13.06,69.38
570007,2005,4,2,92,4.95,1.31,3.13,6.23,6.23,0,9.51,3.55,79.38
570007,2005,4,3,93,10.72,-0.21,5.25,1.88,1.88,0,8.49,19.8,56.81
570007,2005,4,4,94,14.48,-0.39,7.04,0,0,0,3.57,23.82,59.56
570007,2005,4,5,95,19.19,3.76,11.48,0,0,0,3.67,21.35,70
570007,2005,4,6,96,21.76,10.26,16.01,0,0,0,2.61,18.39,77.38
570007,2005,4,7,97,12.04,1.8,6.92,0,0,0,3.97,6.77,86.75
570007,2005,4,8,98,14.76,1.13,7.95,0,0,0,3.34,24.4,71.81
570007,2005,4,9,99,16.29,0.53,8.41,0,0,0,2.93,24.61,66
570007,2005,4,10,100,17.46,2.23,9.85,0,0,0,2.41,23.57,64.69
570007,2005,4,11,101,13.77,2.58,8.18,0,0,0,4.98,24.93,59.25
570007,2005,4,12,102,11.73,1.06,6.4,0,0,0,6.3,23.75,56.06
570007,2005,4,13,103,13.18,-0.1,6.54,0,0,0,5.06,26.13,61
570007,2005,4,14,104,14.83,1.05,7.94,0,0,0,3.87,26.17,66.38
570007,2005,4,15,105,14.58,1.23,7.91,0,0,0,3.46,26.01,65.12
570007,2005,4,16,106,16.86,2.12,9.49,0,0,0,2.82,26.15,65.5
570007,2005,4,17,107,20.02,5.73,12.88,0,0,0,2.32,14.73,69.75
570007,2005,4,18,108,21.29,5.76,13.52,0,0,0,2.18,23.93,67.19
570007,2005,4,19,109,24.23,8.42,16.32,1.09,1.09,0,3.46,23.51,67.69
570007,2005,4,20,110,20.42,3.44,11.93,1.94,1.94,0,6.03,10.42,78.81
570007,2005,4,21,111,13.38,2.4,7.89,0.96,0.96,0,3.32,26.45,64.5
570007,2005,4,22,112,10.2,3.5,6.85,3.28,3.28,0,3.98,9.51,79.62
570007,2005,4,23,113,5.52,1.21,3.36,7,7,0,8.82,5.01,88.56
570007,2005,4,24,114,2.91,1.08,2,14.62,14.62,0,8.04,4.96,86.94
570007,2005,4,25,115,13.83,1.6,7.71,2.9,2.9,0,5.5,18.98,71.06
570007,2005,4,26,116,11.73,3.79,7.76,4.2,4.2,0,4.25,5.62,85.81
570007,2005,4,27,117,10.59,4.29,7.44,2.35,2.35,0,4.3,14.01,80.06
570007,2005,4,28,118,11.51,3.43,7.47,1.15,1.15,0,3.74,22.16,67.38
570007,2005,4,29,119,12.48,2.29,7.38,0,0,0,1.88,19.02,66.31
570007,2005,4,30,120,12.15,3.25,7.7,0,0,0,2.7,13.67,69.5
570007,2005,5,1,121,9.85,2.44,6.14,0,0,0,4.2,19.08,71.94
570007,2005,5,2,122,8.48,3.34,5.91,0.85,0.85,0,4.52,16.34,70.62
570007,2005,5,3,123,7.76,0.82,4.29,0,0,0,2.7,11.07,72.12
570007,2005,5,4,124,13.27,-0.03,6.62,0,0,0,2.16,28.06,62.75
570007,2005,5,5,125,14.8,2.74,8.77,0,0,0,2.61,24.35,63.44
570007,2005,5,6,126,19.11,2.26,10.68,0,0,0,1.69,24.76,63.19
570007,2005,5,7,127,18.95,8.87,13.91,1.22,1.22,0,2.68,24.8,70.38
570007,2005,5,8,128,20.39,8.85,14.62,0,0,0,1.48,27.04,59.38
570007,2005,5,9,129,23.78,9.5,16.64,0,0,0,3.45,23.09,60.25
570007,2005,5,10,130,23.99,13.62,18.8,0,0,0,3.62,20.04,73
570007,2005,5,11,131,19.48,7.54,13.51,0.8,0.8,0,3.68,12.12,81.19
570007,2005,5,12,132,13.98,4.01,9,0,0,0,5.25,28.24,55.75
570007,2005,5,13,133,20.79,5.18,12.98,3.8,3.8,0,5.46,15.17,70.12
570007,2005,5,14,134,19.53,8.72,14.12,4.43,4.43,0,3.25,11.51,82.44
570007,2005,5,15,135,14.78,6.36,10.57,1.13,1.13,0,4.23,12.84,71.62
570007,2005,5,16,136,13.25,4.4,8.82,0,0,0,2.48,18.33,68.88
570007,2005,5,17,137,17.22,7.51,12.36,0,0,0,1.05,22.14,63.75
570007,2005,5,18,138,18.18,7.12,12.65,0,0,0,2.67,24.86,61.38
570007,2005,5,19,139,15.59,10.02,12.8,1.88,1.88,0,4.62,8.49,66.69
570007,2005,5,20,140,21.16,8.78,14.97,0,0,0,3.98,28.52,64.69
570007,2005,5,21,141,22.44,10.29,16.37,0,0,0,2.24,28.87,57.12
570007,2005,5,22,142,20.3,9.6,14.95,2.44,2.44,0,1.98,13.69,73.06
570007,2005,5,23,143,13.59,9.62,11.61,9.4,9.4,0,3.48,6.7,86
570007,2005,5,24,144,15.58,7.58,11.58,1.37,1.37,0,3.98,13.96,79.75
570007,2005,5,25,145,20.59,7.28,13.94,0,0,0,3.55,29.51,71.06
570007,2005,5,26,146,23.35,8.64,16,0,0,0,2.24,22.81,67.38
570007,2005,5,27,147,22.12,10.27,16.2,1,1,0,3.3,22.63,64.44
570007,2005,5,28,148,18.9,10.47,14.68,1.73,1.73,0,2.54,22.35,68.5
570007,2005,5,29,149,19.79,8.79,14.29,1.07,1.07,0,2.64,21.77,70.75
570007,2005,5,30,150,21.05,11.24,16.14,0,0,0,2.16,23.24,66.88
570007,2005,5,31,151,23.54,10.82,17.18,0,0,0,1.98,28.12,68.69
570007,2005,6,1,152,24.88,12.08,18.48,0,0,0,2.19,27.41,66.62
570007,2005,6,2,153,23.73,14.63,19.18,0,0,0,3.64,27.88,67.06
570007,2005,6,3,154,22.65,15.62,19.13,0,0,0,2.76,16.17,77.06
570007,2005,6,4,155,26.44,14.43,20.44,0,0,0,2.3,24.17,77.69
570007,2005,6,5,156,29.02,17.58,23.3,2.87,2.87,0,3.66,26.47,78.31
570007,2005,6,6,157,27.9,19.98,23.94,0,0,0,4.23,28.88,69.56
570007,2005,6,7,158,31.13,17.33,24.23,0,0,0,3.11,27.43,64.06
570007,2005,6,8,159,30.35,21.39,25.87,0,0,0,2.95,24.14,73.44
570007,2005,6,9,160,30.12,20.64,25.38,4.18,4.18,0,2.36,24.13,77.19
570007,2005,6,10,161,30.98,21.98,26.48,1.97,1.97,0,2.52,26.23,77.25
570007,2005,6,11,162,28.45,21.88,25.16,0,0,0,2.98,19.99,83
570007,2005,6,12,163,27.86,21.24,24.55,3.06,3.06,0,1.71,17.42,82.81
570007,2005,6,13,164,28.12,20.9,24.51,2.7,2.7,0,4.59,10.48,81.69
570007,2005,6,14,165,28.16,19.87,24.02,5.05,5.05,0,3.4,23.52,80.06
570007,2005,6,15,166,24.92,16.9,20.91,6.35,6.35,0,5.12,15.87,76.81
570007,2005,6,16,167,20.75,13.6,17.18,3.95,3.95,0,4.88,17.23,74.19
570007,2005,6,17,168,20.24,11.87,16.05,0,0,0,3.35,16.14,76.19
570007,2005,6,18,169,22.16,12.74,17.45,0,0,0,3.25,15.05,75.94
570007,2005,6,19,170,22.69,13.8,18.25,0,0,0,1.8,22.9,73.94
570007,2005,6,20,171,25.48,13.28,19.38,0,0,0,1.2,28.77,69
570007,2005,6,21,172,27.39,14.99,21.19,0,0,0,2.01,20.14,73.56
570007,2005,6,22,173,26.22,13.36,19.79,0,0,0,3.62,30.22,69
570007,2005,6,23,174,26.62,12.01,19.32,0,0,0,2.51,27.3,58.38
570007,2005,6,24,175,32.18,17.94,25.06,0,0,0,4.04,26.88,64
570007,2005,6,25,176,31.92,20.4,26.16,0,0,0,2.94,24.43,66.69
570007,2005,6,26,177,31.84,19.29,25.56,0,0,0,2.21,24.07,63.25
570007,2005,6,27,178,33,20.83,26.91,2.07,2.07,0,2.17,25.71,64.81
570007,2005,6,28,179,30.55,21.8,26.18,20.31,20.31,0,1.77,21.76,69.12
570007,2005,6,29,180,29.15,20.95,25.05,0,0,0,1.11,21.42,79.5
570007,2005,6,30,181,29.8,20.71,25.26,2.5,2.5,0,2.98,15.62,79.75
570007,2005,7,1,182,27.23,16.71,21.97,0,0,0,5.02,25.93,68.75
570007,2005,7,2,183,24.93,14.32,19.62,0,0,0,2.54,30.88,57.75
570007,2005,7,3,184,27.25,15.07,21.16,0,0,0,2.41,27.83,65.56
570007,2005,7,4,185,31.14,19.63,25.38,2.08,2.08,0,2.91,25.54,71.25
570007,2005,7,5,186,27.88,18.31,23.09,2.76,2.76,0,2.81,13.51,74.31
570007,2005,7,6,187,26.84,16.83,21.84,0,0,0,2.63,19.12,72
570007,2005,7,7,188,27.53,16.01,21.77,0,0,0,1.84,25.44,68.06
570007,2005,7,8,189,28.12,17.06,22.59,0,0,0,2.48,25.31,63.06
570007,2005,7,9,190,28.48,15.48,21.98,0,0,0,2.16,29.7,59.25
570007,2005,7,10,191,31.02,17.81,24.41,0,0,0,1.26,29.86,53.94
570007,2005,7,11,192,32.33,20.04,26.18,0,0,0,1.25,26.27,53.94
570007,2005,7,12,193,32.13,21.59,26.86,0,0,0,2.11,15.63,59.12
570007,2005,7,13,194,33.17,22.91,28.04,0,0,0,1.33,22.77,62.75
570007,2005,7,14,195,32.31,22.28,27.3,0,0,0,2.01,21.36,68.19
570007,2005,7,15,196,31.86,22.37,27.12,2.49,2.49,0,2.27,22.3,71.25
570007,2005,7,16,197,27.98,23.76,25.87,24.01,24.01,0,1.98,7.86,86.12
570007,2005,7,17,198,29.06,23.11,26.09,5.47,5.47,0,2.05,19.46,82.88
570007,2005,7,18,199,31.19,23.79,27.49,4.05,4.05,0,4.07,20.25,79.62
570007,2005,7,19,200,29.41,20.55,24.98,0,0,0,2.82,28.69,69.12
570007,2005,7,20,201,30.62,18.22,24.42,0,0,0,2.18,27.98,63.38
570007,2005,7,21,202,31.39,22.22,26.8,4.24,4.24,0,1.91,24.24,75.38
570007,2005,7,22,203,29.87,19.8,24.84,0,0,0,2.62,27.59,72.12
570007,2005,7,23,204,28.8,17.04,22.92,0,0,0,1.84,28.18,60.69
570007,2005,7,24,205,33.19,21.37,27.28,9.28,9.28,0,4.32,13.12,75.06
570007,2005,7,25,206,32.13,22.9,27.52,2.18,2.18,0,2.2,25.63,66.81
570007,2005,7,26,207,31.28,21.29,26.29,11.67,11.67,0,4.55,10.63,81
570007,2005,7,27,208,22.55,15.51,19.03,13.82,13.82,0,4.06,16.64,79.75
570007,2005,7,28,209,25.05,14.57,19.81,0,0,0,1.51,27.41,65.19
570007,2005,7,29,210,26.93,16.25,21.59,0,0,0,2.14,22.97,68.75
570007,2005,7,30,211,26.51,16.61,21.56,0,0,0,2.28,28.38,59.5
570007,2005,7,31,212,29.33,15.78,22.55,0,0,0,1.96,25.45,62.25
570007,2005,8,1,213,31.56,20.41,25.98,0,0,0,2.84,25.47,67.62
570007,2005,8,2,214,33.07,20.19,26.63,0,0,0,2.3,26.6,61.5
570007,2005,8,3,215,32.96,22.14,27.55,0,0,0,2.37,23.51,63.5
570007,2005,8,4,216,29.9,23.23,26.56,0,0,0,4.16,13.85,73.88
570007,2005,8,5,217,29.78,20.13,24.95,0,0,0,2.38,24.94,61.25
570007,2005,8,6,218,29.98,18.75,24.37,0,0,0,1.8,22.54,61.62
570007,2005,8,7,219,30.83,20.24,25.53,0,0,0,1.71,24.68,60.81
570007,2005,8,8,220,31.45,20.87,26.16,0,0,0,1.83,23.81,59.94
570007,2005,8,9,221,32.56,21.47,27.02,0,0,0,3.01,24.91,67.5
570007,2005,8,10,222,31.83,22.55,27.19,0,0,0,3.3,16.81,69.62
570007,2005,8,11,223,27.62,20.35,23.98,2.13,2.13,0,2.27,15.26,63.25
570007,2005,8,12,224,31.24,20.33,25.78,2.57,2.57,0,3.61,14.65,74.31
570007,2005,8,13,225,29.05,20.94,25,1.99,1.99,0,1.8,15.04,70.94
570007,2005,8,14,226,25.93,18.73,22.33,2.43,2.43,0,3.18,10.3,71.94
570007,2005,8,15,227,27.28,17.25,22.27,0,0,0,1.64,21.3,60.38
570007,2005,8,16,228,29.54,18.62,24.08,0,0,0,1.19,21.91,59.06
570007,2005,8,17,229,29.01,18.72,23.87,0,0,0,2.2,23.43,65.06
570007,2005,8,18,230,29.61,19.73,24.67,0,0,0,3.57,17.98,65.44
570007,2005,8,19,231,31.69,22.33,27.01,0,0,0,4.62,17.13,73.62
570007,2005,8,20,232,29.13,19.58,24.35,3.52,3.52,0,2.98,11.87,76.88
570007,2005,8,21,233,28.92,17.48,23.2,4.2,4.2,0,3.98,23.05,64
570007,2005,8,22,234,22.65,14.66,18.66,0,0,0,3.36,15.3,70.06
570007,2005,8,23,235,24.33,14.11,19.22,0,0,0,2.59,16.6,70.19
570007,2005,8,24,236,26.52,14.39,20.45,0,0,0,2.27,25.34,65.5
570007,2005,8,25,237,25.37,16.77,21.07,0,0,0,2.38,16.18,66.19
570007,2005,8,26,238,29.53,18.42,23.98,0,0,0,2.62,22.05,72.25
570007,2005,8,27,239,26.92,18.9,22.91,19.26,19.26,0,2.97,9.13,80.25
570007,2005,8,28,240,30.09,16.71,23.4,1.83,1.83,0,3.02,23.58,63.75
570007,2005,8,29,241,26.9,19.36,23.13,1.7,1.7,0,2.52,19.26,74
570007,2005,8,30,242,24.98,18.76,21.87,3.87,3.87,0,2.93,7.83,88.06
570007,2005,8,31,243,24.4,19.19,21.8,4.63,4.63,0,4.27,14.04,79.31
570007,2005,9,1,244,27.91,16.48,22.2,0,0,0,2.06,21.98,67.44
570007,2005,9,2,245,27.23,16.37,21.8,0,0,0,4.24,22.2,60.81
570007,2005,9,3,246,25.42,15.05,20.23,0,0,0,3.04,20.16,69.69
570007,2005,9,4,247,25.47,15.05,20.26,0,0,0,1.39,19.79,68.88
570007,2005,9,5,248,26.42,15.47,20.95,0,0,0,2.27,22.45,69.31
570007,2005,9,6,249,27.33,16.58,21.95,0,0,0,2.75,21.97,71.5
570007,2005,9,7,250,28.2,16.87,22.54,0,0,0,2.51,20.08,68.81
570007,2005,9,8,251,25.82,16.81,21.31,2.69,2.69,0,2.49,12.91,76.25
570007,2005,9,9,252,26.64,14.46,20.55,1.61,1.61,0,2.08,21.05,62.31
570007,2005,9,10,253,28.08,14.98,21.53,0,0,0,1.96,20.91,66.06
570007,2005,9,11,254,29.35,17.04,23.2,0,0,0,2.45,21.01,65.94
570007,2005,9,12,255,30.77,16.64,23.7,0,0,0,2.61,20.17,63.56
570007,2005,9,13,256,30.03,17.95,23.99,0,0,0,3.63,19.19,65.06
570007,2005,9,14,257,28.09,18.37,23.23,0,0,0,4.2,8.8,71.25
570007,2005,9,15,258,23.9,16.3,20.1,1.77,1.77,0,3.14,14.57,69.25
570007,2005,9,16,259,21.55,15.36,18.45,10.35,10.35,0,4.18,2.78,86.31
570007,2005,9,17,260,21.87,16.21,19.04,4.78,4.78,0,2.37,11.2,80.94
570007,2005,9,18,261,25.57,15.9,20.73,0,0,0,1.74,18.04,76
570007,2005,9,19,262,23.92,16.08,20,0,0,0,4.1,12.08,79.5
