POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1995,12,24,358,-0.72,-8.97,-4.85,0,0,0,3.83,7.46,89.19
570007,1995,12,25,359,-1.42,-7.17,-4.29,0.73,0,0.73,4.52,6.85,84.56
570007,1995,12,26,360,-4.38,-8.64,-6.51,0.62,0,0.62,2.75,5.5,85.12
570007,1995,12,27,361,-4.29,-9.74,-7.02,0.49,0,0.49,4.7,4.16,90.94
570007,1995,12,28,362,-2.19,-8.02,-5.1,0,0,0,3.5,7.93,88.44
570007,1995,12,29,363,-0.6,-8.61,-4.6,0,0,0,4.06,8.6,89.62
570007,1995,12,30,364,-0.38,-6,-3.19,0,0,0,3.73,6.19,93.5
570007,1995,12,31,365,2.13,-2.58,-0.23,0.83,0,0.83,1.9,4.5,92.94
692009,1995,1,1,1,-8.42,-16.92,-12.67,0.56,0,0.56,2.55,3.94,91.69
692009,1995,1,2,2,-15.13,-21.52,-18.32,0,0,0,1.67,2.03,95.38
692009,1995,1,3,3,-12.51,-21.21,-16.86,0,0,0,2.1,1.66,92.5
692009,1995,1,4,4,-5.88,-15.95,-10.91,0,0,0,2.27,3.63,76.5
692009,1995,1,5,5,-14.85,-21.52,-18.18,0,0,0,2.05,2.77,96.81
692009,1995,1,6,6,-13.72,-21.33,-17.52,0,0,0,2.02,3.42,97.12
692009,1995,1,7,7,-12.61,-20.95,-16.78,0,0,0,1.88,3.56,92.81
692009,1995,1,8,8,-15.55,-24.35,-19.95,0.8,0,0.8,2.86,1.8,97.62
692009,1995,1,9,9,-11.52,-17.74,-14.63,0,0,0,1.38,3.62,99.38
692009,1995,1,10,10,-12.1,-16.27,-14.18,1.31,0,1.31,0.94,2.15,99.19
692009,1995,1,11,11,-6.78,-15.71,-11.25,0.75,0,0.75,1.09,3.01,97.75
692009,1995,1,12,12,-9.06,-12.04,-10.55,5.93,0,5.93,0.76,3.57,98.31
692009,1995,1,13,13,-8.11,-14.71,-11.41,0,0,0,2.05,4.04,99.81
692009,1995,1,14,14,-9.91,-14.46,-12.19,0.98,0,0.98,1.38,3.78,99.62
692009,1995,1,15,15,-10.45,-14.19,-12.32,0.85,0,0.85,1.05,3.34,98.38
692009,1995,1,16,16,-9.51,-14.23,-11.87,0,0,0,1.02,3,98.12
692009,1995,1,17,17,-7.42,-12.94,-10.18,0,0,0,1.38,4.04,98.19
692009,1995,1,18,18,-2.35,-14.31,-8.33,0.54,0,0.54,1.59,4.04,89.31
692009,1995,1,19,19,-1.29,-10.24,-5.77,0,0,0,2.49,4.82,90.94
692009,1995,1,20,20,-2.31,-11.52,-6.92,0,0,0,1.59,5.28,84.5
692009,1995,1,21,21,-2.63,-10.42,-6.53,0,0,0,1.36,3.93,81.38
692009,1995,1,22,22,-3.6,-14.29,-8.95,0,0,0,1.67,4.89,86.56
692009,1995,1,23,23,-4.05,-13.71,-8.88,0,0,0,2.24,5.43,86.5
692009,1995,1,24,24,-4.86,-14.04,-9.45,0,0,0,1.91,4.89,92
692009,1995,1,25,25,-8.4,-14.55,-11.48,0,0,0,1.53,4.73,80.31
692009,1995,1,26,26,-6.76,-12.42,-9.59,0,0,0,1.3,4.54,89.81
692009,1995,1,27,27,-2.24,-13.36,-7.8,0,0,0,1.35,4.26,94.75
692009,1995,1,28,28,-0.44,-10.1,-5.27,0,0,0,2.85,5.84,88.62
692009,1995,1,29,29,2.3,-10.42,-4.06,0,0,0,2.91,2.46,83.94
692009,1995,1,30,30,1.25,-2.6,-0.68,0.61,0,0.61,2.46,5.99,83.38
692009,1995,1,31,31,0.94,-6.02,-2.54,0,0,0,2.09,5.87,90.94
692009,1995,2,1,32,2.51,-4.74,-1.12,0,0,0,2.57,5.7,86.69
692009,1995,2,2,33,0.3,-11.59,-5.64,1.77,0,1.77,2.45,5.67,93.44
692009,1995,2,3,34,0.49,-9.75,-4.63,0.86,0,0.86,3.66,4.3,93.31
692009,1995,2,4,35,2.26,-7.1,-2.42,0,0,0,3.29,6.74,85.12
692009,1995,2,5,36,0.41,-9.24,-4.42,0,0,0,1.76,7.59,87
692009,1995,2,6,37,-1.06,-8.83,-4.95,0,0,0,1.8,5.12,91.62
692009,1995,2,7,38,2.12,-5.76,-1.82,0,0,0,2.64,7.48,92.5
692009,1995,2,8,39,2.33,-5.13,-1.4,0,0,0,3.38,6.3,80.56
692009,1995,2,9,40,-0.96,-16.54,-8.75,0,0,0,7.17,5.27,79.31
692009,1995,2,10,41,-13.71,-18.97,-16.34,0,0,0,4.48,7.45,80.12
692009,1995,2,11,42,-17.3,-21.35,-19.33,0,0,0,3.87,7.61,82.12
692009,1995,2,12,43,-16.79,-22.39,-19.59,0,0,0,4.2,6.29,84.62
692009,1995,2,13,44,-12.42,-23.18,-17.8,0,0,0,2.19,7.92,83.31
692009,1995,2,14,45,-14.31,-21.08,-17.7,0,0,0,2.17,6.95,88.62
692009,1995,2,15,46,-14.56,-21.23,-17.89,0.81,0,0.81,3.48,6,92.31
692009,1995,2,16,47,-17.07,-19.5,-18.29,1.22,0,1.22,2.77,7.29,86.06
692009,1995,2,17,48,-5.79,-18.22,-12,5.84,0,5.84,3.01,7.3,96.62
692009,1995,2,18,49,-3.17,-14.98,-9.07,0,0,0,2.19,6.72,98
692009,1995,2,19,50,6.01,-3.63,1.19,0,0,0,3.96,9.89,83.38
692009,1995,2,20,51,5.01,-4.31,0.35,0,0,0,3.38,7.57,87.5
692009,1995,2,21,52,7.01,-4.15,1.43,0,0,0,2.77,8.66,77.44
692009,1995,2,22,53,2.58,-5.37,-1.4,0,0,0,4.41,9.62,62.19
692009,1995,2,23,54,1.21,-6.41,-2.6,0,0,0,2.34,6.5,76.06
692009,1995,2,24,55,6.59,-2.51,2.04,1.48,1.48,0,1.54,7.67,83.69
692009,1995,2,25,56,0.86,-11.54,-5.34,1.04,0,1.04,5.41,8.12,69.12
692009,1995,2,26,57,-11.79,-16.66,-14.22,0,0,0,4.27,9.46,64
692009,1995,2,27,58,-9.26,-17.86,-13.56,0,0,0,3.01,10.01,75.5
692009,1995,2,28,59,-9.1,-19.06,-14.08,0,0,0,1.45,10.51,74.88
692009,1995,3,1,60,-2.03,-18.48,-10.26,0,0,0,2.8,10.78,80.94
692009,1995,3,2,61,0.11,-11.21,-5.55,1.47,0,1.47,4.31,10.2,80.88
692009,1995,3,3,62,-10.42,-18.67,-14.55,2.59,0,2.59,5.2,9.25,77.81
692009,1995,3,4,63,-17.2,-21.22,-19.21,1.37,0,1.37,3.3,9.72,76.69
692009,1995,3,5,64,-15.17,-21.42,-18.3,0,0,0,2.4,11.66,77.25
692009,1995,3,6,65,-11.61,-20.42,-16.02,0,0,0,1.86,10.63,77.25
692009,1995,3,7,66,-9.05,-21.38,-15.21,0,0,0,3.34,12.28,78.94
692009,1995,3,8,67,-5.99,-16.86,-11.43,0,0,0,3.27,9.27,88.12
692009,1995,3,9,68,-2.19,-12.7,-7.44,0,0,0,3.67,9.88,93.38
692009,1995,3,10,69,9.27,-4.5,2.38,0,0,0,2.91,13.26,81.19
692009,1995,3,11,70,11.33,-1.56,4.88,0,0,0,2.43,12.09,79.12
692009,1995,3,12,71,9.62,-1.28,4.17,8.72,8.72,0,2.81,11.75,74.19
692009,1995,3,13,72,5.32,-2.24,1.54,3.28,3.28,0,2.16,13.24,85.31
692009,1995,3,14,73,10.83,-3.95,3.44,0,0,0,3.47,11.97,75.62
692009,1995,3,15,74,7.13,-0.13,3.5,0.99,0.99,0,1.8,11.78,81.62
692009,1995,3,16,75,8.35,-1.51,3.42,0,0,0,2.93,15.21,78
692009,1995,3,17,76,10.94,-2.63,4.15,0,0,0,1.48,16.19,71.38
692009,1995,3,18,77,11.26,-2.97,4.14,0,0,0,2.57,10.08,74.44
692009,1995,3,19,78,9.02,-0.32,4.35,1.92,1.92,0,2.26,14.23,83
692009,1995,3,20,79,10.57,-1.95,4.31,0,0,0,5.32,11.73,75.31
692009,1995,3,21,80,9.52,-1.83,3.84,0,0,0,2.98,14.21,58.38
692009,1995,3,22,81,5.3,-2.89,1.2,0,0,0,3.21,15.97,74.56
692009,1995,3,23,82,6.59,-3.65,1.47,0,0,0,3.95,7.46,78.75
692009,1995,3,24,83,4.29,-6.02,-0.86,1.03,0,1.03,3.57,8.23,80.19
692009,1995,3,25,84,1.41,-6.62,-2.6,0,0,0,3.69,17.85,63.06
692009,1995,3,26,85,2.46,-6.2,-1.87,0,0,0,1.55,17.86,55.12
692009,1995,3,27,86,5.63,-4.25,0.69,0,0,0,1.83,17.55,57.75
692009,1995,3,28,87,6.73,-4.01,1.36,0,0,0,2.34,16.47,69.31
692009,1995,3,29,88,9,-3.56,2.72,0,0,0,1.62,18.94,64.5
692009,1995,3,30,89,13.52,-0.67,6.42,0,0,0,2.38,14.96,69.69
692009,1995,3,31,90,15.34,-0.02,7.66,0,0,0,1.67,15.75,68.25
692009,1995,4,1,91,11.1,-0.39,5.35,0,0,0,4.9,10.15,61.06
692009,1995,4,2,92,7.29,-6.53,0.38,1.25,1.25,0,5.71,14.64,65.56
692009,1995,4,3,93,-3.87,-10.67,-7.27,2.44,0,2.44,3.02,10.41,72.38
692009,1995,4,4,94,8.28,-3.83,2.22,1.42,1.42,0,4.36,10.24,78.75
692009,1995,4,5,95,6.43,-2.06,2.18,0,0,0,4.2,20.66,61
692009,1995,4,6,96,9.67,-1.8,3.94,0,0,0,2.91,19.18,65.69
692009,1995,4,7,97,9.25,-3.04,3.1,0,0,0,5.66,12.08,74.25
692009,1995,4,8,98,3.19,-3.91,-0.36,1.2,0,1.2,4.78,8.43,80.25
692009,1995,4,9,99,7.43,-4.59,1.42,0,0,0,4.38,13.61,71.38
692009,1995,4,10,100,10.75,-1.56,4.59,0,0,0,2.5,21.12,65.38
692009,1995,4,11,101,9.94,-1.38,4.28,0,0,0,3.69,12.18,55.38
692009,1995,4,12,102,8.46,-2.28,3.09,0,0,0,3.59,12.72,58.81
692009,1995,4,13,103,11.37,-2.2,4.58,1.9,1.9,0,5.12,7.8,76.69
692009,1995,4,14,104,6.9,-1.72,2.59,0,0,0,2.68,19.67,69.88
692009,1995,4,15,105,7.24,-3.46,1.89,0,0,0,3.18,13.36,67.31
692009,1995,4,16,106,7.95,-4.08,1.94,0,0,0,2.27,18.26,65.38
692009,1995,4,17,107,11.09,-4.14,3.48,0,0,0,1.04,20.19,53.88
692009,1995,4,18,108,10.37,-1.06,4.65,0,0,0,1.38,19.98,64.19
692009,1995,4,19,109,11.48,-1.89,4.79,0,0,0,2.69,18.98,64.75
692009,1995,4,20,110,11.27,-0.03,5.62,0,0,0,3.1,15.19,60
692009,1995,4,21,111,10.27,1.12,5.7,0,0,0,1.46,14.55,69.56
692009,1995,4,22,112,10.01,0,5,1.78,1.78,0,2.87,17.92,80.12
692009,1995,4,23,113,15.96,-0.22,7.87,0,0,0,1.08,22.08,65.12
692009,1995,4,24,114,9.23,2.4,5.82,10.01,10.01,0,4.02,14.4,79.12
692009,1995,4,25,115,8.23,-1.16,3.54,0,0,0,2.47,17.43,69.75
692009,1995,4,26,116,9.81,-2.49,3.66,0,0,0,2.08,16.9,59.12
692009,1995,4,27,117,9.17,-2.87,3.15,0,0,0,2.95,23.55,65.69
692009,1995,4,28,118,6.78,-2.12,2.33,0.98,0.98,0,3.2,9.36,70.88
692009,1995,4,29,119,5.01,-2.87,1.07,0,0,0,4.02,14.15,70.31
692009,1995,4,30,120,6.38,-2.76,1.81,0,0,0,3.21,13.87,66.88
692009,1995,5,1,121,8.81,-3.28,2.77,0,0,0,2.23,16.73,74.75
692009,1995,5,2,122,10.36,-2.61,3.88,0,0,0,1.7,15.35,67.38
692009,1995,5,3,123,10.06,0.46,5.26,1.39,1.39,0,2.12,13.56,65.94
692009,1995,5,4,124,11.23,0.33,5.78,1.45,1.45,0,3.22,15.54,75.56
692009,1995,5,5,125,15.83,-0.73,7.55,0,0,0,3.4,18.52,64.56
692009,1995,5,6,126,9.62,3.5,6.56,3.72,3.72,0,1.87,12.18,76.19
692009,1995,5,7,127,14.01,1.87,7.94,0,0,0,2.2,22.71,71.62
692009,1995,5,8,128,16.3,1.94,9.12,0,0,0,2.34,27.51,67.12
692009,1995,5,9,129,20.5,3.05,11.78,0,0,0,3.05,25.06,60.31
692009,1995,5,10,130,22.16,3.71,12.94,0,0,0,1.91,24.39,59.38
692009,1995,5,11,131,20.87,7.33,14.1,1.67,1.67,0,3.3,17.86,63.12
692009,1995,5,12,132,14.2,1.77,7.98,0,0,0,3.16,26.99,56.81
692009,1995,5,13,133,19.71,-0.36,9.68,1.5,1.5,0,2.45,22.05,52.94
692009,1995,5,14,134,16.62,6.19,11.41,5.05,5.05,0,1.77,14.9,80.81
692009,1995,5,15,135,12.96,4.78,8.87,3.53,3.53,0,2.56,12.5,78.88
692009,1995,5,16,136,19.5,3.01,11.25,0,0,0,1.93,22.77,66.69
692009,1995,5,17,137,15.07,6.63,10.85,2.97,2.97,0,3.21,17.15,72.44
692009,1995,5,18,138,13.87,2.76,8.31,0,0,0,3.97,19.94,61.19
692009,1995,5,19,139,12.37,1.02,6.69,1.23,1.23,0,2.52,20.14,63
692009,1995,5,20,140,6.3,2.07,4.18,18.67,18.67,0,2.34,9.72,87.06
692009,1995,5,21,141,12.37,-1.3,5.53,0,0,0,1.88,18.98,58.62
692009,1995,5,22,142,17.95,0.5,9.22,0,0,0,2.7,24.3,56.88
692009,1995,5,23,143,17.34,2.08,9.71,0,0,0,2.4,27.8,55.38
692009,1995,5,24,144,15.02,2.23,8.62,2.77,2.77,0,2.95,13.06,72.69
692009,1995,5,25,145,10.74,-0.31,5.21,0,0,0,1.87,22.74,62.69
692009,1995,5,26,146,17.39,-2.17,7.61,0,0,0,2.38,29.02,50.62
692009,1995,5,27,147,24.38,2.98,13.68,0,0,0,1.47,29.11,49.75
692009,1995,5,28,148,27.41,9.08,18.25,0,0,0,1.55,27.93,53.94
692009,1995,5,29,149,28.68,11.87,20.27,0,0,0,1.81,25.78,50.38
692009,1995,5,30,150,28.56,11.33,19.95,0,0,0,2.14,24.63,56.75
692009,1995,5,31,151,20.05,10.99,15.52,0,0,0,1.96,24.74,57.62
692009,1995,6,1,152,22.13,10.07,16.1,1.73,1.73,0,0.98,25.82,64
692009,1995,6,2,153,26.33,10.75,18.54,2.09,2.09,0,2.95,22.03,61.38
692009,1995,6,3,154,17.42,9.4,13.41,16.64,16.64,0,2.36,17.47,79.31
692009,1995,6,4,155,24.3,8.08,16.19,0,0,0,2.01,26.58,60.69
692009,1995,6,5,156,19.86,11.85,15.86,6.95,6.95,0,2.95,8.72,84
692009,1995,6,6,157,19.7,8.03,13.86,5.54,5.54,0,4.41,20.8,68.5
692009,1995,6,7,158,16.55,3.42,9.98,0,0,0,2.01,28.37,56.94
692009,1995,6,8,159,18.81,2.26,10.54,0,0,0,2.68,30.81,53.12
692009,1995,6,9,160,21.25,4.25,12.75,0,0,0,3.27,28.6,48.06
692009,1995,6,10,161,22.55,5.87,14.21,0,0,0,4.41,28.03,44.75
692009,1995,6,11,162,22.06,9.07,15.56,0,0,0,3.77,22.52,56.5
692009,1995,6,12,163,23.37,10.1,16.73,0,0,0,2.23,25.29,60.12
692009,1995,6,13,164,21.46,8.55,15.01,0,0,0,2.41,23.01,56.19
692009,1995,6,14,165,19.55,7.77,13.66,0,0,0,1.8,20.92,59.19
692009,1995,6,15,166,25.18,8.3,16.74,0,0,0,1.5,24.44,56.5
692009,1995,6,16,167,23.05,12.46,17.76,1.93,1.93,0,1.78,20.17,63.5
692009,1995,6,17,168,21.93,11.94,16.93,1.61,1.61,0,1.65,17.08,65.69
692009,1995,6,18,169,20.41,11.41,15.91,2.03,2.03,0,1.6,13.71,65.81
692009,1995,6,19,170,20.4,9.51,14.95,1.25,1.25,0,2.08,9.95,69.25
692009,1995,6,20,171,15.6,8.08,11.84,3.97,3.97,0,3.58,7.95,83
692009,1995,6,21,172,20.59,8.13,14.36,1.03,1.03,0,2.77,12.82,72.12
692009,1995,6,22,173,20.51,9.55,15.03,0,0,0,1.2,28.98,68.31
692009,1995,6,23,174,24.01,7.69,15.85,0,0,0,1.59,30.04,56.81
692009,1995,6,24,175,26.48,10.23,18.36,1.39,1.39,0,1.61,19.72,60.81
692009,1995,6,25,176,24.83,9.58,17.2,1.36,1.36,0,2.19,20.03,66.56
692009,1995,6,26,177,17.34,7,12.17,0,0,0,2.73,22.65,60.31
692009,1995,6,27,178,21.73,5.29,13.51,0,0,0,1.67,26.86,52.88
692009,1995,6,28,179,18.26,7.12,12.69,1.14,1.14,0,2.55,18.26,63.06
692009,1995,6,29,180,23.09,5.43,14.26,0,0,0,2.48,25.19,53.62
692009,1995,6,30,181,23.48,9.81,16.64,0.99,0.99,0,1.69,21.33,61.19
692009,1995,7,1,182,20.62,11.45,16.04,0,0,0,1.91,17.01,73
692009,1995,7,2,183,17.62,12.4,15.01,10.4,10.4,0,1.88,7.92,86.06
692009,1995,7,3,184,18.65,10.15,14.4,2.28,2.28,0,1.54,13.54,76.75
692009,1995,7,4,185,19.77,10.79,15.28,5.72,5.72,0,1.38,16.93,77.44
692009,1995,7,5,186,17.67,9.84,13.76,0,0,0,2.15,15.58,74.06
692009,1995,7,6,187,21.82,8.01,14.91,3.18,3.18,0,1.84,23.38,69.69
692009,1995,7,7,188,18.51,10.78,14.64,8.96,8.96,0,1.24,17.06,80.81
692009,1995,7,8,189,25.18,10.91,18.05,0,0,0,1.38,19.8,65.56
692009,1995,7,9,190,26.16,10.4,18.28,0,0,0,1.87,23.76,62.69
692009,1995,7,10,191,27.83,13.65,20.74,0,0,0,1.99,17.49,62
692009,1995,7,11,192,20.98,9.79,15.38,7.05,7.05,0,1.62,21.44,71.94
692009,1995,7,12,193,21.21,7.98,14.6,1.85,1.85,0,2.38,19.91,62.62
692009,1995,7,13,194,23.81,11.73,17.77,0,0,0,1.23,27.12,63.12
692009,1995,7,14,195,22.67,12.54,17.61,0,0,0,2.34,22.76,60.25
692009,1995,7,15,196,22.33,10.9,16.61,0,0,0,2.78,25.12,58.31
692009,1995,7,16,197,23.69,10.44,17.07,0,0,0,2.23,25.72,56.75
692009,1995,7,17,198,24.87,10.43,17.65,2.36,2.36,0,1.59,19.47,61.62
692009,1995,7,18,199,20.63,12.01,16.32,13.73,13.73,0,1.6,20.08,72.19
692009,1995,7,19,200,26.11,9.44,17.77,0,0,0,1.16,26.87,55.19
692009,1995,7,20,201,19.27,12.6,15.93,6.28,6.28,0,2.57,11.6,71.75
692009,1995,7,21,202,22.43,10.43,16.43,0,0,0,1.86,23.6,64
692009,1995,7,22,203,24.19,12.23,18.21,1.94,1.94,0,2.06,16.87,60.62
692009,1995,7,23,204,17.29,10.09,13.69,25.97,25.97,0,2.25,12.42,81.62
692009,1995,7,24,205,23.07,9.69,16.38,0,0,0,1.84,20.83,62.06
692009,1995,7,25,206,23.83,12.94,18.38,0,0,0,1.63,14.93,65
692009,1995,7,26,207,20.97,12.98,16.98,0,0,0,2.05,18.75,70.31
692009,1995,7,27,208,18.75,9.02,13.88,0,0,0,3.87,20.24,58.38
692009,1995,7,28,209,21.45,6.5,13.97,0,0,0,2.5,25.82,50.62
692009,1995,7,29,210,13.55,7.67,10.61,6.64,6.64,0,3.78,6.5,82
692009,1995,7,30,211,19.19,8.08,13.64,2.46,2.46,0,3.23,22.47,68.5
692009,1995,7,31,212,21.4,10.06,15.73,0,0,0,2.44,20.32,64.25
692009,1995,8,1,213,18.94,7.11,13.03,2.64,2.64,0,2.2,18.15,68.31
692009,1995,8,2,214,21.42,5.33,13.38,0,0,0,1.66,26.43,58.81
692009,1995,8,3,215,24.37,9.02,16.7,0,0,0,1.7,18.6,60.81
692009,1995,8,4,216,28.91,12.25,20.58,0,0,0,1.92,18.58,58
692009,1995,8,5,217,15.6,10.94,13.27,9.61,9.61,0,2.45,6.35,80.62
692009,1995,8,6,218,14.66,9.26,11.96,6.16,6.16,0,1.39,11.39,80.25
692009,1995,8,7,219,15.1,8.93,12.02,22.76,22.76,0,2.5,4.14,90.81
692009,1995,8,8,220,11.86,8.14,10,30.02,30.02,0,5.71,3.59,92.12
692009,1995,8,9,221,16.49,6.15,11.32,0,0,0,5.64,16.6,75.06
692009,1995,8,10,222,17.12,4.08,10.6,0,0,0,1.66,19.16,74.12
692009,1995,8,11,223,12.29,7.74,10.02,13.37,13.37,0,1.91,5.56,92.25
692009,1995,8,12,224,15.4,7.92,11.66,6.54,6.54,0,0.78,9.77,87.69
692009,1995,8,13,225,18.6,8.05,13.33,0,0,0,2.75,19.44,78.38
692009,1995,8,14,226,19.69,8.48,14.09,0,0,0,1.83,15.15,73.88
692009,1995,8,15,227,18.17,6.14,12.16,4.57,4.57,0,1.88,17.73,69.12
692009,1995,8,16,228,17.89,6.53,12.21,0,0,0,1.04,19.2,75.19
692009,1995,8,17,229,13.54,8.15,10.84,9.43,9.43,0,2.6,11.13,86.38
692009,1995,8,18,230,17.21,7.11,12.16,2.68,2.68,0,2.92,19.67,75.69
692009,1995,8,19,231,18.11,5.91,12.01,0,0,0,2.71,19.66,69.81
692009,1995,8,20,232,18.84,5.39,12.12,0,0,0,1.55,20.21,72.56
692009,1995,8,21,233,20.65,7.15,13.9,2.72,2.72,0,1.52,12.87,80.88
692009,1995,8,22,234,17.01,8.24,12.62,0,0,0,1.65,7.7,86.62
692009,1995,8,23,235,19.85,7.41,13.63,0,0,0,1.12,7,81.31
692009,1995,8,24,236,16.55,6.94,11.75,0,0,0,2.81,17.41,74.88
692009,1995,8,25,237,18.08,4.26,11.17,0,0,0,1.7,20.38,67.31
692009,1995,8,26,238,18.31,7.69,13,0,0,0,1.86,16.61,69.75
692009,1995,8,27,239,18.43,6.7,12.56,0,0,0,1.85,19.91,70.75
692009,1995,8,28,240,20.93,9.24,15.09,0,0,0,2,18.46,66.06
692009,1995,8,29,241,13.42,8.07,10.75,4.46,4.46,0,2.05,12.1,82.94
692009,1995,8,30,242,19.08,5.98,12.53,0,0,0,2.22,19.75,67.31
692009,1995,8,31,243,21.97,5.29,13.63,0,0,0,2.17,20.97,64
692009,1995,9,1,244,21.05,7.12,14.09,0,0,0,1.98,21.12,66.38
692009,1995,9,2,245,25.86,7.8,16.83,0,0,0,2.2,19.02,59.44
692009,1995,9,3,246,25.84,9.32,17.58,0,0,0,1.7,18.52,65
692009,1995,9,4,247,24.86,8.68,16.77,0,0,0,2.45,20.27,68.44
692009,1995,9,5,248,19.89,9.71,14.8,0.35,0.35,0,3.28,12.61,72.31
692009,1995,9,6,249,11.11,7.15,9.13,0.39,0.39,0,2.32,8.89,85.31
692009,1995,9,7,250,20.06,7.86,13.96,0,0,0,2.1,10.6,79.88
692009,1995,9,8,251,22.41,6.61,14.51,0,0,0,2.2,16.49,68.75
692009,1995,9,9,252,23.86,6.26,15.06,0,0,0,1.61,19.12,61.31
692009,1995,9,10,253,26.17,8.51,17.34,0,0,0,1.44,17.81,57.94
692009,1995,9,11,254,25.48,10.47,17.98,0,0,0,2.57,13.38,61
692009,1995,9,12,255,22.13,8.15,15.14,0,0,0,3.8,15.62,57.38
692009,1995,9,13,256,21.48,5.48,13.48,0,0,0,1.41,18.28,54.12
692009,1995,9,14,257,22.48,6.64,14.56,0.33,0.33,0,1.48,13.56,54.75
692009,1995,9,15,258,12.05,5.48,8.77,0.5,0.5,0,3.12,8.66,78.38
692009,1995,9,16,259,16.18,2.82,9.5,0,0,0,1.95,13.64,70.88
692009,1995,9,17,260,11.76,2.35,7.05,5.96,5.96,0,2.29,6.91,78
692009,1995,9,18,261,7.46,-2.1,2.68,0.41,0.41,0,1.96,11.01,65.56
692009,1995,9,19,262,10.48,-3.7,3.39,0.33,0.33,0,1.39,15.72,65.56
692009,1995,9,20,263,8.9,-3,2.95,0,0,0,1.61,15.1,67.06
692009,1995,9,21,264,16.25,-2.85,6.7,0,0,0,1.68,15.34,54.75
692009,1995,9,22,265,18.69,3.2,10.95,0,0,0,3.55,13.64,55.69
692009,1995,9,23,266,17.92,0.48,9.2,0,0,0,2.65,15.49,58
692009,1995,9,24,267,22.17,2.8,12.49,0,0,0,1.56,15.14,60.19
692009,1995,9,25,268,22.58,6.54,14.56,0,0,0,1.73,15.09,49.81
692009,1995,9,26,269,21.53,5.51,13.52,0,0,0,2.62,15.07,50.38
692009,1995,9,27,270,19.47,7.47,13.47,0.34,0.34,0,3.12,10.77,64.94
692009,1995,9,28,271,19.03,4.58,11.8,0.36,0.36,0,2.19,11.4,67.12
692009,1995,9,29,272,15.73,5.5,10.62,0.45,0.45,0,1.28,11.05,77.56
692009,1995,9,30,273,18.29,4.4,11.34,0.47,0.47,0,1.44,10.39,64.69
692009,1995,10,1,274,8.25,-0.26,4,17.8,17.8,0,3.75,8.31,86.5
692009,1995,10,2,275,12.62,-1.7,5.46,0,0,0,1.5,11.3,67.94
692009,1995,10,3,276,9.65,3.05,6.35,3.15,3.15,0,3.39,7.68,77.75
692009,1995,10,4,277,8.55,0.01,4.28,0,0,0,2.92,9.84,78.62
692009,1995,10,5,278,11.85,-2.08,4.88,0,0,0,3.23,13.04,69.94
692009,1995,10,6,279,9.24,1.15,5.2,0,0,0,1.72,6.45,88
692009,1995,10,7,280,12.97,0.59,6.78,0,0,0,1.57,11.89,71.44
692009,1995,10,8,281,11.73,-0.21,5.76,0,0,0,2.4,5.18,77.75
692009,1995,10,9,282,13.73,-0.68,6.53,0,0,0,2.43,10.45,65.19
692009,1995,10,10,283,13.95,3.24,8.59,0,0,0,2.3,5.09,73.25
692009,1995,10,11,284,11.21,1.48,6.35,0,0,0,1.99,7.63,78.12
692009,1995,10,12,285,10.46,-0.2,5.13,0,0,0,2.48,10.38,79.62
692009,1995,10,13,286,9.3,-2.7,3.3,0,0,0,1.96,6.3,73.44
692009,1995,10,14,287,9.6,2.48,6.04,1.84,1.84,0,1.9,7,85.19
692009,1995,10,15,288,8.21,1.33,4.77,4.8,4.8,0,2.08,5.21,81.62
692009,1995,10,16,289,7.77,-1.71,3.03,0,0,0,4.76,5.13,85.81
692009,1995,10,17,290,4.71,-3.65,0.53,0,0,0,2.22,5.75,86.62
692009,1995,10,18,291,9.82,-1.06,4.38,0,0,0,4.14,8.12,72
692009,1995,10,19,292,11.67,0.34,6,0,0,0,2.88,9.03,61.12
692009,1995,10,20,293,13.37,1.32,7.34,0,0,0,2.68,5.12,56.81
692009,1995,10,21,294,8.98,-0.4,4.29,0,0,0,2.03,7.35,72.94
692009,1995,10,22,295,7.12,-2.56,2.28,0,0,0,1.8,8.48,75.06
692009,1995,10,23,296,9.12,-3,3.06,0,0,0,1.72,8.38,66.31
692009,1995,10,24,297,9.51,-0.81,4.35,0,0,0,2.98,6.33,72.44
692009,1995,10,25,298,10.87,-1.91,4.48,2.05,2.05,0,2.1,6.04,71.31
692009,1995,10,26,299,10.25,1.49,5.87,0,0,0,5.69,7.97,56.38
692009,1995,10,27,300,7.65,-1.43,3.11,0,0,0,3.8,7.21,58.94
692009,1995,10,28,301,2.4,-4.68,-1.14,1.71,0,1.71,3.1,3.59,79.88
692009,1995,10,29,302,-1.34,-5.87,-3.6,0,0,0,1.95,5.55,75.94
692009,1995,10,30,303,2.22,-5.86,-1.82,1.56,0,1.56,3.34,7.72,68.12
692009,1995,10,31,304,-3.3,-8.52,-5.91,2.39,0,2.39,2.99,4.19,76.56
692009,1995,11,1,305,-4.39,-11.68,-8.04,0,0,0,1.39,6.99,71.56
692009,1995,11,2,306,0.15,-13.95,-6.9,0,0,0,2.59,7.59,74.5
692009,1995,11,3,307,3.48,-3.32,0.08,0,0,0,3,7.1,72.44
692009,1995,11,4,308,2.37,-5.22,-1.42,0,0,0,1.66,3.41,83.19
