POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1986,12,21,355,0.8,-6.83,-3.02,0,0,0,2.12,8.22,82.06
570007,1986,12,22,356,1.48,-6.97,-2.75,0,0,0,4.12,7.48,89.81
570007,1986,12,23,357,1.7,-3.49,-0.9,1.46,0,1.46,2.96,4.47,90.94
570007,1986,12,24,358,3.64,-2.2,0.72,3.94,3.94,0,4.26,2.85,94.75
570007,1986,12,25,359,2.6,-1.99,0.31,3.5,3.5,0,3.41,4.8,92.25
570007,1986,12,26,360,1.12,-1.89,-0.38,0,0,0,1.81,3.18,84.94
570007,1986,12,27,361,2.4,-2.77,-0.19,0,0,0,1.42,4.29,80.38
570007,1986,12,28,362,1.46,-6.2,-2.37,0,0,0,3.52,6.3,89.75
570007,1986,12,29,363,1.01,-3.44,-1.21,0,0,0,3.59,4.09,93.81
570007,1986,12,30,364,2.31,-2.68,-0.19,0,0,0,1.56,7.09,92.12
570007,1986,12,31,365,2.67,-1.5,0.58,1.29,1.29,0,2.14,5.85,89.5
692009,1986,1,1,1,-5.08,-10.97,-8.03,0.54,0,0.54,2.67,1.56,90.75
692009,1986,1,2,2,-5.21,-10.87,-8.04,0,0,0,2.27,3.07,84.12
692009,1986,1,3,3,-9.3,-16.18,-12.74,0,0,0,2.02,3.2,94.12
692009,1986,1,4,4,-6.23,-17.06,-11.64,0,0,0,2.14,3.01,84.81
692009,1986,1,5,5,-10.73,-15.66,-13.2,0.5,0,0.5,2.78,2.53,93.62
692009,1986,1,6,6,-1.65,-15.37,-8.51,0,0,0,2.16,1.77,93.25
692009,1986,1,7,7,1.73,-10.19,-4.23,0,0,0,2.57,2.7,78.94
692009,1986,1,8,8,3.46,-5.76,-1.15,0,0,0,5.23,2.49,74.19
692009,1986,1,9,9,1.01,-6,-2.5,0,0,0,2.29,2.94,86.06
692009,1986,1,10,10,2.43,-2.83,-0.2,0,0,0,4.31,2.63,83.31
692009,1986,1,11,11,3.15,-5.76,-1.3,0,0,0,5.36,4.27,71.88
692009,1986,1,12,12,1.98,-6.24,-2.13,0,0,0,2.34,3.39,79.38
692009,1986,1,13,13,2.91,-6.03,-1.56,0,0,0,2.59,2.29,76.31
692009,1986,1,14,14,2.01,-3.73,-0.86,0,0,0,2.38,4.42,73.5
692009,1986,1,15,15,1.78,-4.24,-1.23,0,0,0,3.14,2.51,90.44
692009,1986,1,16,16,0.49,-5.85,-2.68,0,0,0,1.46,3.76,93.06
692009,1986,1,17,17,-0.3,-7.8,-4.05,0.97,0,0.97,1.91,3.68,92.56
692009,1986,1,18,18,0.92,-7.81,-3.44,0.46,0,0.46,2.19,3.35,85.69
692009,1986,1,19,19,3.2,-7.21,-2,0.89,0,0.89,2.87,2.19,94.38
692009,1986,1,20,20,-3.44,-10.87,-7.15,0,0,0,1.92,2.99,89.88
692009,1986,1,21,21,-7.45,-11.6,-9.53,0,0,0,2.77,3.61,89.06
692009,1986,1,22,22,-6.72,-14.51,-10.62,0,0,0,3.54,2.84,93.56
692009,1986,1,23,23,-4.34,-12.4,-8.37,0.85,0,0.85,1.23,3.16,95.81
692009,1986,1,24,24,0.45,-7.35,-3.45,0,0,0,5.82,5.2,76.19
692009,1986,1,25,25,-0.77,-9.18,-4.97,0,0,0,2.2,3.21,84.06
692009,1986,1,26,26,2.54,-5.1,-1.28,0,0,0,1.65,3.24,90.56
692009,1986,1,27,27,2.69,-3.24,-0.28,4.91,0,4.91,1.36,3.66,91.56
692009,1986,1,28,28,-1.83,-12.81,-7.32,0.74,0,0.74,2.92,5.55,92.81
692009,1986,1,29,29,-10.65,-14.83,-12.74,0,0,0,3,4.35,89.94
692009,1986,1,30,30,-5.95,-15.53,-10.74,0.52,0,0.52,2.98,3.55,93.69
692009,1986,1,31,31,0.28,-8.74,-4.23,0,0,0,1.3,6.08,96.19
692009,1986,2,1,32,1.17,-8.13,-3.48,0,0,0,1.84,6.3,96.06
692009,1986,2,2,33,1.43,-6.11,-2.34,1.64,0,1.64,3.01,4.42,91.12
692009,1986,2,3,34,2.23,-8.77,-3.27,0,0,0,1.9,6.93,88.31
692009,1986,2,4,35,0.93,-10.22,-4.65,0,0,0,1.52,7.15,78.56
692009,1986,2,5,36,-6,-12.93,-9.46,0,0,0,3.37,3.91,93.69
692009,1986,2,6,37,-5.83,-13.17,-9.5,0,0,0,1.41,6.85,85.12
692009,1986,2,7,38,-9.52,-13.85,-11.68,0,0,0,2.59,4.46,91.94
692009,1986,2,8,39,-7.68,-15.26,-11.47,0,0,0,1.91,6.28,91.62
692009,1986,2,9,40,-8.45,-15.45,-11.95,1.29,0,1.29,1.73,5.14,95.56
692009,1986,2,10,41,-5.31,-14.4,-9.86,0,0,0,1.8,6.64,88.25
692009,1986,2,11,42,-9.55,-11.88,-10.71,1.22,0,1.22,2,6.74,93.69
692009,1986,2,12,43,-7.6,-14.9,-11.25,1.56,0,1.56,3.27,3.98,90.38
692009,1986,2,13,44,-11.11,-19.64,-15.38,0,0,0,2.42,7.19,80.19
692009,1986,2,14,45,-6.36,-16.52,-11.44,0,0,0,4.6,5.54,85
692009,1986,2,15,46,-16.74,-22.31,-19.52,9.78,0,9.78,3.84,5.21,80.06
692009,1986,2,16,47,-22.58,-26.14,-24.36,1.89,0,1.89,3.42,5.26,84.56
692009,1986,2,17,48,-24.54,-26.92,-25.73,0,0,0,1.51,5.92,84.38
692009,1986,2,18,49,-24.56,-29.49,-27.02,0,0,0,2.27,6.08,84.56
692009,1986,2,19,50,-20.94,-29.7,-25.32,0,0,0,1.8,7.59,83.5
692009,1986,2,20,51,-12.93,-29.56,-21.24,0,0,0,2.8,6.55,94.06
692009,1986,2,21,52,-12.42,-22.81,-17.61,0,0,0,2.91,8.94,88.62
692009,1986,2,22,53,-6.87,-21.56,-14.21,0,0,0,2.07,8.69,80.38
692009,1986,2,23,54,-3.31,-15.74,-9.53,0,0,0,2.47,6,97.81
692009,1986,2,24,55,2.22,-2.31,-0.04,1.33,0,1.33,2.92,5.45,93.56
692009,1986,2,25,56,4.19,-1.13,1.53,0,0,0,2.94,6.65,91.5
692009,1986,2,26,57,6.69,-3.53,1.58,0,0,0,3.21,11.13,82.06
692009,1986,2,27,58,8.85,-4.95,1.95,0,0,0,3.3,9.5,75.88
692009,1986,2,28,59,11.66,0,5.83,0,0,0,2.08,10.65,75.31
692009,1986,3,1,60,9.6,-1.35,4.12,0,0,0,2.45,10.08,79.69
692009,1986,3,2,61,10.11,-1.69,4.21,0,0,0,2.27,10.8,68.5
692009,1986,3,3,62,9.86,-1.04,4.41,0,0,0,2.53,9.75,76.38
692009,1986,3,4,63,9.46,-0.35,4.56,1.79,1.79,0,5.1,11.4,72
692009,1986,3,5,64,0.36,-10.54,-5.09,3.94,0,3.94,4.73,5.86,77.5
692009,1986,3,6,65,-5.95,-11.27,-8.61,4.44,0,4.44,5.45,7.94,76.44
692009,1986,3,7,66,-1.24,-6.49,-3.87,12.6,0,12.6,4.14,6.5,93.31
692009,1986,3,8,67,3.56,-9.93,-3.18,1.58,0,1.58,1.56,10.27,83.88
692009,1986,3,9,68,6.73,-6.38,0.18,0,0,0,1.84,13.87,72.75
692009,1986,3,10,69,6.94,-3.79,1.58,0,0,0,2.22,14.47,75
692009,1986,3,11,70,9.48,-3.58,2.95,0,0,0,2.65,14.13,72.94
692009,1986,3,12,71,7.9,-2.92,2.49,0,0,0,1.09,12.1,75.19
692009,1986,3,13,72,6.73,-2.44,2.15,0,0,0,1.79,8.17,83.19
692009,1986,3,14,73,6.24,-2.7,1.77,0,0,0,1.35,12.25,77.25
692009,1986,3,15,74,2.79,-3.26,-0.23,0,0,0,1.22,9.4,85.88
692009,1986,3,16,75,2.93,-3.79,-0.43,0,0,0,2.02,11.89,82.12
692009,1986,3,17,76,2.7,-3.05,-0.17,0,0,0,1.72,15,82.38
692009,1986,3,18,77,4.8,-2.64,1.08,0,0,0,1.52,11.11,83.38
692009,1986,3,19,78,8.44,-1.77,3.33,0,0,0,3.38,15.53,74.12
692009,1986,3,20,79,12.71,-2.26,5.23,0,0,0,2.76,11.76,73.38
692009,1986,3,21,80,13.44,-0.08,6.68,0,0,0,4.35,8.89,65.19
692009,1986,3,22,81,5.59,-3.77,0.91,0,0,0,4.65,15.8,60.69
692009,1986,3,23,82,5.63,-4.36,0.63,0,0,0,2.94,14.02,69.69
692009,1986,3,24,83,-1.74,-5.19,-3.47,6,0,6,4.07,6.61,84.19
692009,1986,3,25,84,6.09,-4.01,1.04,1.55,1.55,0,3.05,16.29,72.56
692009,1986,3,26,85,9.43,-1.81,3.81,0,0,0,3.09,11.31,72.62
692009,1986,3,27,86,14.81,0.98,7.9,0,0,0,3.66,8.24,77.12
692009,1986,3,28,87,10.8,0.3,5.55,1.52,1.52,0,1.95,13.75,75.12
692009,1986,3,29,88,8.3,-1.17,3.57,0,0,0,3.41,17.67,63.94
692009,1986,3,30,89,6.67,-1.98,2.34,0,0,0,4.09,15.49,65.38
692009,1986,3,31,90,6.83,-2.4,2.21,0,0,0,3.74,18.89,59.94
692009,1986,4,1,91,4.62,-3.42,0.6,0,0,0,4.25,10.21,69.19
692009,1986,4,2,92,4.99,-4.47,0.26,0,0,0,2.1,16.42,72.31
692009,1986,4,3,93,11.08,-2.24,4.42,0,0,0,2.36,19.39,68.31
692009,1986,4,4,94,13.27,-1.61,5.83,1.71,1.71,0,1.52,14.85,74.44
692009,1986,4,5,95,12.01,0.65,6.33,0,0,0,2.77,19.12,68.38
692009,1986,4,6,96,12.9,-1.31,5.79,0,0,0,4.35,19.99,59.94
692009,1986,4,7,97,15.59,-2.53,6.53,0,0,0,3.27,20.69,64.06
692009,1986,4,8,98,21.94,1.19,11.57,0,0,0,4.21,20.94,61.94
692009,1986,4,9,99,7.19,-0.91,3.14,2.45,2.45,0,3.9,9.79,68.81
692009,1986,4,10,100,-1.36,-7.1,-4.23,16,0,16,3.69,9.5,83
692009,1986,4,11,101,-4.04,-9.95,-6.99,0,0,0,3.1,13.36,72.31
692009,1986,4,12,102,-5.52,-11.43,-8.47,0,0,0,3.97,17.98,66.62
692009,1986,4,13,103,-1.81,-12.84,-7.33,0,0,0,3.8,15.66,73.25
692009,1986,4,14,104,4.2,-11.88,-3.84,0,0,0,3.11,20.01,76.69
692009,1986,4,15,105,11.41,-4.17,3.62,0,0,0,2.23,21.4,73.69
692009,1986,4,16,106,7.58,-3.05,2.27,5.45,5.45,0,2.4,12.16,83.62
692009,1986,4,17,107,10.44,-3.07,3.68,0,0,0,3.16,19.05,68.25
692009,1986,4,18,108,9.82,0.58,5.2,0,0,0,4.29,19.59,61.12
692009,1986,4,19,109,11.99,0.31,6.15,0,0,0,2.53,16.5,71.19
692009,1986,4,20,110,16.86,2.49,9.68,0,0,0,2.8,22.45,67.19
692009,1986,4,21,111,14.52,0.99,7.75,0,0,0,2.52,17.51,72.69
692009,1986,4,22,112,8.97,-1.31,3.83,9.91,9.91,0,2.94,7.95,87.81
692009,1986,4,23,113,5.51,-3.62,0.94,0,0,0,2.72,18.41,64.38
692009,1986,4,24,114,8.44,-4.6,1.92,0,0,0,2.38,24.4,55.88
692009,1986,4,25,115,8.9,-1.72,3.59,0,0,0,3.8,17.76,72.31
692009,1986,4,26,116,9.94,-0.31,4.81,1.61,1.61,0,3.47,18.22,73.69
692009,1986,4,27,117,8.94,1.14,5.04,0,0,0,2.71,20.61,72.94
692009,1986,4,28,118,6.55,-0.19,3.18,6.52,6.52,0,1.51,10.62,84.19
692009,1986,4,29,119,6.12,-1.38,2.37,2.8,2.8,0,3.95,18.08,78.81
692009,1986,4,30,120,1.56,-5.15,-1.8,0,0,0,3.16,20.64,74.5
692009,1986,5,1,121,7.52,-5.68,0.92,0,0,0,3.11,17.39,68.38
692009,1986,5,2,122,15.31,-2.48,6.42,0,0,0,4.59,14.64,66.44
692009,1986,5,3,123,15.79,3.05,9.42,2.33,2.33,0,2.84,25.16,75.62
692009,1986,5,4,124,9.29,2.22,5.75,3.06,3.06,0,1.37,11.68,78.94
692009,1986,5,5,125,8.43,1.01,4.72,2.84,2.84,0,1.43,13.6,80.12
692009,1986,5,6,126,9.01,1.4,5.21,2.41,2.41,0,2.09,18.06,78.62
692009,1986,5,7,127,15.04,0.43,7.73,0,0,0,1.43,22.84,66
692009,1986,5,8,128,13.87,1.87,7.87,3.57,3.57,0,1.06,16.91,74.62
692009,1986,5,9,129,12.62,3,7.81,5.3,5.3,0,1.49,19.6,78.31
692009,1986,5,10,130,8.68,0.94,4.81,2.27,2.27,0,3.3,19.28,77.62
692009,1986,5,11,131,8.94,-0.13,4.4,0,0,0,1.55,19.27,81.25
692009,1986,5,12,132,14.23,0,7.12,0,0,0,2.82,21.41,58.44
692009,1986,5,13,133,12.32,1.08,6.7,11.64,11.64,0,5.16,19.05,68.25
692009,1986,5,14,134,1.15,0.32,0.73,30.77,30.77,0,5.95,12.32,94
692009,1986,5,15,135,4.96,-1.84,1.56,0,0,0,3.55,23.8,82.12
692009,1986,5,16,136,13.08,-1.95,5.57,0,0,0,1.34,25.71,65.5
692009,1986,5,17,137,15.65,1.29,8.47,0,0,0,2.16,21.46,70.44
692009,1986,5,18,138,17.74,3.44,10.59,0,0,0,1.47,20.25,70.38
692009,1986,5,19,139,21.2,4.32,12.76,0,0,0,1.82,25.08,65.25
692009,1986,5,20,140,22.72,9.08,15.9,0,0,0,3.22,19.84,69.12
692009,1986,5,21,141,10.34,0.95,5.64,22.23,22.23,0,4.88,3.89,88.25
692009,1986,5,22,142,9.96,0.53,5.25,2.38,2.38,0,3.87,13.93,80.5
692009,1986,5,23,143,15.1,0.77,7.93,0,0,0,1.86,28.19,67.88
692009,1986,5,24,144,22.7,3.94,13.32,0,0,0,2.51,21.24,63.62
692009,1986,5,25,145,24.73,9.26,17,0,0,0,2.41,9.3,68.25
692009,1986,5,26,146,27.54,10.42,18.98,0,0,0,3.17,29.46,70.5
692009,1986,5,27,147,22.05,13.23,17.64,0,0,0,2.66,21.3,76.94
692009,1986,5,28,148,27.83,12.49,20.16,0,0,0,1.58,28.45,71.94
692009,1986,5,29,149,26.6,12.6,19.6,0,0,0,2.06,29.62,72.31
692009,1986,5,30,150,28.44,12.97,20.71,0,0,0,2.73,29.75,71.31
692009,1986,5,31,151,23.34,10.04,16.69,0,0,0,2.53,29.35,67.31
692009,1986,6,1,152,28.03,11.12,19.57,0,0,0,2.8,26.77,65.56
692009,1986,6,2,153,21.01,8.04,14.53,0,0,0,2.5,30.82,58.69
692009,1986,6,3,154,17.69,5.58,11.64,0,0,0,2.23,29.08,58.69
692009,1986,6,4,155,18.5,7.93,13.21,0,0,0,3.89,27.8,66
692009,1986,6,5,156,19.48,7.23,13.36,0,0,0,2.27,16.87,72.81
692009,1986,6,6,157,18.66,10.29,14.47,2.88,2.88,0,1.73,17.38,75.56
692009,1986,6,7,158,18.05,9.69,13.87,3.89,3.89,0,1.71,19.03,78.31
692009,1986,6,8,159,17.58,7.76,12.67,4.03,4.03,0,2.84,25.11,71.12
692009,1986,6,9,160,21.8,6.09,13.95,0,0,0,2.18,24.92,59.81
692009,1986,6,10,161,22.82,8.8,15.81,0,0,0,1.31,20.7,64.5
692009,1986,6,11,162,16.44,5.99,11.21,2.44,2.44,0,4.62,23.33,64.06
692009,1986,6,12,163,16.29,3.48,9.88,0,0,0,2.48,26.01,61.81
692009,1986,6,13,164,16.55,5.54,11.04,2.09,2.09,0,1.57,25.86,69.94
692009,1986,6,14,165,20.03,5.91,12.97,4.36,4.36,0,3.16,18.71,67.94
692009,1986,6,15,166,14.28,5.48,9.88,8.7,8.7,0,2.99,11.54,80.19
692009,1986,6,16,167,19.89,4.7,12.29,0,0,0,3.27,23.07,68.12
692009,1986,6,17,168,25.4,7.76,16.58,0,0,0,1.84,27.28,66.06
692009,1986,6,18,169,22,13.64,17.82,7.03,7.03,0,1.48,16.04,74.88
692009,1986,6,19,170,17.3,6.21,11.76,10.53,10.53,0,4.49,15.91,68.5
692009,1986,6,20,171,18.55,4.51,11.53,0,0,0,2.88,28.19,54.19
692009,1986,6,21,172,19.99,8.86,14.42,0,0,0,4.12,28.99,54.31
692009,1986,6,22,173,22.32,8.86,15.59,0,0,0,2.2,24.06,63.31
692009,1986,6,23,174,22.54,10.23,16.38,2.23,2.23,0,1.84,23.94,73.56
692009,1986,6,24,175,20.69,9.95,15.32,2.63,2.63,0,1.51,22.29,73.44
692009,1986,6,25,176,17.48,7.19,12.34,5.2,5.2,0,1.86,23.59,74.31
692009,1986,6,26,177,17.32,4.16,10.74,0,0,0,2.68,23.45,61.56
692009,1986,6,27,178,17.12,7.69,12.41,2.37,2.37,0,1.12,23.86,70.06
692009,1986,6,28,179,22,6.61,14.3,0,0,0,2.91,25.61,64.31
692009,1986,6,29,180,14.87,8.91,11.89,30.06,30.06,0,3.28,7.62,86.25
692009,1986,6,30,181,16.85,7.91,12.38,2.52,2.52,0,1.07,21.94,80.62
692009,1986,7,1,182,24.44,7.78,16.11,0,0,0,2.71,25.98,68.25
692009,1986,7,2,183,21.41,9.6,15.5,0,0,0,1.7,9.67,67.69
692009,1986,7,3,184,17.32,6.22,11.77,0,0,0,2.86,6.7,69.38
692009,1986,7,4,185,16.44,4.08,10.26,11.75,11.75,0,4.81,14.8,75.88
692009,1986,7,5,186,15.97,6.94,11.46,6.06,6.06,0,5.13,21.04,70.75
692009,1986,7,6,187,18.28,7.4,12.84,0,0,0,1.74,18.66,78.31
692009,1986,7,7,188,19.65,8.28,13.96,0,0,0,1.17,21.84,73.56
692009,1986,7,8,189,23.69,10.99,17.34,0,0,0,1.65,25.12,69.19
692009,1986,7,9,190,18.91,11.59,15.25,11.11,11.11,0,1.12,6.34,85.5
692009,1986,7,10,191,19.84,10.15,15,5.43,5.43,0,1.13,19.29,78.94
692009,1986,7,11,192,16.23,10.34,13.29,8.84,8.84,0,3.8,13.34,83.12
692009,1986,7,12,193,15.51,10.18,12.84,5.83,5.83,0,3.34,7.34,82.94
692009,1986,7,13,194,15.5,9.11,12.3,0,0,0,3.11,7.83,84.75
692009,1986,7,14,195,19.91,7.77,13.84,0,0,0,1.66,22.46,72.62
692009,1986,7,15,196,17.67,9.4,13.54,0,0,0,1.98,13.56,77.38
692009,1986,7,16,197,17.04,8.62,12.83,22.19,22.19,0,1.73,12.01,85.25
692009,1986,7,17,198,14.55,9.33,11.94,60.68,60.68,0,2.94,2.54,93.31
692009,1986,7,18,199,16.92,9.27,13.1,8.71,8.71,0,3.55,19.22,88.19
692009,1986,7,19,200,20.01,7.58,13.8,5.47,5.47,0,1.55,24.07,76.25
692009,1986,7,20,201,23.48,9.39,16.44,0,0,0,2.02,26.5,72.19
692009,1986,7,21,202,23.29,12.93,18.11,0,0,0,1.23,26.59,78.12
692009,1986,7,22,203,25.08,11.51,18.29,5.19,5.19,0,2.25,17.04,79.19
692009,1986,7,23,204,17.24,8.41,12.82,8.29,8.29,0,2.67,16.67,86.38
692009,1986,7,24,205,20.69,7.72,14.21,0,0,0,1.92,20.27,76
692009,1986,7,25,206,18.5,8.91,13.71,0,0,0,1.94,20.34,73.69
692009,1986,7,26,207,15.59,8.41,12,0,0,0,1.25,15.54,83.69
692009,1986,7,27,208,16.76,9.14,12.95,9.71,9.71,0,1.23,24.05,84.06
692009,1986,7,28,209,17.81,7.76,12.79,0,0,0,1.91,13.07,79.5
692009,1986,7,29,210,15.46,7.3,11.38,9.13,9.13,0,3.05,15.34,77.88
692009,1986,7,30,211,17.94,7.95,12.95,0,0,0,3.48,18.44,81.19
692009,1986,7,31,212,20.52,8.37,14.45,0,0,0,1.87,24.81,71.62
692009,1986,8,1,213,23.3,9.11,16.2,0,0,0,1.41,24.34,65.88
692009,1986,8,2,214,24.66,11.96,18.31,0,0,0,1.19,26.26,68.19
692009,1986,8,3,215,25.49,14.74,20.11,2.21,2.21,0,1.52,19.72,74.75
692009,1986,8,4,216,20.67,13.56,17.12,1.24,1.24,0,1.89,24.89,76.06
692009,1986,8,5,217,15.82,9.42,12.62,12.92,12.92,0,1.68,12.98,90
692009,1986,8,6,218,22.12,8.26,15.19,0,0,0,2.12,25.9,71.81
692009,1986,8,7,219,25.33,10.74,18.04,1.05,1.05,0,1.76,24.05,70.12
692009,1986,8,8,220,18.26,8.28,13.27,1.73,1.73,0,3.05,21.3,78.38
692009,1986,8,9,221,18.97,6.48,12.72,0,0,0,1.49,24.97,75.94
692009,1986,8,10,222,23.72,7.82,15.77,0,0,0,1.88,23.81,73.38
692009,1986,8,11,223,26.5,12.76,19.63,0.83,0.83,0,1.18,22.65,71.94
692009,1986,8,12,224,24.07,13.09,18.58,1.4,1.4,0,2.66,19.9,74.69
692009,1986,8,13,225,22.68,11.84,17.26,0.76,0.76,0,2.1,21.89,71.62
692009,1986,8,14,226,20.65,7.39,14.02,0,0,0,3.07,17.25,60.81
692009,1986,8,15,227,17.55,5.55,11.55,0,0,0,3.35,20.76,60
692009,1986,8,16,228,18.01,6.3,12.16,0,0,0,1.63,21.75,69.69
692009,1986,8,17,229,24.19,5.68,14.94,0,0,0,1.28,22.88,60.69
692009,1986,8,18,230,27.43,10.27,18.85,0,0,0,1.93,21.89,64.25
692009,1986,8,19,231,16.08,8.17,12.12,0,0,0,3.72,18.32,61.06
692009,1986,8,20,232,21.76,4.89,13.33,0,0,0,1.55,22.35,55.62
692009,1986,8,21,233,17.72,5.34,11.53,0,0,0,1.92,20.55,64.06
692009,1986,8,22,234,22.21,6.08,14.14,0,0,0,1.7,22.26,60.25
692009,1986,8,23,235,25.2,8.26,16.73,0,0,0,1.88,11.83,64.75
692009,1986,8,24,236,17.85,7.33,12.59,1.87,1.87,0,2.8,12.03,72.19
692009,1986,8,25,237,16.75,6.57,11.66,1.46,1.46,0,1.67,15.26,77.38
692009,1986,8,26,238,21.51,6.65,14.08,0,0,0,1.62,19.7,74.25
692009,1986,8,27,239,25,9.8,17.4,0,0,0,1.61,20.11,67.19
692009,1986,8,28,240,27.7,11.04,19.37,0,0,0,1.39,20.35,62.5
692009,1986,8,29,241,23.48,14.69,19.09,1.55,1.55,0,2.17,14.99,73.25
692009,1986,8,30,242,19.98,10.21,15.1,0.93,0.93,0,2.23,18.17,71.56
692009,1986,8,31,243,21.37,8.21,14.79,0,0,0,2.9,15.49,57.56
692009,1986,9,1,244,18.42,8.92,13.67,2.28,2.28,0,2.08,11.55,76.44
692009,1986,9,2,245,18.01,9.33,13.67,3.76,3.76,0,2.87,13.65,75.19
692009,1986,9,3,246,16.48,8.15,12.32,0,0,0,3.14,16.77,71.25
692009,1986,9,4,247,9.2,5.58,7.39,13.12,13.12,0,1.83,4.82,84.62
692009,1986,9,5,248,12.52,1.71,7.12,0,0,0,1.72,18.18,67.31
692009,1986,9,6,249,14.69,-0.29,7.2,0,0,0,2.64,20.62,57.94
692009,1986,9,7,250,16.91,0.54,8.72,0,0,0,3.12,20.59,58.06
692009,1986,9,8,251,16.51,2.94,9.73,0,0,0,2.58,14.88,62.94
692009,1986,9,9,252,17.32,4.33,10.82,0,0,0,1.73,17.83,72.75
692009,1986,9,10,253,15.26,5.05,10.15,17.75,17.75,0,2.98,5,83.19
692009,1986,9,11,254,6.27,0.88,3.57,12.75,12.75,0,5,3.8,90.31
692009,1986,9,12,255,8.09,-1.88,3.1,0,0,0,1.5,8.9,78.19
692009,1986,9,13,256,9.73,-3.67,3.03,0,0,0,2.28,7.86,75.62
692009,1986,9,14,257,11.33,1.13,6.23,0,0,0,3.48,6.62,78.06
692009,1986,9,15,258,10.83,1.72,6.28,0,0,0,2.45,6.2,86.94
692009,1986,9,16,259,11.39,3.86,7.62,2.29,2.29,0,1.48,6.17,85.56
692009,1986,9,17,260,10.39,1.32,5.86,0,0,0,1.28,8.1,84
692009,1986,9,18,261,12.04,0.19,6.11,0,0,0,2.44,14.84,80.25
692009,1986,9,19,262,12.93,-0.01,6.46,0,0,0,3,15.84,78.25
692009,1986,9,20,263,11.4,1.39,6.4,0,0,0,2.43,10.7,80.19
692009,1986,9,21,264,15.98,-0.5,7.74,0,0,0,1.28,16.27,67.62
692009,1986,9,22,265,15,4.82,9.91,0,0,0,2.54,10.08,73.19
692009,1986,9,23,266,14.59,5.1,9.84,0,0,0,2.41,7.63,80.31
692009,1986,9,24,267,12.87,1.85,7.36,0,0,0,1.42,7.21,80.81
692009,1986,9,25,268,6.85,1.91,4.38,43.74,43.74,0,2.65,3.02,95.81
692009,1986,9,26,269,3.33,1.12,2.23,16.98,16.98,0,3.55,4.37,96.88
692009,1986,9,27,270,6.17,0.69,3.43,3.14,3.14,0,2.49,4.83,91.56
692009,1986,9,28,271,9.76,1.66,5.71,2.29,2.29,0,2.49,6.36,85.62
692009,1986,9,29,272,12.23,-0.44,5.9,0,0,0,0.95,7.73,83.38
692009,1986,9,30,273,5.73,1.55,3.64,4.78,4.78,0,2.05,4.37,96.38
692009,1986,10,1,274,3.13,-0.85,1.14,11.3,11.3,0,1.27,6.17,95.56
692009,1986,10,2,275,5.35,-2.39,1.48,0,0,0,2.77,8.32,83.25
692009,1986,10,3,276,12.8,1.08,6.94,2.12,2.12,0,3.23,6.89,85.88
692009,1986,10,4,277,10.4,4.85,7.62,3.63,3.63,0,3,4.9,93.31
692009,1986,10,5,278,19.29,5.79,12.54,0,0,0,3.32,9.44,80.75
692009,1986,10,6,279,17.78,5.58,11.68,0,0,0,3.07,11.81,79.12
692009,1986,10,7,280,6.4,0.46,3.43,2.5,2.5,0,1.35,4.23,95.12
692009,1986,10,8,281,11.86,-0.16,5.85,0,0,0,2.41,8.61,85.5
692009,1986,10,9,282,11.08,0.94,6.01,0.95,0.95,0,4.12,9.29,72.88
692009,1986,10,10,283,6.78,-2.1,2.34,0,0,0,3.09,10.91,77
692009,1986,10,11,284,13.26,-2.64,5.31,0,0,0,1.93,11.58,69.44
692009,1986,10,12,285,16.48,0.03,8.26,0,0,0,1.92,11.04,68.62
692009,1986,10,13,286,13.58,1.64,7.61,0,0,0,1.88,9.44,74.44
692009,1986,10,14,287,17.61,1.95,9.78,0,0,0,1.77,9.59,75.12
692009,1986,10,15,288,19.41,4.36,11.88,0,0,0,1.88,10.69,70.88
692009,1986,10,16,289,17.03,2.73,9.88,0,0,0,1.29,10.2,77
692009,1986,10,17,290,16.05,2.78,9.42,0,0,0,2.17,10.29,71.81
692009,1986,10,18,291,12.76,0.94,6.85,0,0,0,1.82,10.48,82.81
692009,1986,10,19,292,12.94,0.23,6.58,0,0,0,1.35,8.73,80.81
692009,1986,10,20,293,15.96,0.89,8.43,0,0,0,1.59,6.64,72.62
692009,1986,10,21,294,16.1,2.55,9.33,0,0,0,1.8,9.1,74.69
692009,1986,10,22,295,14.78,0.89,7.83,0,0,0,1.62,9.27,81.69
692009,1986,10,23,296,13.48,1.45,7.46,0,0,0,2.16,9.03,81.12
692009,1986,10,24,297,15.94,0.89,8.41,0,0,0,2.12,8.96,78.44
692009,1986,10,25,298,16.05,1.67,8.86,0,0,0,2.01,6.58,81.38
692009,1986,10,26,299,14.37,2.83,8.6,0,0,0,2.38,6.87,83.44
692009,1986,10,27,300,10.19,3.1,6.64,1.57,1.57,0,2.48,6.51,91.19
692009,1986,10,28,301,6.27,-1.71,2.28,0.89,0.89,0,1.53,3.09,92.56
692009,1986,10,29,302,5.12,-3.28,0.92,0,0,0,3.39,3.07,90.88
692009,1986,10,30,303,-0.91,-6.68,-3.79,1.08,0,1.08,4.04,3.24,81.31
692009,1986,10,31,304,-0.67,-7.42,-4.04,0,0,0,2.28,7.12,62.06
692009,1986,11,1,305,3.23,-6.85,-1.81,0,0,0,1.88,5.7,79.62
692009,1986,11,2,306,8.59,1.22,4.91,1.19,1.19,0,3.41,5.04,90.56
