POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1998,12,25,359,-0.97,-8.51,-4.74,0,0,0,5.73,8.11,71.94
570007,1998,12,26,360,-0.06,-6.42,-3.24,0,0,0,5.31,5.49,71.69
570007,1998,12,27,361,3.37,-6.1,-1.36,0,0,0,5.8,4.53,81.12
570007,1998,12,28,362,2.74,-3.85,-0.55,0,0,0,1.99,8.14,87.19
570007,1998,12,29,363,3.17,-8.63,-2.73,1.8,0,1.8,6.51,2.86,87.44
570007,1998,12,30,364,-6.69,-10.74,-8.71,0,0,0,6.02,3.67,74.06
570007,1998,12,31,365,-5.83,-8.24,-7.04,1.32,0,1.32,5.78,3.85,74.88
692009,1998,1,1,1,-12.02,-21.15,-16.59,3.87,0,3.87,3.59,2.26,77.31
692009,1998,1,2,2,-20.46,-26,-23.23,0,0,0,2.26,3.31,73
692009,1998,1,3,3,-20.49,-26.24,-23.36,0,0,0,3.52,3.64,83.44
692009,1998,1,4,4,-21.41,-24.07,-22.74,8.32,0,8.32,3.16,2.32,85.5
692009,1998,1,5,5,-16.85,-22.77,-19.81,1.3,0,1.3,2.26,3.46,89.81
692009,1998,1,6,6,-19.08,-23.99,-21.53,0,0,0,2.05,3.72,90.69
692009,1998,1,7,7,-19.34,-22.25,-20.8,0.95,0,0.95,1.58,3.71,86.19
692009,1998,1,8,8,-19.54,-23.63,-21.59,0,0,0,1.98,3.35,84.44
692009,1998,1,9,9,-21.66,-25.87,-23.77,0,0,0,1.73,3.52,87.81
692009,1998,1,10,10,-23.52,-27.2,-25.36,0,0,0,1.79,3.82,88.94
692009,1998,1,11,11,-21.16,-28.39,-24.77,0,0,0,1.42,3.91,92.12
692009,1998,1,12,12,-18.49,-27.35,-22.92,0,0,0,1.79,3.58,93.38
692009,1998,1,13,13,-20.4,-27.71,-24.05,0,0,0,1.77,3.17,92.19
692009,1998,1,14,14,-12.83,-21.43,-17.13,1.09,0,1.09,2.01,2.79,99.75
692009,1998,1,15,15,-15.16,-20.29,-17.73,1.61,0,1.61,2.34,4.32,91.81
692009,1998,1,16,16,-10.6,-20.71,-15.66,0,0,0,2.21,3.9,98.38
692009,1998,1,17,17,-9.36,-16.32,-12.84,0,0,0,1.17,4.34,97.5
692009,1998,1,18,18,-3.1,-10.75,-6.92,0,0,0,2.12,4.54,96.88
692009,1998,1,19,19,-11.14,-15.78,-13.46,2.27,0,2.27,2.1,3.17,97.81
692009,1998,1,20,20,-12.72,-16.67,-14.7,0,0,0,0.98,3.53,95.19
692009,1998,1,21,21,-5.5,-13.91,-9.71,0,0,0,1.34,4.09,95.81
692009,1998,1,22,22,-9.13,-16.81,-12.97,0,0,0,2.05,4.19,96.12
692009,1998,1,23,23,-9.95,-16.88,-13.41,0,0,0,2.66,3.18,96.5
692009,1998,1,24,24,-6.97,-12.92,-9.95,1.18,0,1.18,0.91,4.14,98.25
692009,1998,1,25,25,0.87,-10.02,-4.58,0,0,0,1.95,5.75,92.75
692009,1998,1,26,26,1.68,-6.56,-2.44,0,0,0,2.6,4.4,87.31
692009,1998,1,27,27,1.01,-8.58,-3.79,0,0,0,2.42,6.01,92
692009,1998,1,28,28,0.06,-10.98,-5.46,0,0,0,2.04,4.51,87.31
692009,1998,1,29,29,0.97,-7.45,-3.24,0,0,0,1.92,3.71,94.06
692009,1998,1,30,30,2.51,-5.9,-1.7,1.06,0,1.06,2.97,5.87,95.38
692009,1998,1,31,31,1.73,-7.1,-2.68,0,0,0,1.55,6.58,90.19
692009,1998,2,1,32,-0.12,-9.39,-4.75,0,0,0,4.2,6.66,96.25
692009,1998,2,2,33,-3.14,-13.41,-8.28,0,0,0,2.66,5.48,89.31
692009,1998,2,3,34,-1.06,-11.99,-6.53,0,0,0,1.5,6.42,94.06
692009,1998,2,4,35,-5.44,-10.77,-8.11,0.23,0,0.23,1.79,3.92,97.44
692009,1998,2,5,36,-3.16,-10.63,-6.9,0.21,0,0.21,1.31,3.5,97.38
692009,1998,2,6,37,-3.67,-10.25,-6.96,0.26,0,0.26,2.31,4.71,96.62
692009,1998,2,7,38,-5.86,-10.56,-8.21,0.21,0,0.21,2.09,4.56,96.94
692009,1998,2,8,39,-5.37,-11.79,-8.58,0,0,0,2.9,4.66,95.44
692009,1998,2,9,40,2.26,-11.21,-4.48,0,0,0,2.28,6.45,93.5
692009,1998,2,10,41,2.43,-9.13,-3.35,0,0,0,2.06,7.82,82.94
692009,1998,2,11,42,3.64,-5.51,-0.93,0,0,0,2.37,8.25,73.56
692009,1998,2,12,43,2.63,-9.34,-3.35,0,0,0,2.54,4.8,80.88
692009,1998,2,13,44,4.87,-3.26,0.81,0,0,0,2.77,7.61,82.12
692009,1998,2,14,45,5.34,-6.24,-0.45,0,0,0,1.85,8.76,76.19
692009,1998,2,15,46,1.71,-7.35,-2.82,0,0,0,1.13,8.37,84.06
692009,1998,2,16,47,3,-5.85,-1.42,0,0,0,1.02,8.36,83.56
692009,1998,2,17,48,3.68,-4.6,-0.46,0,0,0,1.59,8.79,77.44
692009,1998,2,18,49,6.87,-6.86,0,0,0,0,1.88,8.94,75.88
692009,1998,2,19,50,8.8,-4.32,2.24,0,0,0,1.8,3.82,73.31
692009,1998,2,20,51,8.57,-1.88,3.35,0,0,0,1.82,9.41,78.56
692009,1998,2,21,52,4.19,-2.26,0.97,0.24,0.24,0,2.12,5.75,83.25
692009,1998,2,22,53,6.96,-1.54,2.71,0,0,0,3.2,9.61,65.75
692009,1998,2,23,54,4.65,-1.94,1.36,0,0,0,3.01,10.46,59.88
692009,1998,2,24,55,0.72,-5.1,-2.19,1.96,0,1.96,1.28,10.45,78.5
692009,1998,2,25,56,2.8,-7.61,-2.41,0,0,0,1.3,10.78,72.31
692009,1998,2,26,57,2.42,-8.59,-3.08,0,0,0,1.09,7.08,65.81
692009,1998,2,27,58,-2.81,-9.38,-6.1,0.32,0,0.32,1.31,9.05,89.94
692009,1998,2,28,59,2.04,-10.03,-3.99,0,0,0,3.44,11.69,74.75
692009,1998,3,1,60,2.59,-10.52,-3.96,0,0,0,4.3,11.93,75.56
692009,1998,3,2,61,2.19,-11.05,-4.43,0,0,0,4.18,11.77,74.44
692009,1998,3,3,62,-1.33,-9.37,-5.35,0,0,0,3.48,6.72,86.62
692009,1998,3,4,63,-3.6,-8.4,-6,0,0,0,1.4,6.17,85.75
692009,1998,3,5,64,-4.18,-9.67,-6.92,0,0,0,1.44,6.76,83.12
692009,1998,3,6,65,-4.45,-11.43,-7.94,0,0,0,2.43,8.87,77.88
692009,1998,3,7,66,-10.16,-15.21,-12.69,2.03,0,2.03,3.98,9.76,77.12
692009,1998,3,8,67,-12.78,-16.33,-14.55,1.2,0,1.2,5.27,11,72.69
692009,1998,3,9,68,-12.02,-16.58,-14.3,1.15,0,1.15,5.3,9.54,75.94
692009,1998,3,10,69,-6.28,-18.45,-12.37,0,0,0,6.93,13.02,76.81
692009,1998,3,11,70,4.99,-12.06,-3.54,0,0,0,2.24,14.12,87.06
692009,1998,3,12,71,6.39,-3.88,1.25,0,0,0,3.04,11.92,86.38
692009,1998,3,13,72,0.64,-5.42,-2.39,1.53,0,1.53,5.9,7.95,72.94
692009,1998,3,14,73,5.89,-6.65,-0.38,0,0,0,2.36,14.29,82.75
692009,1998,3,15,74,8.56,-1.6,3.48,0,0,0,2.48,13.15,77.5
692009,1998,3,16,75,3.88,-2.1,0.89,8.06,8.06,0,2.55,8.64,90.31
692009,1998,3,17,76,3.33,-5.05,-0.86,0,0,0,2.52,10.64,79.75
692009,1998,3,18,77,5.19,-5.55,-0.18,0,0,0,2.7,15.25,71
692009,1998,3,19,78,8.49,-3.07,2.71,0,0,0,2.13,15.75,66.19
692009,1998,3,20,79,4.99,-2.44,1.28,0,0,0,1.68,12.08,81.5
692009,1998,3,21,80,5.56,-2.49,1.53,0,0,0,2.92,11.62,82.31
692009,1998,3,22,81,2.6,-2.49,0.05,1.7,1.7,0,3.9,8.44,80.81
692009,1998,3,23,82,5.62,-3.51,1.06,0,0,0,3.58,7.97,82.38
692009,1998,3,24,83,12.16,-2.27,4.95,0,0,0,3.35,15.98,70.44
692009,1998,3,25,84,11.19,-2.37,4.41,0,0,0,2.76,15.74,66.75
692009,1998,3,26,85,7.36,-2.63,2.37,3.01,3.01,0,2.03,11.96,78.75
692009,1998,3,27,86,5.16,-3.05,1.06,0,0,0,1.3,13.18,65.12
692009,1998,3,28,87,4.76,-4.49,0.13,0,0,0,2.03,14.26,61.69
692009,1998,3,29,88,8.71,-4.94,1.89,0,0,0,2.91,18.58,59.69
692009,1998,3,30,89,11.81,-2.7,4.55,0,0,0,1.97,16.63,67.06
692009,1998,3,31,90,9.66,-0.29,4.69,1.61,1.61,0,2.94,13.09,79.56
692009,1998,4,1,91,7.58,-0.79,3.4,0,0,0,1.21,14.77,74.12
692009,1998,4,2,92,10.89,-0.84,5.03,0,0,0,3.42,19.53,72.75
692009,1998,4,3,93,12.87,-2.93,4.97,1.44,1.44,0,1.84,13.81,77.31
692009,1998,4,4,94,9.62,-2.17,3.72,0,0,0,2.73,13.75,68
692009,1998,4,5,95,9.8,-2.41,3.7,0,0,0,3.22,19.59,59.75
692009,1998,4,6,96,10.56,-1.47,4.54,0,0,0,5.27,20.63,70.56
692009,1998,4,7,97,11.44,-1.13,5.15,0,0,0,2.58,16.23,75.62
692009,1998,4,8,98,7.82,0.37,4.09,2.02,2.02,0,3.06,15.54,75.44
692009,1998,4,9,99,8.86,-3.42,2.72,0,0,0,1.67,17.7,61.25
692009,1998,4,10,100,12.16,-3.67,4.25,0,0,0,3.02,20.87,64.38
692009,1998,4,11,101,12.45,-1.64,5.4,1.04,1.04,0,2.4,12.75,69.94
692009,1998,4,12,102,6.18,-3.27,1.45,2.15,2.15,0,1.19,17.08,78.88
692009,1998,4,13,103,5.94,-1.82,2.06,1.88,1.88,0,2.34,14.93,68.19
692009,1998,4,14,104,7.76,-2.75,2.5,0,0,0,2.77,20.86,58
692009,1998,4,15,105,8.78,-4.29,2.24,0,0,0,2.93,21.7,63.56
692009,1998,4,16,106,7.76,-3.27,2.25,0,0,0,1.58,17.28,69.94
692009,1998,4,17,107,12.65,-0.25,6.2,0,0,0,1.67,23,46.56
692009,1998,4,18,108,14.7,0.94,7.82,0,0,0,2.16,24.31,48.5
692009,1998,4,19,109,14.8,-0.38,7.21,0,0,0,3.48,19.09,59.62
692009,1998,4,20,110,14.72,-2.23,6.25,0,0,0,2.27,24.94,56.75
692009,1998,4,21,111,19.49,-0.42,9.53,0,0,0,1.84,17.21,57.38
692009,1998,4,22,112,17.96,3.11,10.54,1.15,1.15,0,2.3,22.05,65.56
692009,1998,4,23,113,14.8,6.38,10.59,1.26,1.26,0,4,13.61,74.12
692009,1998,4,24,114,9.38,2.08,5.73,11.73,11.73,0,3.51,8.54,81.31
692009,1998,4,25,115,13.4,1.45,7.42,0,0,0,3.75,23.44,49.12
692009,1998,4,26,116,19.65,-0.45,9.6,0,0,0,2.16,18.89,54.25
692009,1998,4,27,117,20.94,2.5,11.72,0,0,0,2.02,22.66,59.25
692009,1998,4,28,118,21.26,5.73,13.5,0,0,0,2.12,22.96,58.88
692009,1998,4,29,119,20.76,4.88,12.82,0,0,0,3.12,22.86,55.88
692009,1998,4,30,120,18.03,2.08,10.05,0,0,0,2.39,26.69,54
692009,1998,5,1,121,22.82,2.69,12.76,0,0,0,2.61,25.73,48.69
692009,1998,5,2,122,25.9,4.89,15.39,0,0,0,2.31,25.94,50.5
692009,1998,5,3,123,19.23,4.54,11.88,1.2,1.2,0,5.31,22.41,51.06
692009,1998,5,4,124,21.1,1.84,11.47,0,0,0,1.72,25,50.31
692009,1998,5,5,125,16.55,4.28,10.42,0,0,0,4.84,24.48,52.12
692009,1998,5,6,126,18.39,2.19,10.29,0,0,0,4.28,23.62,58.75
692009,1998,5,7,127,20.75,3.4,12.07,1.97,1.97,0,3.16,21.73,62.5
692009,1998,5,8,128,20.63,7.36,13.99,2.27,2.27,0,2.48,16.95,60.12
692009,1998,5,9,129,15.3,4.2,9.75,1.65,1.65,0,3.12,11.06,66.19
692009,1998,5,10,130,16.28,2,9.14,0,0,0,1.94,24.92,61.38
692009,1998,5,11,131,19.51,3.01,11.26,0,0,0,2.5,27.41,49
692009,1998,5,12,132,18.78,3.16,10.97,0,0,0,3.02,28.15,49.94
692009,1998,5,13,133,21.05,1.61,11.33,0,0,0,4.05,28.54,48.62
692009,1998,5,14,134,21.36,6.8,14.08,1.15,1.15,0,1.73,21.29,56.56
692009,1998,5,15,135,16.54,5.35,10.95,6.78,6.78,0,1.96,17.95,69.88
692009,1998,5,16,136,14.64,6.83,10.73,3.24,3.24,0,2.24,14.54,76.94
692009,1998,5,17,137,16.87,6.03,11.45,0,0,0,1.47,20.95,67.44
692009,1998,5,18,138,18.8,6.37,12.59,0,0,0,2.18,23.95,61.38
692009,1998,5,19,139,18.83,8,13.41,0,0,0,1.09,19.87,60.69
692009,1998,5,20,140,23.04,9.12,16.08,0,0,0,1.7,25.08,51.31
692009,1998,5,21,141,24.3,12.75,18.52,0,0,0,1.89,21.33,54.81
692009,1998,5,22,142,18.55,11.82,15.19,14.8,14.8,0,1.58,12.26,77.62
692009,1998,5,23,143,23.89,10.95,17.42,1.29,1.29,0,2.23,20,60.69
692009,1998,5,24,144,23.92,9.23,16.58,0,0,0,3.68,27.67,51.44
692009,1998,5,25,145,23.83,7.89,15.86,0,0,0,3.32,26.82,54.81
692009,1998,5,26,146,26.44,10.01,18.23,0,0,0,3,20.87,50.5
692009,1998,5,27,147,22.88,10.32,16.6,0,0,0,3.23,25.79,56.75
692009,1998,5,28,148,19.23,8.4,13.82,4.83,4.83,0,1.98,16.83,63.44
692009,1998,5,29,149,21.49,7.9,14.7,0,0,0,1.14,25.03,60.12
692009,1998,5,30,150,19.71,7.82,13.77,0,0,0,2.3,30.59,55.81
692009,1998,5,31,151,22.87,8.83,15.85,5.38,5.38,0,2.96,16.46,62.44
692009,1998,6,1,152,12.52,2.51,7.51,3.53,3.53,0,4.22,10.69,71.69
692009,1998,6,2,153,13.26,1.44,7.35,0,0,0,2.02,24.01,60.38
692009,1998,6,3,154,12.72,1.95,7.33,2.78,2.78,0,1.7,15.89,66.75
692009,1998,6,4,155,16.14,4.07,10.11,0,0,0,1.86,22.08,52.12
692009,1998,6,5,156,18.52,1.83,10.18,0,0,0,1.94,24.91,54.69
692009,1998,6,6,157,18.62,5.16,11.89,0,0,0,2.79,28.73,59.19
692009,1998,6,7,158,19.73,5.67,12.7,0,0,0,1.93,25.12,53
692009,1998,6,8,159,21.44,4.95,13.2,0,0,0,2.38,29.54,48.62
692009,1998,6,9,160,26.57,7.04,16.8,0,0,0,1.51,25.89,52.88
692009,1998,6,10,161,28.33,15.26,21.79,0,0,0,3,26.72,54.06
692009,1998,6,11,162,18.82,12.6,15.71,19.64,19.64,0,2.37,16.78,76.06
692009,1998,6,12,163,20.86,7.58,14.22,0,0,0,2.05,30.52,50.69
692009,1998,6,13,164,16.72,7.06,11.89,2.98,2.98,0,2.34,24.13,62.75
692009,1998,6,14,165,17.62,5.24,11.43,3.52,3.52,0,1.57,16.12,69.94
692009,1998,6,15,166,12.84,7.83,10.34,5.65,5.65,0,1.7,12.11,83.81
692009,1998,6,16,167,16.12,5.3,10.71,0,0,0,2.54,20.72,69.19
692009,1998,6,17,168,19.83,6.1,12.96,0,0,0,1.73,26.51,59.75
692009,1998,6,18,169,16.28,9.52,12.9,5.94,5.94,0,1.54,17.82,77.75
692009,1998,6,19,170,18.79,9.45,14.12,0,0,0,2.24,21.14,67
692009,1998,6,20,171,21.42,9.82,15.62,0,0,0,2.12,25.52,56.69
692009,1998,6,21,172,24.21,10.69,17.45,0,0,0,1.79,27.83,51.62
692009,1998,6,22,173,26.18,11.19,18.68,0,0,0,1.27,26.76,54.94
692009,1998,6,23,174,21.88,13.19,17.54,3.01,3.01,0,2.09,24.04,68.56
692009,1998,6,24,175,23.17,13.09,18.13,2.57,2.57,0,1.4,23.72,67.44
692009,1998,6,25,176,23.75,11.08,17.41,3.2,3.2,0,1.88,21.47,63.38
692009,1998,6,26,177,15.92,10.65,13.29,7.82,7.82,0,4.03,11.35,80.19
692009,1998,6,27,178,16.83,9.05,12.94,18.54,18.54,0,6.02,12.16,75.81
692009,1998,6,28,179,18.57,10.87,14.72,38.29,38.29,0,3.96,12.93,88.62
692009,1998,6,29,180,20.68,13.19,16.93,10.16,10.16,0,2.13,16.05,86.12
692009,1998,6,30,181,19.82,12.75,16.29,7.32,7.32,0,1.5,15.47,87.25
692009,1998,7,1,182,21.69,11.92,16.8,4.12,4.12,0,1.62,17.96,83.88
692009,1998,7,2,183,17.32,11.58,14.45,3.94,3.94,0,1.96,20.13,88.5
692009,1998,7,3,184,20.35,10.18,15.27,1.85,1.85,0,2.93,25.84,82.62
692009,1998,7,4,185,16.65,12.09,14.37,8.94,8.94,0,2.22,12.2,91.75
692009,1998,7,5,186,21.46,12.7,17.08,8.3,8.3,0,1.24,15.15,83.88
692009,1998,7,6,187,23.31,12.19,17.75,1.95,1.95,0,1.27,24.96,77.69
692009,1998,7,7,188,23.97,14.3,19.13,0,0,0,1.59,29.2,70.88
692009,1998,7,8,189,22.07,15.11,18.59,3.74,3.74,0,1.21,21.72,78.88
692009,1998,7,9,190,23.82,13.93,18.88,2.76,2.76,0,0.81,26.46,79
692009,1998,7,10,191,24.87,14.85,19.86,2.56,2.56,0,1.79,21.72,79.5
692009,1998,7,11,192,19.54,14.26,16.9,32.05,32.05,0,1.68,13.06,91.62
692009,1998,7,12,193,20.58,12.12,16.35,3.05,3.05,0,4.02,22.59,73.94
692009,1998,7,13,194,20.23,9.48,14.86,0,0,0,3.7,28.39,61.12
692009,1998,7,14,195,17.12,7,12.06,0,0,0,4.17,18.95,67.5
692009,1998,7,15,196,18.38,6.37,12.38,0,0,0,2.51,15.21,81.81
692009,1998,7,16,197,24.38,10.32,17.35,0,0,0,1.15,18.9,75.38
692009,1998,7,17,198,26.53,13.05,19.79,0,0,0,2.22,27.39,65.75
692009,1998,7,18,199,23.83,10.08,16.95,0,0,0,1.51,29.08,61.38
692009,1998,7,19,200,25.53,12.37,18.95,6.54,6.54,0,3.12,15.6,74.75
692009,1998,7,20,201,20.23,10.91,15.57,0,0,0,4.24,19.99,66.56
692009,1998,7,21,202,19.98,9.42,14.7,0,0,0,1.78,19.04,76.06
692009,1998,7,22,203,22.55,9.05,15.8,0,0,0,2.46,25.58,72.62
692009,1998,7,23,204,25.33,11.9,18.61,2.33,2.33,0,2.9,26.97,67.5
692009,1998,7,24,205,26.51,14.12,20.32,0,0,0,1.7,26.13,66.75
692009,1998,7,25,206,27.39,15.67,21.53,0,0,0,2.27,27.8,64.19
692009,1998,7,26,207,27.32,13.13,20.23,0,0,0,1.45,27.58,60.38
692009,1998,7,27,208,28.18,14.18,21.18,0,0,0,1.73,27.01,60.56
692009,1998,7,28,209,22.5,12.94,17.72,0,0,0,1.23,19.28,57.44
692009,1998,7,29,210,25.11,10.3,17.7,0,0,0,3.38,24.98,54.75
692009,1998,7,30,211,27.17,14.23,20.7,0,0,0,4.18,23.29,57
692009,1998,7,31,212,26.94,14.83,20.89,2.08,2.08,0,1.15,20.55,68.81
692009,1998,8,1,213,20.03,15.35,17.69,10.23,10.23,0,2.4,7.66,89.62
692009,1998,8,2,214,22.83,14.74,18.79,3.87,3.87,0,1.4,21.84,82.38
692009,1998,8,3,215,27.83,13.3,20.56,0,0,0,2.51,26.97,65.88
692009,1998,8,4,216,32.72,14.77,23.74,0,0,0,1.8,26.63,56.94
692009,1998,8,5,217,34.03,17.27,25.65,0,0,0,2.57,20.16,50
692009,1998,8,6,218,25.43,14.46,19.95,0,0,0,2.56,24.63,52.5
692009,1998,8,7,219,25.32,10.65,17.98,0,0,0,1.07,22.73,51.19
692009,1998,8,8,220,27.39,12.69,20.04,0,0,0,1.33,24.12,53.31
692009,1998,8,9,221,30.73,11.52,21.12,0,0,0,1.68,25.15,49.75
692009,1998,8,10,222,27.57,14.27,20.92,0,0,0,2.8,21.74,51.56
692009,1998,8,11,223,27.7,14.63,21.16,1.65,1.65,0,1.51,18.22,51.12
692009,1998,8,12,224,28.19,13.34,20.77,2.39,2.39,0,1.11,21.18,58.31
692009,1998,8,13,225,24.83,14.8,19.81,0,0,0,1.71,21.02,54.88
692009,1998,8,14,226,27.31,14,20.66,0,0,0,2.24,23.12,51.81
692009,1998,8,15,227,18.13,12.73,15.43,11.43,11.43,0,2.7,13.52,81.25
692009,1998,8,16,228,13.34,9.46,11.4,29.43,29.43,0,3.27,5.99,92.12
692009,1998,8,17,229,16.49,8.09,12.29,3.99,3.99,0,2.61,12.16,78.31
692009,1998,8,18,230,17.23,7.84,12.54,5.54,5.54,0,3.7,9.7,82.56
692009,1998,8,19,231,21.8,9.63,15.71,0,0,0,2.3,20.75,73.25
692009,1998,8,20,232,24.9,11.71,18.3,0,0,0,3.17,22.41,60.75
692009,1998,8,21,233,25.08,10.91,17.99,0,0,0,2.27,17.81,67.25
692009,1998,8,22,234,23.22,12.96,18.09,2.08,2.08,0,1.55,19.39,68.12
692009,1998,8,23,235,23.24,10.19,16.71,1.53,1.53,0,1.44,20.26,63
692009,1998,8,24,236,22.87,10.08,16.48,0,0,0,1.62,21.25,63.62
692009,1998,8,25,237,24.62,8.96,16.79,0,0,0,1.5,19.79,60.06
692009,1998,8,26,238,19.4,9.99,14.7,2.71,2.71,0,2.48,15.05,70.38
692009,1998,8,27,239,21.89,7.71,14.8,1.73,1.73,0,2.05,13.18,64.06
692009,1998,8,28,240,24.97,8.26,16.61,0,0,0,1.15,21.13,60.75
692009,1998,8,29,241,28.98,11.65,20.32,0,0,0,1.09,21.19,55.31
692009,1998,8,30,242,23.56,9.4,16.48,0,0,0,2.68,17.34,53.38
692009,1998,8,31,243,22.59,9.46,16.02,0,0,0,1.82,18.84,44.5
692009,1998,9,1,244,23.04,8.3,15.67,0,0,0,2.14,10.54,57.69
692009,1998,9,2,245,29.52,9.97,19.75,0,0,0,2.62,19.33,53.75
692009,1998,9,3,246,24.29,10.33,17.31,0,0,0,1.96,20.36,53.94
692009,1998,9,4,247,19.99,8.67,14.33,0,0,0,2.99,19.98,51.5
692009,1998,9,5,248,21.75,7.64,14.7,0,0,0,2.66,18.43,46.88
692009,1998,9,6,249,24.84,8.05,16.45,0,0,0,3.72,12.56,49.56
692009,1998,9,7,250,27.77,8.61,18.19,0,0,0,1.82,17,49.62
692009,1998,9,8,251,19.68,10.65,15.16,1.39,1.39,0,3.04,13.53,61.56
692009,1998,9,9,252,16.98,8.08,12.53,1.12,1.12,0,1.57,10.98,75.5
692009,1998,9,10,253,22.22,5.14,13.68,0.98,0.98,0,2.09,17.04,63.62
692009,1998,9,11,254,24.27,7.89,16.08,0,0,0,1.98,17.13,59.44
692009,1998,9,12,255,24.07,7.3,15.69,0,0,0,2.05,15.26,58.56
692009,1998,9,13,256,17.88,6.29,12.08,0,0,0,2.95,14.64,55.19
692009,1998,9,14,257,22.3,5.72,14.01,0,0,0,2.34,10.79,54.06
692009,1998,9,15,258,17.67,6.36,12.02,0,0,0,2,14.9,54.38
692009,1998,9,16,259,21.62,3.79,12.71,0,0,0,2.27,17.5,58.25
692009,1998,9,17,260,14.78,4.04,9.41,1.02,1.02,0,2.8,11.55,65.56
692009,1998,9,18,261,12.26,5.58,8.92,18.05,18.05,0,2.59,4.82,88.81
692009,1998,9,19,262,6.23,2.5,4.37,5.68,5.68,0,2.44,4.47,94.56
692009,1998,9,20,263,16.59,3.44,10.02,0,0,0,1.97,15.27,74.06
692009,1998,9,21,264,20.5,4.54,12.52,0,0,0,2.02,16.87,61.25
692009,1998,9,22,265,18,4.73,11.37,0,0,0,1.79,10.52,68.38
692009,1998,9,23,266,18.73,4.56,11.64,1.6,1.6,0,2.23,9.4,74.69
692009,1998,9,24,267,14.01,6.52,10.27,1.1,1.1,0,2.34,8.9,77.69
692009,1998,9,25,268,8.94,3.16,6.05,2.91,2.91,0,3.12,6.19,89.94
692009,1998,9,26,269,18.23,0.98,9.61,0,0,0,2.69,14.48,69.81
692009,1998,9,27,270,20.1,6.36,13.23,1,1,0,2.68,11,68.88
692009,1998,9,28,271,16.74,5.09,10.91,1.05,1.05,0,1.32,11.92,68
692009,1998,9,29,272,10.08,0.38,5.23,0,0,0,1.2,8.39,70.5
692009,1998,9,30,273,15.35,-0.34,7.5,0,0,0,2.84,12.93,75.56
692009,1998,10,1,274,17.87,2.05,9.96,0,0,0,4.3,8.26,68.81
692009,1998,10,2,275,12.85,4.27,8.56,9.43,9.43,0,3.4,8.28,75.56
692009,1998,10,3,276,12.15,2.74,7.45,0,0,0,0.96,7.22,69.94
692009,1998,10,4,277,13.13,1.36,7.25,0,0,0,1.18,11.72,68.31
692009,1998,10,5,278,14.99,1.42,8.21,0,0,0,1.72,10.71,70.12
692009,1998,10,6,279,19.71,3.76,11.73,0,0,0,1.84,12.8,70
692009,1998,10,7,280,19.73,4.45,12.09,0,0,0,1.35,7,63.5
692009,1998,10,8,281,9.32,1.38,5.35,5.97,5.97,0,2.8,3.08,88.62
692009,1998,10,9,282,2.36,-1.44,0.46,11.82,11.82,0,2.39,2.68,91.88
692009,1998,10,10,283,2.97,-3.77,-0.4,2.12,0,2.12,1.62,4.28,89.44
692009,1998,10,11,284,3.42,-3.89,-0.24,0,0,0,1.65,4.16,87.75
692009,1998,10,12,285,4.77,-3.89,0.44,0,0,0,4.31,3.18,84.94
692009,1998,10,13,286,10.01,0.14,5.08,0,0,0,0.94,4.28,90.69
692009,1998,10,14,287,9.44,1.01,5.22,1.5,1.5,0,1.5,10.49,93.5
692009,1998,10,15,288,2.1,-0.17,0.97,22.31,22.31,0,1.78,2.74,97
692009,1998,10,16,289,5.55,-1.74,1.9,0,0,0,1.54,6.35,89.12
692009,1998,10,17,290,8.15,-0.36,3.9,3.98,3.98,0,2.55,4.27,88.75
692009,1998,10,18,291,7.26,-3.41,1.92,0,0,0,3.48,8.91,75.75
692009,1998,10,19,292,11.8,0.23,6.02,0,0,0,3.39,8.29,77.69
692009,1998,10,20,293,15.47,0.55,8.01,0,0,0,1.94,8.96,77.62
692009,1998,10,21,294,17.45,3.15,10.3,0,0,0,1.56,9.39,70.69
692009,1998,10,22,295,15.45,0.98,8.21,0,0,0,1.34,9.45,71.06
692009,1998,10,23,296,14.4,-0.24,7.08,0,0,0,1.55,9.33,79.19
692009,1998,10,24,297,13.15,0.07,6.61,0,0,0,1.94,9.26,86.12
692009,1998,10,25,298,14.11,-2.06,6.02,0,0,0,1.67,7.51,78.81
692009,1998,10,26,299,15.66,3.43,9.54,0,0,0,2.13,7.29,73.38
692009,1998,10,27,300,14.14,0.6,7.37,0,0,0,4.06,6.64,77.31
692009,1998,10,28,301,8.27,-0.04,4.12,1.54,1.54,0,3.54,4.9,70.69
692009,1998,10,29,302,7.95,-4.18,1.89,0,0,0,1.86,5.97,69.44
692009,1998,10,30,303,2.83,-3.15,-0.16,0,0,0,2.3,4.35,81.19
692009,1998,10,31,304,5.96,-3.92,1.02,0,0,0,2.28,5.18,85.75
692009,1998,11,1,305,2.58,-2.17,0.21,0,0,0,1.12,4.96,94.94
692009,1998,11,2,306,3.55,-2.48,0.53,1.23,1.23,0,1.46,5.57,93.06
692009,1998,11,3,307,3.93,-3.28,0.33,0,0,0,1.06,4.92,92.62
692009,1998,11,4,308,4.01,-3.46,0.27,0,0,0,3.05,4.23,92.44
692009,1998,11,5,309,3.31,-2.77,0.27,0,0,0,3.18,5.46,90.69
692009,1998,11,6,310,0.15,-5.27,-2.56,0,0,0,3.55,4.11,82.44
