POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2003,12,22,356,5.67,1.55,3.61,1.97,1.97,0,4.75,4.25,92.19
570007,2003,12,23,357,2.4,-0.73,0.83,9.79,9.79,0,1.63,1.51,98.81
570007,2003,12,24,358,0.19,-2.4,-1.1,5.29,0,5.29,4.02,2.55,90.69
570007,2003,12,25,359,-0.37,-2.7,-1.54,2.79,0,2.79,5.66,3.08,90.25
570007,2003,12,26,360,1.96,-6.35,-2.19,0,0,0,3.78,7.63,89.69
570007,2003,12,27,361,2.94,-4.92,-0.99,0,0,0,2.23,7.6,89.56
570007,2003,12,28,362,5.28,-0.41,2.44,0,0,0,4.53,7.03,91.25
570007,2003,12,29,363,4.35,0.88,2.61,7.98,7.98,0,3.2,2.21,98
570007,2003,12,30,364,1.83,-2.75,-0.46,3.97,0,3.97,5.17,3.12,86.81
570007,2003,12,31,365,6.1,-3.17,1.46,1.33,1.33,0,6,8.43,80.38
692009,2003,1,1,1,0.16,-10.72,-5.28,0,0,0,2.36,2.3,81.56
692009,2003,1,2,2,0.45,-6.95,-3.25,0,0,0,2.27,1.04,87.31
692009,2003,1,3,3,4.09,-4.63,-0.27,0,0,0,4.12,1.18,80.75
692009,2003,1,4,4,1.12,-5.77,-2.32,0,0,0,1.73,1.95,80.75
692009,2003,1,5,5,3.17,-3.45,-0.14,0,0,0,2.16,2.79,88.44
692009,2003,1,6,6,4.86,-1.25,1.81,0,0,0,2.52,2.65,83.88
692009,2003,1,7,7,4.3,-0.75,1.77,0,0,0,3.03,3.04,74.25
692009,2003,1,8,8,0.26,-11.08,-5.41,0,0,0,6.84,4.15,66.88
692009,2003,1,9,9,-7,-13.74,-10.37,0,0,0,1.98,3.92,86.94
692009,2003,1,10,10,-11.06,-16.1,-13.58,0,0,0,2.34,4.1,96.5
692009,2003,1,11,11,-7.66,-17.13,-12.39,0,0,0,3.11,4.04,87.62
692009,2003,1,12,12,-15.45,-18.85,-17.15,4.82,0,4.82,3.34,2.11,83.88
692009,2003,1,13,13,-12.77,-17.53,-15.15,0,0,0,1.21,3.02,90.81
692009,2003,1,14,14,-13.39,-17.63,-15.51,1.6,0,1.6,3.77,1.63,92.19
692009,2003,1,15,15,-4.15,-13.91,-9.03,0,0,0,1.37,3.37,97.94
692009,2003,1,16,16,-2.45,-12.94,-7.7,0,0,0,2.33,3.47,92.25
692009,2003,1,17,17,-2.06,-6.93,-4.5,0,0,0,2.47,2.69,94.25
692009,2003,1,18,18,0.51,-5.32,-2.41,2.6,0,2.6,2.86,1.65,98.75
692009,2003,1,19,19,-5.03,-13.77,-9.4,3.87,0,3.87,3.02,0.98,93.94
692009,2003,1,20,20,-14.16,-19.26,-16.71,9.39,0,9.39,2.01,1.62,90.5
692009,2003,1,21,21,-19.82,-24.58,-22.2,0,0,0,2.04,5.56,89.19
692009,2003,1,22,22,-21.26,-26.71,-23.98,1.81,0,1.81,3.71,4.19,91.25
692009,2003,1,23,23,-15.3,-22.97,-19.13,1.63,0,1.63,3.84,4.02,95.69
692009,2003,1,24,24,-22.4,-25.86,-24.13,3.69,0,3.69,2.04,2.16,95.44
692009,2003,1,25,25,-19.6,-28.2,-23.9,0,0,0,4.19,2.94,95.44
692009,2003,1,26,26,2.34,-18.42,-8.04,1.74,0,1.74,4.38,3.34,95.06
692009,2003,1,27,27,0.12,-19.67,-9.78,0,0,0,3.95,3.8,93.62
692009,2003,1,28,28,-14.23,-20.96,-17.59,0,0,0,1.74,4.86,97
692009,2003,1,29,29,-0.37,-13.81,-7.09,0,0,0,2.45,5.2,87.5
692009,2003,1,30,30,1.36,-4.33,-1.48,0,0,0,3.03,3.76,89.19
692009,2003,1,31,31,1.89,-6.66,-2.39,0,0,0,2.15,3.96,87.38
692009,2003,2,1,32,-0.6,-11.54,-6.07,0,0,0,2.32,4.01,94.75
692009,2003,2,2,33,-1.84,-11.83,-6.83,0,0,0,1.69,5.99,90.5
692009,2003,2,3,34,-0.51,-7.47,-3.99,0,0,0,3.11,4.53,92.25
692009,2003,2,4,35,0.09,-6.89,-3.4,2.26,0,2.26,4.76,4.36,90.94
692009,2003,2,5,36,-3.17,-11.71,-7.44,0,0,0,2.4,7.45,98.31
692009,2003,2,6,37,1.35,-11.09,-4.87,0,0,0,3.34,7.61,90.75
692009,2003,2,7,38,-0.47,-8.32,-4.4,0,0,0,4.04,4.2,91.06
692009,2003,2,8,39,-2.9,-13.1,-8,3.25,0,3.25,2.03,3.64,96.81
692009,2003,2,9,40,-1.76,-6.52,-4.14,16.23,0,16.23,1.59,1.99,95.62
692009,2003,2,10,41,0.61,-6.92,-3.15,0,0,0,4.37,3.66,93.44
692009,2003,2,11,42,-1.07,-8.94,-5,0,0,0,1.55,5.07,95.69
692009,2003,2,12,43,1.87,-9.41,-3.77,0,0,0,1.83,8.34,85.75
692009,2003,2,13,44,-6.32,-14.51,-10.41,0,0,0,2.12,5.15,95.31
692009,2003,2,14,45,-9.94,-16.52,-13.23,0,0,0,4,5.68,97.62
692009,2003,2,15,46,-7.31,-16.99,-12.15,0,0,0,1.51,2.85,98.75
692009,2003,2,16,47,-8.35,-14.63,-11.49,8.49,0,8.49,2.02,4.92,97.25
692009,2003,2,17,48,-4.95,-15.88,-10.42,0,0,0,2.28,8.39,94.88
692009,2003,2,18,49,1.2,-6.31,-2.55,0,0,0,3.08,7.75,85.56
692009,2003,2,19,50,0.59,-18.97,-9.19,0,0,0,3.88,6.28,90.19
692009,2003,2,20,51,-19.5,-23.85,-21.68,3.3,0,3.3,3.28,6.41,94.25
692009,2003,2,21,52,-19.27,-24.31,-21.79,2.91,0,2.91,2.88,9.75,94.06
692009,2003,2,22,53,-16.55,-25.18,-20.87,0,0,0,2.27,11.15,93.56
692009,2003,2,23,54,-14.67,-29.91,-22.29,0,0,0,1.68,11.8,93.38
692009,2003,2,24,55,-4.35,-24.16,-14.25,0,0,0,2.29,10.25,80.94
692009,2003,2,25,56,0.69,-12.75,-6.03,0,0,0,2.45,9.29,89.5
692009,2003,2,26,57,-3.65,-9.82,-6.74,5.03,0,5.03,2.23,7.12,97.5
692009,2003,2,27,58,-0.77,-13.2,-6.98,0,0,0,2.07,10.99,93.5
692009,2003,2,28,59,-1.45,-16.61,-9.03,0,0,0,3.78,7.28,93
692009,2003,3,1,60,-5.42,-20.47,-12.95,0,0,0,3.41,10.79,97
692009,2003,3,2,61,0.76,-14.72,-6.98,4.37,0,4.37,5.49,8.06,91.62
692009,2003,3,3,62,-12.79,-20.17,-16.48,0,0,0,2.5,9.66,92.69
692009,2003,3,4,63,-10.67,-23.17,-16.92,0,0,0,3.07,12.73,94.56
692009,2003,3,5,64,-7.95,-21.78,-14.87,3.75,0,3.75,4.55,9.37,92.19
692009,2003,3,6,65,-19.49,-27.58,-23.53,0,0,0,3.03,12.77,88
692009,2003,3,7,66,-23.13,-34.54,-28.84,0,0,0,1.78,13.41,93.12
692009,2003,3,8,67,-22.39,-33.66,-28.02,0,0,0,0.98,14.84,89.88
692009,2003,3,9,68,-17.15,-33.68,-25.41,0,0,0,3.78,12.51,95.25
692009,2003,3,10,69,-14.43,-22.02,-18.23,3.25,0,3.25,3.54,10.2,94.31
692009,2003,3,11,70,-16.02,-20.97,-18.49,2.74,0,2.74,2.06,11.81,91.94
692009,2003,3,12,71,-9.57,-19.61,-14.59,0,0,0,4.62,11.24,95
692009,2003,3,13,72,3.16,-11.45,-4.14,0,0,0,2.59,12.66,91.25
692009,2003,3,14,73,4.26,0.94,2.6,0,0,0,2.01,14.54,86
692009,2003,3,15,74,2.66,-1.69,0.49,0,0,0,2.34,13.63,92.38
692009,2003,3,16,75,-0.13,-3.53,-1.83,14.15,0,14.15,2.43,8.49,96.5
692009,2003,3,17,76,3.15,-2.67,0.24,0,0,0,2.28,15.44,83.81
692009,2003,3,18,77,5.55,-7.97,-1.21,0,0,0,1.65,16.88,78.12
692009,2003,3,19,78,7.26,-5.44,0.91,0,0,0,2.72,16.67,75.56
692009,2003,3,20,79,11.59,-4.77,3.41,2.14,2.14,0,1.88,13.1,73.31
692009,2003,3,21,80,10.69,-1.95,4.37,0,0,0,2.7,15.75,74.19
692009,2003,3,22,81,14.01,-0.57,6.72,0,0,0,4.38,12.12,65.06
692009,2003,3,23,82,9,-2.69,3.16,0,0,0,5.9,15.29,55.19
692009,2003,3,24,83,2.97,-4.02,-0.52,0,0,0,3.81,12.39,70.56
692009,2003,3,25,84,4.25,-3.81,0.22,0,0,0,2.26,13.21,70.38
692009,2003,3,26,85,4.44,-2.7,0.87,0,0,0,0.82,15.27,68.12
692009,2003,3,27,86,4.02,-4.78,-0.38,0,0,0,2.52,18.67,72.06
692009,2003,3,28,87,6.46,-4.72,0.87,0,0,0,2.05,15.43,70.81
692009,2003,3,29,88,8.01,-1.49,3.26,0,0,0,2.09,9.42,75.12
692009,2003,3,30,89,12.55,2.89,7.72,2.41,2.41,0,2.5,9.98,83.81
692009,2003,3,31,90,6.88,-0.52,3.18,8.13,8.13,0,0.85,11.95,84
692009,2003,4,1,91,2.88,-4.45,-0.79,0,0,0,5.34,4.27,85.44
692009,2003,4,2,92,-1.53,-6.46,-4,0,0,0,6.59,7.02,76.44
692009,2003,4,3,93,-5.42,-9.21,-7.32,3.02,0,3.02,4.56,15.6,73.31
692009,2003,4,4,94,-2.6,-11.99,-7.29,0,0,0,3.52,16.67,78.75
692009,2003,4,5,95,-1.45,-9.09,-5.27,0,0,0,3.3,12.91,85.12
692009,2003,4,6,96,3.74,-8.2,-2.23,0,0,0,1.85,17.15,75.69
692009,2003,4,7,97,10.3,-4.88,2.71,0,0,0,2.79,19.12,70.88
692009,2003,4,8,98,11.15,2.28,6.71,0,0,0,3.64,20.04,71
692009,2003,4,9,99,8.76,-1.1,3.83,0,0,0,4.8,18.09,64.06
692009,2003,4,10,100,12.95,-0.64,6.15,0,0,0,2.14,15.64,62.94
692009,2003,4,11,101,14.2,0.12,7.16,0,0,0,1.89,18.31,75.56
692009,2003,4,12,102,12.23,0.47,6.35,0,0,0,2.54,17.95,83.06
692009,2003,4,13,103,4.91,-0.11,2.4,2.98,2.98,0,2.48,9.71,90.69
692009,2003,4,14,104,6.85,-0.62,3.11,5.69,5.69,0,4.04,5.53,87.06
692009,2003,4,15,105,8.18,-1.3,3.44,0,0,0,1.76,8.56,84.88
692009,2003,4,16,106,11.9,-1.35,5.28,0,0,0,1.77,16.63,70.56
692009,2003,4,17,107,11.68,-0.71,5.48,0,0,0,1.61,20.72,67.5
692009,2003,4,18,108,7.62,-0.53,3.54,2.57,2.57,0,1.7,11.62,82.62
692009,2003,4,19,109,13.99,-2.45,5.77,0,0,0,1.36,20.2,60.44
692009,2003,4,20,110,16.76,1.94,9.35,0,0,0,1.2,20.88,62.88
692009,2003,4,21,111,19.73,1.58,10.66,0,0,0,2.46,21.02,63.19
692009,2003,4,22,112,16.84,3.13,9.98,0,0,0,2.99,22.66,70.44
692009,2003,4,23,113,20.43,3.51,11.97,0,0,0,1.6,16.14,71.75
692009,2003,4,24,114,18.87,6.91,12.89,4.81,4.81,0,2.48,14.77,76.5
692009,2003,4,25,115,12.67,3.67,8.17,12.82,12.82,0,4.88,4.41,88.94
692009,2003,4,26,116,4.55,-0.23,2.16,9.89,9.89,0,5.95,6.89,82.88
692009,2003,4,27,117,0.87,-3.52,-1.32,19.71,0,19.71,3.7,5.98,90.31
692009,2003,4,28,118,6.18,-4.06,1.06,0,0,0,1.16,16.03,79.06
692009,2003,4,29,119,10.53,-4.65,2.94,0,0,0,1.95,22.76,72.75
692009,2003,4,30,120,14.61,-0.93,6.84,0,0,0,1.22,24.8,61.81
692009,2003,5,1,121,18.07,1.51,9.79,0,0,0,1.77,22.98,60.81
692009,2003,5,2,122,7.01,-2.54,2.23,3.1,3.1,0,3.72,11.46,84.19
692009,2003,5,3,123,3.67,-4.49,-0.41,1.79,0,1.79,2.61,12.62,74.62
692009,2003,5,4,124,3.8,-3.1,0.35,1.76,1.76,0,2.87,10.89,79.31
692009,2003,5,5,125,0.89,-2.3,-0.7,12.92,0,12.92,3,9.45,90.38
692009,2003,5,6,126,0.38,-2.02,-0.82,23.17,0,23.17,4.83,8.97,94.31
692009,2003,5,7,127,1.01,-1.96,-0.47,10.41,0,10.41,4.02,5.8,97.31
692009,2003,5,8,128,5.18,-0.37,2.4,1.98,1.98,0,3.2,6.93,90.69
692009,2003,5,9,129,8.89,-1.84,3.53,0,0,0,1.88,17.35,73.25
692009,2003,5,10,130,13.18,-1.51,5.83,0,0,0,2.25,24.03,68.44
692009,2003,5,11,131,17.28,-0.2,8.54,0,0,0,2.05,27.16,64.5
692009,2003,5,12,132,18.35,2.36,10.36,0,0,0,1.7,22.81,70.06
692009,2003,5,13,133,17.48,5.87,11.68,0,0,0,2.41,22.28,69.88
692009,2003,5,14,134,20.23,3.64,11.94,0,0,0,3.33,21.81,63.56
692009,2003,5,15,135,11.03,1.38,6.21,4.92,4.92,0,1.99,20.16,70.19
692009,2003,5,16,136,9.55,0.8,5.18,3.07,3.07,0,3.7,20.81,69.31
692009,2003,5,17,137,6.53,-1.34,2.6,0,0,0,4.37,17.26,70.62
692009,2003,5,18,138,9.33,-0.75,4.29,0,0,0,4.08,26.58,59.88
692009,2003,5,19,139,14.43,-2.49,5.97,0,0,0,2.12,24.63,57.56
692009,2003,5,20,140,15.36,1.37,8.37,0,0,0,1.3,21.47,62.12
692009,2003,5,21,141,15.26,2.59,8.93,0,0,0,1.79,21.97,68.25
692009,2003,5,22,142,17.17,5.62,11.4,0,0,0,2.04,20.08,72.94
692009,2003,5,23,143,20.99,8.24,14.61,0,0,0,2.05,23.74,69.06
692009,2003,5,24,144,25.12,8.11,16.62,0,0,0,2.42,25.79,67.31
692009,2003,5,25,145,20.6,11.9,16.25,12.41,12.41,0,2.77,17,82.81
692009,2003,5,26,146,16.95,9.33,13.14,2.64,2.64,0,2.06,21.55,75.12
692009,2003,5,27,147,19.79,6.94,13.37,0,0,0,2.35,22.97,66.38
692009,2003,5,28,148,21.52,9.39,15.46,0,0,0,1.79,14.19,72.44
692009,2003,5,29,149,18.3,7.47,12.88,0,0,0,3.99,30.15,60.31
692009,2003,5,30,150,22.16,6.76,14.46,0,0,0,2.5,30.23,64.56
692009,2003,5,31,151,21.28,9.51,15.39,0,0,0,3.37,18.76,70.88
692009,2003,6,1,152,17.61,10.69,14.15,4.9,4.9,0,2.12,16.83,84.25
692009,2003,6,2,153,15.15,7.26,11.21,3.04,3.04,0,4.38,15.67,70.44
692009,2003,6,3,154,13.69,6.16,9.93,3.31,3.31,0,5.72,11.16,67.69
692009,2003,6,4,155,19.21,6.83,13.02,0,0,0,3.07,27.03,70.88
692009,2003,6,5,156,16.73,6.05,11.39,0,0,0,4.32,26.52,68.88
692009,2003,6,6,157,14.78,4.83,9.8,0,0,0,2.88,18.96,77.25
692009,2003,6,7,158,22.07,4.83,13.45,0,0,0,2.31,27.77,70.75
692009,2003,6,8,159,16.45,8.47,12.46,2.85,2.85,0,2.03,11.41,83.38
692009,2003,6,9,160,15.34,6.51,10.93,0,0,0,2.08,19.65,76.88
692009,2003,6,10,161,11.26,5.15,8.21,8.99,8.99,0,2.12,7.51,87
692009,2003,6,11,162,17,3.77,10.38,6.71,6.71,0,1.68,18.89,82.62
692009,2003,6,12,163,20.38,6.05,13.21,3.88,3.88,0,1.7,25.06,72.75
692009,2003,6,13,164,20.86,9.97,15.41,2.78,2.78,0,1.42,19.48,78.5
692009,2003,6,14,165,19.69,9.44,14.57,0,0,0,2.16,24.13,73.25
692009,2003,6,15,166,19.78,8.94,14.36,0,0,0,0.95,23.01,61.44
692009,2003,6,16,167,21.4,7.13,14.26,0,0,0,1.58,25.5,65.56
692009,2003,6,17,168,23.55,8.98,16.27,0,0,0,3.09,29.44,63.56
692009,2003,6,18,169,26.95,11.47,19.21,4.67,4.67,0,2.83,22.98,71.19
692009,2003,6,19,170,16.5,9.65,13.07,3.14,3.14,0,2.58,22.26,70.19
692009,2003,6,20,171,14.99,8.27,11.63,32.33,32.33,0,3.24,6.57,85.38
692009,2003,6,21,172,11.12,5.63,8.38,5.4,5.4,0,5.11,8.77,86.06
692009,2003,6,22,173,9.89,4.9,7.4,7.23,7.23,0,4.21,10.45,87.38
692009,2003,6,23,174,11.87,5.94,8.9,4.62,4.62,0,2.93,17.68,82.31
692009,2003,6,24,175,17.79,6.23,12.01,0,0,0,1.09,27.22,69.31
692009,2003,6,25,176,20.87,6.74,13.8,0,0,0,2.18,24.75,73.31
692009,2003,6,26,177,20.3,10.66,15.48,4.34,4.34,0,3.09,19.53,76.12
692009,2003,6,27,178,19.39,9.44,14.41,0,0,0,3.4,29.11,67.94
692009,2003,6,28,179,21.54,7.87,14.71,0,0,0,1.66,27.53,68.06
692009,2003,6,29,180,26.81,10.79,18.8,0,0,0,3.09,28.54,69.5
692009,2003,6,30,181,27.95,11.19,19.57,0,0,0,3.45,21.52,65.88
692009,2003,7,1,182,21.67,9.9,15.79,1.48,1.48,0,1.91,21.13,69.69
692009,2003,7,2,183,17.77,9.3,13.54,3.18,3.18,0,2.45,23.71,74.62
692009,2003,7,3,184,20.02,8.85,14.43,1.79,1.79,0,3.27,22.31,68.44
692009,2003,7,4,185,20.35,9.13,14.74,0,0,0,2.13,16.43,67.88
692009,2003,7,5,186,16.75,8.36,12.55,20.18,20.18,0,3.59,20.95,78.94
692009,2003,7,6,187,15.46,7.83,11.64,2.71,2.71,0,3.17,14.63,83.62
692009,2003,7,7,188,19.68,7.15,13.41,0,0,0,3.7,22.98,75.5
692009,2003,7,8,189,19.3,9.53,14.41,2.82,2.82,0,1.93,18.88,77
692009,2003,7,9,190,20.23,8.96,14.6,0,0,0,2.8,22.52,74.19
692009,2003,7,10,191,22.18,9,15.59,0,0,0,2.05,28.74,70.69
692009,2003,7,11,192,26.76,12.63,19.7,1.1,1.1,0,2.02,27.25,64.19
692009,2003,7,12,193,25.65,14.44,20.04,1.64,1.64,0,1.59,20.12,67.12
692009,2003,7,13,194,20.92,11.83,16.38,2.14,2.14,0,2.09,17.4,76.81
692009,2003,7,14,195,22.71,9.89,16.3,0,0,0,1.94,26.45,62.94
692009,2003,7,15,196,23.75,10.26,17,0,0,0,1.8,28.62,58.88
692009,2003,7,16,197,27.01,11.24,19.12,1.58,1.58,0,3.52,22.78,66.12
692009,2003,7,17,198,23.6,10.58,17.09,0,0,0,2.8,26.07,58.69
692009,2003,7,18,199,25.9,8.17,17.04,0,0,0,1.66,29.02,53.12
692009,2003,7,19,200,22.94,14.81,18.88,0,0,0,0.83,23.81,62.19
692009,2003,7,20,201,27.3,12.99,20.14,1.2,1.2,0,2.43,15.31,69.81
692009,2003,7,21,202,27.06,12.84,19.95,0,0,0,2.3,26.48,64.44
692009,2003,7,22,203,30.44,13.13,21.79,0,0,0,2.02,28.59,59.75
692009,2003,7,23,204,28.02,13.94,20.98,1.41,1.41,0,2.48,25.24,58.12
692009,2003,7,24,205,16.04,10.26,13.15,7.24,7.24,0,2.23,9.38,84.81
692009,2003,7,25,206,20.51,9.01,14.76,1.94,1.94,0,1.52,21.69,70.75
692009,2003,7,26,207,26.49,9.3,17.89,0,0,0,1.86,25.21,60.06
692009,2003,7,27,208,31.03,12.74,21.89,0,0,0,1.8,26.31,52.56
692009,2003,7,28,209,26.65,13.39,20.02,0,0,0,2.77,26.8,53.12
692009,2003,7,29,210,26.48,11.73,19.11,0,0,0,1.3,28.04,52.81
692009,2003,7,30,211,29.09,12.75,20.92,0,0,0,2.48,26.54,51.62
692009,2003,7,31,212,29.89,14.15,22.02,0,0,0,2.96,24.75,51.5
692009,2003,8,1,213,33.73,15.2,24.46,0,0,0,3.74,22.91,48
692009,2003,8,2,214,27.69,14.73,21.21,0,0,0,2.47,26.7,51.5
692009,2003,8,3,215,27.76,12.57,20.16,0,0,0,2.23,23.91,56.56
692009,2003,8,4,216,24.02,13.44,18.73,1.09,1.09,0,2.75,22.73,60.06
692009,2003,8,5,217,27.44,12.05,19.75,0,0,0,4.5,21.54,58.56
692009,2003,8,6,218,26.91,13.1,20,0,0,0,1.72,19.12,65.94
692009,2003,8,7,219,24.92,12.96,18.94,3.68,3.68,0,0.97,21.75,66.19
692009,2003,8,8,220,23.62,13.8,18.71,3.48,3.48,0,1.58,18.13,74.12
692009,2003,8,9,221,28.38,12.06,20.22,1.77,1.77,0,2.27,20.21,62.25
692009,2003,8,10,222,25.73,12.94,19.34,0,0,0,2.27,13.36,70.88
692009,2003,8,11,223,20.8,12.51,16.66,4.95,4.95,0,1.45,16.03,80.38
692009,2003,8,12,224,23.8,12.53,18.16,3.37,3.37,0,1.48,16.65,76
692009,2003,8,13,225,27.68,9.38,18.53,0,0,0,2.53,24.44,52.19
692009,2003,8,14,226,28.58,11.72,20.15,0,0,0,1.29,22.45,50.81
692009,2003,8,15,227,31.88,13.18,22.53,0,0,0,1.72,24.89,43.75
692009,2003,8,16,228,25.43,15.49,20.46,1.4,1.4,0,1.74,15.2,56.19
692009,2003,8,17,229,27.86,15.2,21.53,0,0,0,1.48,21.38,54.75
692009,2003,8,18,230,32.33,12.78,22.55,0,0,0,2.02,20.1,53.31
692009,2003,8,19,231,21.91,12.14,17.02,1.58,1.58,0,1.16,19.16,61.06
692009,2003,8,20,232,23.81,9.97,16.89,1.19,1.19,0,1.88,20.24,60.69
692009,2003,8,21,233,27.05,10.65,18.85,0,0,0,2.32,19.07,55.94
692009,2003,8,22,234,21.81,9.5,15.65,0,0,0,1.13,12.06,69.38
692009,2003,8,23,235,19.67,6.98,13.33,1.98,1.98,0,2.87,18.03,63.31
692009,2003,8,24,236,22.08,4.77,13.42,0,0,0,1.44,21.11,46.19
692009,2003,8,25,237,21.86,6.32,14.09,0,0,0,1.55,16.95,50.19
692009,2003,8,26,238,23.69,9.35,16.52,0,0,0,3.6,17.54,48.31
692009,2003,8,27,239,14.7,9.4,12.05,19.45,19.45,0,2.62,7.47,80.69
692009,2003,8,28,240,16.94,8.99,12.96,3.94,3.94,0,1.8,12.64,82.31
692009,2003,8,29,241,23.48,7.18,15.33,0,0,0,1.42,20.68,65.88
692009,2003,8,30,242,25.11,9.23,17.17,0,0,0,2.01,21.64,51.88
692009,2003,8,31,243,24.69,8.83,16.76,0,0,0,2.27,17.33,58.56
692009,2003,9,1,244,20.55,7.09,13.82,0,0,0,2.86,20.06,57.88
692009,2003,9,2,245,23.65,5.61,14.63,0,0,0,1.57,20.69,46.88
692009,2003,9,3,246,29.41,9.05,19.23,0,0,0,1.64,20.84,49.88
692009,2003,9,4,247,25.55,11.64,18.59,0,0,0,2.49,18.82,58.62
692009,2003,9,5,248,25.45,11.03,18.24,0,0,0,2.47,14.01,65.19
692009,2003,9,6,249,27.77,10.9,19.34,0,0,0,1.77,17.64,60.5
692009,2003,9,7,250,29.31,10.92,20.11,3.92,3.92,0,2.49,12.97,56.81
692009,2003,9,8,251,17.71,9.28,13.5,0,0,0,3.02,9,68.94
692009,2003,9,9,252,11.9,8.22,10.06,2.77,2.77,0,2.54,6.76,76.69
692009,2003,9,10,253,21.43,7.28,14.36,0,0,0,2.55,18.66,50.62
692009,2003,9,11,254,16.7,8.27,12.48,1.24,1.24,0,2.96,11.96,58.12
692009,2003,9,12,255,10.06,6.76,8.41,5.85,5.85,0,5.09,7.42,83.5
692009,2003,9,13,256,18.22,5.98,12.1,0,0,0,1.83,15.9,67.12
692009,2003,9,14,257,14.23,5.19,9.71,18.56,18.56,0,2.05,8.96,76.5
692009,2003,9,15,258,9.25,0.68,4.96,0,0,0,3.05,8.27,74.44
692009,2003,9,16,259,1.53,-1.93,-0.2,4.25,0,4.25,2.69,5.63,80.69
692009,2003,9,17,260,5.32,-3.11,1.11,1.23,1.23,0,1.23,6.05,78.88
692009,2003,9,18,261,13.96,-3.58,5.19,0,0,0,2.38,11.31,79.88
692009,2003,9,19,262,18.04,3.14,10.59,1.59,1.59,0,1.46,13.33,75.31
692009,2003,9,20,263,14.62,3.15,8.88,1.34,1.34,0,2.16,15.28,65.38
692009,2003,9,21,264,14.33,1.3,7.82,0,0,0,2.09,16.5,66.25
692009,2003,9,22,265,17.42,5.48,11.45,2.64,2.64,0,2.04,11.52,75.38
692009,2003,9,23,266,10.22,-1,4.61,1.18,1.18,0,4.36,13.31,59.62
692009,2003,9,24,267,11.33,-2.57,4.38,0,0,0,2.84,9.51,59.75
692009,2003,9,25,268,17.05,6.38,11.71,0,0,0,4.45,8.26,53.88
692009,2003,9,26,269,18.23,4.87,11.55,0,0,0,3.68,12.76,58.75
692009,2003,9,27,270,17.37,2.88,10.12,0,0,0,1.81,8.42,62.62
692009,2003,9,28,271,14.93,1.61,8.27,0,0,0,1.48,5.46,62.25
692009,2003,9,29,272,12.8,-1.12,5.84,0,0,0,1.52,15.02,68.75
692009,2003,9,30,273,17.23,-1.41,7.91,0,0,0,1.55,13.74,65.94
692009,2003,10,1,274,18.8,1.22,10.01,0,0,0,1.51,12.75,63.5
692009,2003,10,2,275,17.1,4.03,10.57,0,0,0,1.6,12.75,76.06
692009,2003,10,3,276,22.88,5.31,14.09,0,0,0,1.42,13.84,65.38
692009,2003,10,4,277,23.89,5.34,14.62,0,0,0,1.62,13.82,57.56
692009,2003,10,5,278,24.3,6.05,15.18,0,0,0,1.38,13.41,57.69
692009,2003,10,6,279,25.54,6.7,16.12,0,0,0,1.51,12.25,60.19
692009,2003,10,7,280,18.07,6.43,12.25,0,0,0,2.7,6.63,72.69
692009,2003,10,8,281,17.43,2.93,10.18,0,0,0,2.47,12.01,65.81
692009,2003,10,9,282,13.16,4.6,8.88,0,0,0,3.98,8.47,48.5
692009,2003,10,10,283,13.11,2.69,7.9,0,0,0,3.05,9.54,55.31
692009,2003,10,11,284,10.64,-0.19,5.23,0,0,0,1.82,7.71,65.81
692009,2003,10,12,285,12.58,2.34,7.46,0,0,0,1.92,10.13,65.94
692009,2003,10,13,286,8.66,0.71,4.69,2.04,2.04,0,1.82,7.52,81.38
692009,2003,10,14,287,8.01,-1.18,3.42,0,0,0,2.05,6.49,76.75
692009,2003,10,15,288,5.59,-2.83,1.38,0,0,0,2.02,8.12,75.19
692009,2003,10,16,289,7.43,-3.08,2.17,0,0,0,3.06,4.95,81.31
692009,2003,10,17,290,13.37,3.08,8.22,1.69,1.69,0,1.71,4.54,83.94
692009,2003,10,18,291,17.9,5.46,11.68,0,0,0,2.16,8.6,68.81
692009,2003,10,19,292,17.2,3.77,10.48,2.22,2.22,0,2.66,5.31,74.75
692009,2003,10,20,293,10.11,1.26,5.68,3.85,3.85,0,2.02,3.24,91
692009,2003,10,21,294,19.99,4.78,12.38,0,0,0,2.9,7.99,67.88
692009,2003,10,22,295,12.79,3.15,7.97,0,0,0,3.41,4.22,62.69
692009,2003,10,23,296,11.17,4.08,7.62,5.69,5.69,0,6.28,5.44,57.12
692009,2003,10,24,297,7.64,-0.69,3.47,0,0,0,4.99,7.46,59.38
692009,2003,10,25,298,11.89,-0.02,5.94,2.49,2.49,0,2.91,3.94,78.56
692009,2003,10,26,299,19.19,7.94,13.57,0,0,0,4.02,3.59,57
692009,2003,10,27,300,11.26,1.28,6.27,0,0,0,4.78,7.43,56.94
692009,2003,10,28,301,3.96,-3.23,0.36,19.19,19.19,0,4.15,1.53,86.19
692009,2003,10,29,302,-3.41,-9.43,-6.42,3.42,0,3.42,4.8,2.62,87.75
692009,2003,10,30,303,-9.04,-14.67,-11.86,0,0,0,3.46,3.24,81.75
692009,2003,10,31,304,-3.51,-17.36,-10.43,0,0,0,2.62,3.31,73.69
692009,2003,11,1,305,-1.97,-9.07,-5.52,1.6,0,1.6,3.11,2.89,90.75
