POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,2012,12,24,359,1.59,-4.89,-1.65,0,0,0,3.08,3.11,83.31
570007,2012,12,25,360,1.93,-2.72,-0.4,0,0,0,3.87,4.28,84.5
570007,2012,12,26,361,-0.81,-3.45,-2.13,6.95,0,6.95,7.41,1.16,85.25
570007,2012,12,27,362,0.37,-7.53,-3.58,5.31,0,5.31,4.93,4.72,89.06
570007,2012,12,28,363,-2.02,-8.19,-5.1,2.37,0,2.37,1.62,2.24,87.69
570007,2012,12,29,364,-0.8,-5.42,-3.11,8.85,0,8.85,3.98,3.86,92
570007,2012,12,30,365,-1.74,-6.91,-4.33,0,0,0,4.51,3.66,93.12
570007,2012,12,31,366,0.51,-3.61,-1.55,0,0,0,5.32,2.53,92.69
692009,2012,1,1,1,-6.79,-17.99,-12.39,0,0,0,2.39,3.51,77
692009,2012,1,2,2,1.48,-6.35,-2.43,0,0,0,3.56,1.92,80.69
692009,2012,1,3,3,1.91,-4.3,-1.19,0.65,0,0.65,2.84,1.89,81.19
692009,2012,1,4,4,2.69,0.37,1.53,0,0,0,3.59,3.01,80.69
692009,2012,1,5,5,2.51,-3.4,-0.45,0,0,0,5.78,3.62,73.12
692009,2012,1,6,6,-1.71,-9.63,-5.67,0,0,0,2.96,3.94,73.25
692009,2012,1,7,7,-1.53,-9.07,-5.3,0,0,0,2.45,3.55,73.06
692009,2012,1,8,8,3.16,-1.45,0.86,0,0,0,2.89,3.23,80.56
692009,2012,1,9,9,6.1,-1.93,2.08,0,0,0,4.34,3.62,73.44
692009,2012,1,10,10,-3,-15.16,-9.08,0,0,0,6.41,3.67,62.62
692009,2012,1,11,11,-4.52,-15.28,-9.9,0,0,0,2.61,3.92,67.06
692009,2012,1,12,12,-1.47,-7.56,-4.51,0,0,0,2.66,1.78,76.94
692009,2012,1,13,13,0.26,-7.88,-3.81,0,0,0,4.48,4.26,68
692009,2012,1,14,14,-4.06,-9.92,-6.99,1.45,0,1.45,3.12,2.13,82.94
692009,2012,1,15,15,-10.74,-22.07,-16.41,1.02,0,1.02,4.56,3.43,79.12
692009,2012,1,16,16,-22.43,-29.05,-25.74,0.75,0,0.75,2.53,3.09,73.88
692009,2012,1,17,17,-27.2,-29.46,-28.33,0,0,0,1.42,3.52,68.62
692009,2012,1,18,18,-22.74,-33.39,-28.06,0,0,0,3.13,5.07,78.94
692009,2012,1,19,19,-17.86,-28.13,-22.99,0,0,0,1.8,5.31,85.38
692009,2012,1,20,20,-17.71,-27.41,-22.56,0,0,0,3.52,2.77,91.25
692009,2012,1,21,21,-9.06,-19.18,-14.12,6.51,0,6.51,2.33,2.71,95.38
692009,2012,1,22,22,-3.02,-9.8,-6.41,0,0,0,2.55,5.06,90.19
692009,2012,1,23,23,-0.89,-9.09,-4.99,0,0,0,3.94,4.87,82
692009,2012,1,24,24,-1.24,-9.74,-5.49,0,0,0,3.56,3.14,81.25
692009,2012,1,25,25,2.45,-6.88,-2.21,0.84,0,0.84,4.35,4.09,74.44
692009,2012,1,26,26,-3.57,-7.62,-5.59,0,0,0,2.66,3.01,75.38
692009,2012,1,27,27,-1.06,-13.06,-7.06,0.87,0,0.87,4.7,3.93,72.69
692009,2012,1,28,28,-3.31,-8.65,-5.98,0.63,0,0.63,2.29,2.45,84.62
692009,2012,1,29,29,3,-3.02,-0.01,1.16,0,1.16,2.61,3.33,88.25
692009,2012,1,30,30,2.88,-5.36,-1.24,0,0,0,2.97,3.5,86.06
692009,2012,1,31,31,2.4,-6.1,-1.85,0,0,0,2.33,4.5,80.12
692009,2012,2,1,32,1.56,-6.41,-2.42,0,0,0,2.13,4.83,81.19
692009,2012,2,2,33,0.89,-9.7,-4.4,0,0,0,2.2,5.29,78.81
692009,2012,2,3,34,3.41,-6.09,-1.34,0,0,0,2.54,6.63,80.75
692009,2012,2,4,35,4.12,-6.27,-1.07,0,0,0,2.09,7.09,90.69
692009,2012,2,5,36,1.33,-9.21,-3.94,0,0,0,2.88,5.63,91.62
692009,2012,2,6,37,-4.1,-12.98,-8.54,0,0,0,2.91,7.63,80.88
692009,2012,2,7,38,-1.56,-13.02,-7.29,0,0,0,5.83,7.92,77.44
692009,2012,2,8,39,-0.39,-13.83,-7.11,0,0,0,2.77,7.79,72.75
692009,2012,2,9,40,-7.08,-17.6,-12.34,0,0,0,2.38,7.94,88.88
692009,2012,2,10,41,-8.41,-20.61,-14.51,0,0,0,4.22,7.35,79.5
692009,2012,2,11,42,-3.52,-18.47,-10.99,0,0,0,4.67,8.51,86.19
692009,2012,2,12,43,4.33,-7.99,-1.83,0,0,0,2.3,7.73,88.81
692009,2012,2,13,44,0.7,-9.07,-4.19,0,0,0,4.11,5.88,86
692009,2012,2,14,45,-0.06,-12.35,-6.21,0,0,0,2.88,8.99,75
692009,2012,2,15,46,3.47,-10.62,-3.57,0,0,0,3.09,9.12,70
692009,2012,2,16,47,2.89,-10.8,-3.96,0,0,0,1.73,8.37,71.69
692009,2012,2,17,48,3.48,-6.63,-1.57,0,0,0,2.91,9.8,74.44
692009,2012,2,18,49,0.69,-10.01,-4.66,1.5,0,1.5,2.76,6.29,86
692009,2012,2,19,50,0.97,-5.13,-2.08,2.09,0,2.09,3.38,5.34,77.81
692009,2012,2,20,51,-1.31,-10.22,-5.77,0,0,0,2.96,10.39,75.31
692009,2012,2,21,52,4.31,-8.32,-2.01,0,0,0,4.05,8.82,66.69
692009,2012,2,22,53,0.65,-3.8,-1.57,2.17,0,2.17,4.05,6.66,81.62
692009,2012,2,23,54,-0.53,-7.22,-3.88,1.35,0,1.35,3.71,7.99,85.12
692009,2012,2,24,55,-2.84,-9,-5.92,1.43,0,1.43,3.82,6.82,80.12
692009,2012,2,25,56,-6.2,-12.92,-9.56,10.27,0,10.27,4.67,6.69,90.19
692009,2012,2,26,57,-12.77,-20.81,-16.79,1.29,0,1.29,1.42,9.1,87.25
692009,2012,2,27,58,-3.92,-21.38,-12.65,0,0,0,2.16,9.26,76.62
692009,2012,2,28,59,-1.34,-12.34,-6.84,0,0,0,1.63,10.06,70.19
692009,2012,2,29,60,-4.74,-15.63,-10.19,0,0,0,2.02,8.15,90.5
692009,2012,3,1,61,-8.1,-14.26,-11.18,0,0,0,2.57,10.44,94.94
692009,2012,3,2,62,0.24,-14.64,-7.2,0,0,0,2.6,9.33,86.06
692009,2012,3,3,63,2.44,-4.94,-1.25,2.09,0,2.09,3.23,7.19,88.88
692009,2012,3,4,64,0.83,-5.05,-2.11,3.7,0,3.7,2.23,5.64,86.38
692009,2012,3,5,65,-2.97,-7.72,-5.34,11.39,0,11.39,3.33,5.95,97.12
692009,2012,3,6,66,-6.97,-12.08,-9.53,1.52,0,1.52,2.98,13,90.25
692009,2012,3,7,67,1.07,-9.45,-4.19,0,0,0,3.73,9.65,88.5
692009,2012,3,8,68,3.9,-4.13,-0.11,0,0,0,1.92,9.42,84.25
692009,2012,3,9,69,7.3,-1.24,3.03,0,0,0,3.2,10.08,76.25
692009,2012,3,10,70,4.69,-2.6,1.05,0,0,0,2.06,10.81,74.69
692009,2012,3,11,71,7.77,-2.67,2.55,0,0,0,3,12.14,76.5
692009,2012,3,12,72,6.55,-3.7,1.42,0,0,0,4.33,12.29,54
692009,2012,3,13,73,5.94,-4.22,0.86,0,0,0,4.51,9.95,69.12
692009,2012,3,14,74,4.31,-4.54,-0.12,0,0,0,3.34,15.24,52
692009,2012,3,15,75,9.81,-3.38,3.22,0,0,0,3.73,12.4,67.69
692009,2012,3,16,76,8.87,-1.97,3.45,0,0,0,2.77,14.75,67.31
692009,2012,3,17,77,2.96,-3.73,-0.39,1.96,0,1.96,3.02,6.96,83.19
692009,2012,3,18,78,6.69,-4.77,0.96,0,0,0,2.95,14.56,68.69
692009,2012,3,19,79,2.51,-5.88,-1.69,0,0,0,2.34,13.55,70.38
692009,2012,3,20,80,3.46,-5.06,-0.8,0,0,0,2.19,13.6,71.69
692009,2012,3,21,81,3.77,-2.75,0.51,0,0,0,1.77,14.76,58.12
692009,2012,3,22,82,0.01,-5.35,-2.67,5.08,0,5.08,3.04,9.83,84.31
692009,2012,3,23,83,-2.55,-7.77,-5.16,0,0,0,2.02,9.53,80.81
692009,2012,3,24,84,2.48,-8.92,-3.22,0,0,0,2.7,18.62,79.94
692009,2012,3,25,85,5.68,-9.24,-1.78,0,0,0,2.85,16.68,83.69
692009,2012,3,26,86,6.44,-2.78,1.83,0,0,0,2.62,14.49,71.5
692009,2012,3,27,87,6.19,-2.29,1.95,0,0,0,2.84,12.13,75.38
692009,2012,3,28,88,11.63,-2.6,4.52,1.41,1.41,0,3.36,13.66,78.19
692009,2012,3,29,89,12.86,-2.83,5.01,0,0,0,3.29,17.25,61.56
692009,2012,3,30,90,8.03,-2.66,2.68,0,0,0,3.03,15.84,76.19
692009,2012,3,31,91,9.11,-3.85,2.63,2.33,2.33,0,1.89,17.94,64.69
692009,2012,4,1,92,3.72,-3.73,0,5.99,0,5.99,3.83,15.44,83.56
692009,2012,4,2,93,10.16,-5.13,2.52,0,0,0,2.5,19.08,62.75
692009,2012,4,3,94,12.45,-1.79,5.33,0,0,0,2.89,12.92,61.38
692009,2012,4,4,95,4.3,-0.67,1.81,5.5,5.5,0,4.34,15.87,73.5
692009,2012,4,5,96,2.93,-3.35,-0.21,5.13,0,5.13,3.48,14.84,77.81
692009,2012,4,6,97,5.18,-6.49,-0.66,0,0,0,3.04,19.16,69.19
692009,2012,4,7,98,6.58,-3.3,1.64,0,0,0,3.36,19.13,67.19
692009,2012,4,8,99,6.68,-4.65,1.01,0,0,0,3.02,21.33,68.88
692009,2012,4,9,100,9.37,-4.85,2.26,0,0,0,3.28,20.46,60.75
692009,2012,4,10,101,12.83,-3.42,4.71,0,0,0,5.69,18.8,57.06
692009,2012,4,11,102,13.46,0.92,7.19,0,0,0,4.12,17.74,65.25
692009,2012,4,12,103,9.51,-0.91,4.3,10.25,10.25,0,2.66,9.72,86.12
692009,2012,4,13,104,3.1,-1.42,0.84,29.84,29.84,0,4.38,4.79,90
692009,2012,4,14,105,-0.23,-4.8,-2.52,0,0,0,5.75,8.01,85.69
692009,2012,4,15,106,1.05,-6.44,-2.7,0,0,0,1.84,9.39,78.5
692009,2012,4,16,107,8.76,-6.49,1.13,0,0,0,1.35,18.43,72.75
692009,2012,4,17,108,5.01,-2.83,1.09,0,0,0,2.39,18.42,75.25
692009,2012,4,18,109,5.25,-2.59,1.33,0,0,0,2.88,9.8,80.81
692009,2012,4,19,110,10.18,-1.95,4.12,0,0,0,1.64,17.23,72.31
692009,2012,4,20,111,11.61,0.92,6.26,0,0,0,4.03,17.9,63.38
692009,2012,4,21,112,14.98,-2.45,6.27,0,0,0,2.12,24.48,56.56
692009,2012,4,22,113,19.28,-0.17,9.55,0,0,0,1.33,19.14,59.44
692009,2012,4,23,114,21.34,2.77,12.05,0,0,0,1.82,17,69.25
692009,2012,4,24,115,9.7,5,7.35,0,0,0,2.66,7.34,88.31
692009,2012,4,25,116,11.94,1.7,6.82,0,0,0,4.45,5.44,83.25
692009,2012,4,26,117,8.3,1.85,5.08,8,8,0,5.43,4.14,86.56
692009,2012,4,27,118,6.85,0.47,3.66,9.8,9.8,0,2.85,14.56,86
692009,2012,4,28,119,15.16,-1.25,6.96,0,0,0,1.48,25.23,64.75
692009,2012,4,29,120,12.23,3.57,7.9,0,0,0,2.65,15.88,70.62
692009,2012,4,30,121,11.23,2.12,6.68,9.73,9.73,0,2.56,15.89,74.94
692009,2012,5,1,122,8.69,1.9,5.29,6.15,6.15,0,1.56,11.87,85.31
692009,2012,5,2,123,10.65,0.19,5.42,0,0,0,2.11,15.87,77.38
692009,2012,5,3,124,11.51,0.23,5.87,0,0,0,3.77,10.19,76.12
692009,2012,5,4,125,13.83,0.08,6.96,3.29,3.29,0,2.16,19.73,68.81
692009,2012,5,5,126,11.5,2.08,6.79,4.83,4.83,0,3.04,17.01,70.56
692009,2012,5,6,127,13.76,-0.81,6.47,0,0,0,3.34,25.59,59.5
692009,2012,5,7,128,18.86,2.48,10.67,0,0,0,1.55,23.83,61.25
692009,2012,5,8,129,22.14,4.64,13.39,0,0,0,2.45,15.97,57.5
692009,2012,5,9,130,8.15,-0.13,4.01,2.25,2.25,0,3.55,12.92,74.56
692009,2012,5,10,131,8.89,-2.29,3.3,0,0,0,4.83,20.75,47.5
692009,2012,5,11,132,15.03,0.51,7.77,0,0,0,4.27,28.07,50.81
692009,2012,5,12,133,21.42,1.13,11.28,0,0,0,2.58,26.01,56.06
692009,2012,5,13,134,24.15,3.44,13.79,0,0,0,1.91,27.55,55.81
692009,2012,5,14,135,17.3,6.65,11.98,0,0,0,2.66,26.26,54.06
692009,2012,5,15,136,24.68,7.12,15.9,0,0,0,2.58,22.14,59.06
692009,2012,5,16,137,18.27,5.19,11.73,1.6,1.6,0,2.95,15.41,69.31
692009,2012,5,17,138,11.04,2.9,6.97,2.43,2.43,0,2.02,22.33,63.12
692009,2012,5,18,139,11.9,0.77,6.33,1.8,1.8,0,2.38,20.38,66.69
692009,2012,5,19,140,12.52,-0.99,5.76,0,0,0,2.79,26.02,56.31
692009,2012,5,20,141,18.04,2.19,10.12,0,0,0,1.34,25.34,52.19
692009,2012,5,21,142,18.39,6.62,12.51,0,0,0,2.7,17.37,62.31
692009,2012,5,22,143,13.8,6.26,10.03,8.8,8.8,0,2.89,9.96,86.62
692009,2012,5,23,144,6.19,3.22,4.71,19.47,19.47,0,3.48,10.19,87.94
692009,2012,5,24,145,10.04,2.39,6.21,0,0,0,2.04,18.83,74.44
692009,2012,5,25,146,14.24,2.79,8.52,0,0,0,1.6,22.92,62.38
692009,2012,5,26,147,17.2,1.72,9.46,0,0,0,3.07,28.91,54.06
692009,2012,5,27,148,15.69,1.62,8.65,0,0,0,2.91,31.06,56.25
692009,2012,5,28,149,18.05,3.72,10.88,0,0,0,3.15,30.44,53.12
692009,2012,5,29,150,16.4,5.55,10.97,1.73,1.73,0,3.12,22.02,71.31
692009,2012,5,30,151,17.19,6.26,11.73,1.32,1.32,0,2.81,21.41,70.06
692009,2012,5,31,152,16.76,6.92,11.84,0,0,0,1.72,20.63,66
692009,2012,6,1,153,20.34,5.37,12.86,0,0,0,1.72,21.14,55.06
692009,2012,6,2,154,15.12,7.53,11.32,2.69,2.69,0,3.07,18.05,72.94
692009,2012,6,3,155,18.53,4.71,11.62,0,0,0,1.98,27.86,52.75
692009,2012,6,4,156,20.26,7.9,14.08,0,0,0,3.71,19.49,55.19
692009,2012,6,5,157,18.79,10.44,14.61,7,7,0,4.92,5.71,84.38
692009,2012,6,6,158,20.91,7.27,14.09,5.04,5.04,0,5.58,6.75,72.25
692009,2012,6,7,159,19.87,5.47,12.67,0,0,0,2.77,29.39,51.25
692009,2012,6,8,160,17.53,5.89,11.71,31.71,31.71,0,1.55,14.13,73.44
692009,2012,6,9,161,15.75,8.33,12.04,11.29,11.29,0,3.28,13.5,83.31
692009,2012,6,10,162,15.9,9.89,12.89,9.87,9.87,0,4.34,11.64,82.06
692009,2012,6,11,163,22.43,8.92,15.68,0,0,0,1.99,25.23,67.88
692009,2012,6,12,164,20.95,9.66,15.3,2.79,2.79,0,1.61,24.42,72.81
692009,2012,6,13,165,17.1,8.9,13,3.63,3.63,0,2.77,17.87,84.44
692009,2012,6,14,166,16.83,7.58,12.2,6.41,6.41,0,2.41,23.35,72
692009,2012,6,15,167,15.9,6.48,11.19,2.72,2.72,0,2.32,24.67,73.56
692009,2012,6,16,168,20.09,6.69,13.39,4.28,4.28,0,1.84,20.01,71.75
692009,2012,6,17,169,18.17,10.27,14.22,3.48,3.48,0,2.89,23.8,72.94
692009,2012,6,18,170,17.51,9.09,13.3,4.22,4.22,0,2.2,22.32,76.38
692009,2012,6,19,171,16.49,7.64,12.06,0,0,0,3.18,14.2,78.5
692009,2012,6,20,172,17.73,7.25,12.49,0,0,0,1.92,24.64,75.44
692009,2012,6,21,173,21.21,8.09,14.65,0,0,0,2.02,28.11,65.75
692009,2012,6,22,174,20.93,11.58,16.25,0,0,0,2.6,18.68,74.12
692009,2012,6,23,175,21.77,9.78,15.77,0,0,0,2.43,15.21,70.25
692009,2012,6,24,176,22.76,12.15,17.46,3.96,3.96,0,3.19,13.87,82.12
692009,2012,6,25,177,23.25,9.58,16.41,0,0,0,2.25,17.39,69.75
692009,2012,6,26,178,18.03,7.63,12.83,4.11,4.11,0,2.63,21.17,74.75
692009,2012,6,27,179,20.4,9.86,15.13,0,0,0,4.95,24.19,61.62
692009,2012,6,28,180,22.52,7.22,14.87,0,0,0,1.88,28.56,63.25
692009,2012,6,29,181,20.82,12.58,16.7,0,0,0,1.86,20.47,69.31
692009,2012,6,30,182,24.87,10.56,17.71,0,0,0,1.7,27.04,64.06
692009,2012,7,1,183,20.49,12.33,16.41,4.11,4.11,0,2.53,18.18,69.56
692009,2012,7,2,184,23.06,9.18,16.12,0,0,0,1.62,23.86,65.25
692009,2012,7,3,185,21.36,9.55,15.46,6.46,6.46,0,2.94,9.35,75.94
692009,2012,7,4,186,12.91,7.1,10,10.38,10.38,0,5.69,10,83.81
692009,2012,7,5,187,19.7,6.41,13.05,0,0,0,1.24,25.61,66.31
692009,2012,7,6,188,23.42,7.26,15.34,0,0,0,1.75,29.18,60.81
692009,2012,7,7,189,26.82,10.9,18.86,0,0,0,1.43,29.37,60.75
692009,2012,7,8,190,29.17,12.86,21.02,0,0,0,2.1,28.63,64.38
692009,2012,7,9,191,31.32,14.6,22.96,0,0,0,1.47,26.4,59.75
692009,2012,7,10,192,30.59,16.44,23.52,0,0,0,2.41,26.18,56.94
692009,2012,7,11,193,28.1,16.79,22.45,0,0,0,1.62,28.89,56.31
692009,2012,7,12,194,28,16.1,22.05,0,0,0,2.01,27.74,62.62
692009,2012,7,13,195,25.44,14.61,20.02,0,0,0,2.29,27.46,61.81
692009,2012,7,14,196,27.08,14.76,20.92,2.6,2.6,0,2.83,22.44,63.5
692009,2012,7,15,197,21.55,16.23,18.89,17.73,17.73,0,2.14,9.26,89.81
692009,2012,7,16,198,23.22,15.36,19.29,3,3,0,2.19,16.35,82.62
692009,2012,7,17,199,26.5,14.01,20.25,3.14,3.14,0,2.43,19.29,73.75
692009,2012,7,18,200,25.08,14.03,19.55,3.68,3.68,0,1.95,21.1,73.25
692009,2012,7,19,201,23.76,11.48,17.62,0,0,0,2.03,26.14,65.06
692009,2012,7,20,202,26.28,13.46,19.87,0,0,0,3.7,19.72,68.81
692009,2012,7,21,203,20.3,12.35,16.32,8.78,8.78,0,3.47,9.96,84.75
692009,2012,7,22,204,25.75,11.15,18.45,0,0,0,1.72,26.21,66.19
692009,2012,7,23,205,21.05,9.69,15.37,40.96,40.96,0,2.2,6.53,80.19
692009,2012,7,24,206,19.06,9.9,14.48,3.43,3.43,0,3.19,17.73,79.06
692009,2012,7,25,207,20.95,12.79,16.87,2.72,2.72,0,2.56,15.74,83.69
692009,2012,7,26,208,21.7,13.05,17.38,0,0,0,1.33,20.66,78.75
692009,2012,7,27,209,25.69,12.19,18.94,0,0,0,1.23,23.81,70
692009,2012,7,28,210,18.7,12.72,15.71,15.58,15.58,0,1.88,16.34,85.88
692009,2012,7,29,211,24.07,11.11,17.59,0,0,0,1.55,25.68,74
692009,2012,7,30,212,25.85,12.51,19.18,3.52,3.52,0,1.39,21.92,72.69
692009,2012,7,31,213,21.65,12.8,17.23,0,0,0,1.7,22.21,74.44
692009,2012,8,1,214,22.62,12.34,17.48,5.73,5.73,0,1.34,22.79,70.44
692009,2012,8,2,215,17.22,10.82,14.02,3.78,3.78,0,3,18.55,73.81
692009,2012,8,3,216,20.23,10.31,15.27,0,0,0,2.22,23.29,75.06
692009,2012,8,4,217,27.76,12.75,20.26,1.63,1.63,0,1.62,24.18,68.38
692009,2012,8,5,218,25.94,13.6,19.77,0,0,0,1.24,22.22,76.25
692009,2012,8,6,219,26.98,14.91,20.95,0,0,0,1.57,23.43,75.56
692009,2012,8,7,220,25.51,15.67,20.59,1.52,1.52,0,1.41,20.59,77.69
692009,2012,8,8,221,26.99,14.8,20.89,4.86,4.86,0,1.92,19.27,74.75
692009,2012,8,9,222,25.37,12.74,19.05,0,0,0,2.03,24.19,66
692009,2012,8,10,223,21.69,14.14,17.91,1.6,1.6,0,2.12,21.94,72.56
692009,2012,8,11,224,20.7,11.48,16.09,1.92,1.92,0,1.9,22.8,69.81
692009,2012,8,12,225,21.66,10.94,16.3,0,0,0,1.78,22.1,70.62
692009,2012,8,13,226,24.81,11.18,17.99,0,0,0,1.47,16.64,71.5
692009,2012,8,14,227,16.26,8.03,12.14,8.46,8.46,0,3.23,5.15,86.19
692009,2012,8,15,228,19.17,5.52,12.35,0,0,0,1.45,23.72,67.25
692009,2012,8,16,229,23.97,6.75,15.36,0,0,0,1.51,24.16,58.5
692009,2012,8,17,230,26.12,9.88,18,0,0,0,1.67,24.08,59
692009,2012,8,18,231,27.38,11.02,19.2,0,0,0,2.52,24.04,58.31
692009,2012,8,19,232,28.31,11.1,19.7,0,0,0,1.53,19.7,58.44
692009,2012,8,20,233,28.54,14.4,21.47,1.76,1.76,0,1.12,20.8,61.81
692009,2012,8,21,234,26.8,14.85,20.82,20.41,20.41,0,1.37,17.95,73.06
692009,2012,8,22,235,24.15,12.84,18.49,0,0,0,2.46,19.58,73.62
692009,2012,8,23,236,20.85,8.58,14.71,11.97,11.97,0,1.57,13.22,81.5
692009,2012,8,24,237,17.12,7.87,12.5,0,0,0,3.44,20.01,69
692009,2012,8,25,238,17.74,7.19,12.46,0,0,0,3.5,14.79,73.88
692009,2012,8,26,239,23.14,7.01,15.07,0,0,0,2.22,22.24,66.62
692009,2012,8,27,240,29.08,9.52,19.3,0,0,0,2.03,16.16,59.62
692009,2012,8,28,241,27.02,12.73,19.88,0,0,0,1.96,19.17,60.12
692009,2012,8,29,242,20.26,9.71,14.99,1.62,1.62,0,3.27,17.2,65.5
692009,2012,8,30,243,20.83,6.78,13.8,0,0,0,1.37,20.05,61.19
692009,2012,8,31,244,19.82,7.15,13.48,0,0,0,1.71,15.81,68.81
692009,2012,9,1,245,15.49,7.02,11.25,1.51,1.51,0,3.85,6.51,77.12
692009,2012,9,2,246,19.03,7.76,13.39,0.99,0.99,0,4.81,9.06,64.69
692009,2012,9,3,247,18.3,9.39,13.85,0,0,0,4.19,18.09,52.12
692009,2012,9,4,248,19.81,8.29,14.05,0.7,0.7,0,3.43,19.37,58.62
692009,2012,9,5,249,15.66,7.86,11.76,2.05,2.05,0,3.1,10.83,79.38
692009,2012,9,6,250,21.48,4.94,13.21,0,0,0,1.5,20.26,62
692009,2012,9,7,251,22.99,9.19,16.09,0,0,0,2.81,19.66,62.5
692009,2012,9,8,252,25.53,8.82,17.18,0,0,0,1.88,18.94,63.06
692009,2012,9,9,253,25.7,11.71,18.7,0.96,0.96,0,1.66,13.72,65.19
692009,2012,9,10,254,13.94,6.19,10.06,9,9,0,4.1,7.13,64.38
692009,2012,9,11,255,13.78,5.27,9.52,0,0,0,5.46,15.54,45.94
692009,2012,9,12,256,16.89,2.63,9.76,0,0,0,2.8,16.82,55.25
692009,2012,9,13,257,23.97,7.22,15.59,0,0,0,1.84,18.12,56.38
692009,2012,9,14,258,25.47,7.5,16.48,0,0,0,2.47,12.96,52.94
692009,2012,9,15,259,17.88,4.8,11.34,0,0,0,1.55,16.38,56.69
692009,2012,9,16,260,17.19,3.74,10.46,0,0,0,1.27,17.05,60.38
692009,2012,9,17,261,23.13,4.91,14.02,0,0,0,2.8,17,54.19
692009,2012,9,18,262,20.65,5.88,13.26,0.68,0.68,0,3.96,16.03,52.19
692009,2012,9,19,263,22.98,4.49,13.73,0,0,0,2.22,15.5,54.94
692009,2012,9,20,264,24.3,7.23,15.77,0,0,0,2.11,16.28,58.06
692009,2012,9,21,265,23.98,9.39,16.69,0,0,0,1.73,16.25,59.69
692009,2012,9,22,266,24.25,8.65,16.45,0,0,0,1.31,15.08,61.88
692009,2012,9,23,267,24.54,9.03,16.79,0,0,0,1.05,13.48,63.25
692009,2012,9,24,268,24.84,7.99,16.41,0,0,0,1.27,13.92,64.25
692009,2012,9,25,269,17.4,7.51,12.45,0.8,0.8,0,2.69,6.59,80.06
692009,2012,9,26,270,16.78,6.65,11.71,0.68,0.68,0,1.31,13.3,77.81
692009,2012,9,27,271,22.67,4.91,13.79,0,0,0,2.05,15.17,66.94
692009,2012,9,28,272,25.8,5.95,15.88,0,0,0,2.02,14.98,58.69
692009,2012,9,29,273,16.54,7.37,11.96,0.77,0.77,0,2.44,11.72,70.44
692009,2012,9,30,274,17.26,4.4,10.83,0.68,0.68,0,2.35,13.08,55.38
692009,2012,10,1,275,20.8,5.87,13.34,7.19,7.19,0,2.33,6.06,75.44
692009,2012,10,2,276,8.44,1.28,4.86,13.62,13.62,0,4.49,3.37,86.56
692009,2012,10,3,277,4.8,-2.38,1.21,1.67,1.67,0,2.21,7.6,86.5
692009,2012,10,4,278,7.1,-3.49,1.8,0,0,0,1.06,9.34,73.62
692009,2012,10,5,279,9.01,-1.57,3.72,0,0,0,1.29,12.36,66.81
692009,2012,10,6,280,14.01,2.43,8.22,0,0,0,2.52,12.74,72.75
692009,2012,10,7,281,17.82,3.7,10.76,0,0,0,4.38,10.17,68.94
692009,2012,10,8,282,6.92,-0.34,3.29,0,0,0,3.01,7.57,77.5
692009,2012,10,9,283,13.47,-1.83,5.82,0,0,0,1.17,5.87,78.06
692009,2012,10,10,284,3.23,-4.99,-0.88,4.65,0,4.65,3.24,3.56,83.19
692009,2012,10,11,285,2.93,-6.46,-1.76,0,0,0,3.27,2.96,85
692009,2012,10,12,286,4.98,-1.77,1.61,0,0,0,1.07,2.37,92.44
692009,2012,10,13,287,15.48,0,7.74,0,0,0,2.32,9.66,79.31
692009,2012,10,14,288,12.2,1.31,6.75,0,0,0,2.32,5.66,78.88
692009,2012,10,15,289,15.36,3.3,9.33,1.32,1.32,0,2.52,10.31,66.5
692009,2012,10,16,290,11.3,3.4,7.35,0,0,0,5.11,6.98,58.12
692009,2012,10,17,291,8.07,-1.6,3.24,0,0,0,4.96,9.3,52.5
692009,2012,10,18,292,12.08,-2.07,5,0,0,0,2.24,6.22,62.56
692009,2012,10,19,293,15.58,1.43,8.51,0,0,0,2.27,6.37,73.81
692009,2012,10,20,294,1.87,-7.05,-2.59,5.17,0,5.17,3.55,4.07,78.81
692009,2012,10,21,295,0.32,-7.67,-3.67,0,0,0,2.11,8.02,69.5
692009,2012,10,22,296,0.22,-7.15,-3.47,0,0,0,0.95,8.67,74.25
692009,2012,10,23,297,-4.04,-6.54,-5.29,2.29,0,2.29,2.7,3.47,77.81
692009,2012,10,24,298,-2.42,-7.19,-4.8,0,0,0,2.33,2.56,82.88
692009,2012,10,25,299,-1.89,-8.38,-5.14,0,0,0,1.48,4.08,77.69
692009,2012,10,26,300,-3.01,-7.06,-5.04,0,0,0,1.76,4.18,79.62
692009,2012,10,27,301,-3.84,-7.4,-5.62,0,0,0,3.91,3.55,83.25
692009,2012,10,28,302,0.4,-8.74,-4.17,0,0,0,2.35,1.81,88.5
692009,2012,10,29,303,-1.92,-9.46,-5.69,0,0,0,1.83,1.76,91
692009,2012,10,30,304,-4.1,-9.41,-6.75,0,0,0,2.58,2.89,90.81
692009,2012,10,31,305,-3.94,-10.4,-7.17,2.11,0,2.11,4.44,2.78,89.88
692009,2012,11,1,306,0.27,-7.68,-3.71,1.8,0,1.8,2.25,1.62,91.75
692009,2012,11,2,307,-0.78,-8.02,-4.4,0,0,0,1.73,2.57,93.31
692009,2012,11,3,308,2,-7.32,-2.66,0,0,0,2.27,1.96,95.75
